PRISM Time Series Data
Locations: 104
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2020-01-01 - 2020-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
44978,-78.6882,35.7993,132,2020-07-08,5.45,22.4,26.5,30.5
44978,-78.6882,35.7993,132,2020-07-09,3.22,22.8,26.4,30.0
44978,-78.6882,35.7993,132,2020-07-10,1.89,22.0,26.8,31.6
44978,-78.6882,35.7993,132,2020-07-11,9.09,22.1,27.7,33.3
44978,-78.6882,35.7993,132,2020-07-12,0.00,21.4,27.2,33.1
44978,-78.6882,35.7993,132,2020-07-13,1.81,21.9,27.5,33.2
44978,-78.6882,35.7993,132,2020-07-14,0.00,21.5,27.1,32.6
44978,-78.6882,35.7993,132,2020-07-15,0.00,21.8,27.6,33.5
44978,-78.6882,35.7993,132,2020-07-16,0.00,23.0,28.7,34.3
44978,-78.6882,35.7993,132,2020-07-17,0.00,22.7,27.8,33.0
44978,-78.6882,35.7993,132,2020-07-18,3.22,22.1,27.9,33.7
44978,-78.6882,35.7993,132,2020-07-19,0.00,22.0,27.9,33.8
44978,-78.6882,35.7993,132,2020-07-20,0.00,23.8,29.3,34.8
44978,-78.6882,35.7993,132,2020-07-21,0.29,23.7,29.6,35.4
44978,-78.6882,35.7993,132,2020-07-22,0.00,23.3,28.9,34.6
44978,-78.6882,35.7993,132,2020-07-23,0.00,23.5,28.9,34.3
44978,-78.6882,35.7993,132,2020-07-24,3.08,22.6,28.1,33.6
44978,-78.6882,35.7993,132,2020-07-25,6.97,21.6,26.4,31.1
44978,-78.6882,35.7993,132,2020-07-26,16.39,22.2,27.5,32.8
44978,-78.6882,35.7993,132,2020-07-27,0.00,23.7,28.7,33.7
44978,-78.6882,35.7993,132,2020-07-28,0.00,23.5,29.4,35.2
44978,-78.6882,35.7993,132,2020-07-29,21.75,22.6,28.4,34.2
44978,-78.6882,35.7993,132,2020-07-30,3.40,22.6,27.5,32.3
44978,-78.6882,35.7993,132,2020-07-31,0.00,22.9,27.4,31.9
44978,-78.6882,35.7993,132,2020-08-01,0.00,24.1,28.6,33.2
44978,-78.6882,35.7993,132,2020-08-02,0.00,23.5,28.7,33.9
44978,-78.6882,35.7993,132,2020-08-03,0.00,24.0,28.7,33.3
44978,-78.6882,35.7993,132,2020-08-04,88.60,20.9,25.1,29.2
44978,-78.6882,35.7993,132,2020-08-05,0.00,22.2,26.8,31.5
44978,-78.6882,35.7993,132,2020-08-06,0.00,22.7,26.9,31.2
44978,-78.6882,35.7993,132,2020-08-07,0.86,22.5,27.1,31.8
44978,-78.6882,35.7993,132,2020-08-08,0.00,22.2,27.1,32.0
44978,-78.6882,35.7993,132,2020-08-09,0.00,22.2,27.1,32.1
44978,-78.6882,35.7993,132,2020-08-10,9.77,22.2,27.7,33.2
44978,-78.6882,35.7993,132,2020-08-11,0.00,21.8,27.2,32.5
44978,-78.6882,35.7993,132,2020-08-12,0.00,22.6,27.4,32.3
44978,-78.6882,35.7993,132,2020-08-13,0.00,22.9,27.8,32.7
44978,-78.6882,35.7993,132,2020-08-14,11.65,22.9,27.5,32.1
44978,-78.6882,35.7993,132,2020-08-15,6.36,22.5,27.1,31.7
44978,-78.6882,35.7993,132,2020-08-16,9.51,20.3,25.4,30.6
44978,-78.6882,35.7993,132,2020-08-17,0.00,18.9,22.3,25.6
44978,-78.6882,35.7993,132,2020-08-18,12.63,19.6,24.6,29.6
44978,-78.6882,35.7993,132,2020-08-19,0.90,20.2,25.2,30.2
44978,-78.6882,35.7993,132,2020-08-20,2.85,20.6,25.6,30.5
44978,-78.6882,35.7993,132,2020-08-21,0.00,21.0,25.0,29.0
44978,-78.6882,35.7993,132,2020-08-22,0.00,21.8,25.2,28.6
44978,-78.6882,35.7993,132,2020-08-23,0.00,22.1,26.1,30.0
44978,-78.6882,35.7993,132,2020-08-24,0.00,22.6,26.9,31.1
44978,-78.6882,35.7993,132,2020-08-25,0.00,23.0,26.7,30.3
44978,-78.6882,35.7993,132,2020-08-26,0.00,22.4,27.2,32.0
44978,-78.6882,35.7993,132,2020-08-27,0.00,22.8,27.8,32.7
44978,-78.6882,35.7993,132,2020-08-28,0.00,24.5,29.2,33.9
44978,-78.6882,35.7993,132,2020-08-29,0.00,25.3,28.8,32.4
44978,-78.6882,35.7993,132,2020-08-30,0.63,22.0,26.5,31.0
44978,-78.6882,35.7993,132,2020-08-31,0.00,21.2,25.9,30.7
44978,-78.6882,35.7993,132,2020-09-01,91.65,21.9,26.3,30.7
44978,-78.6882,35.7993,132,2020-09-02,0.00,22.7,25.6,28.6
44978,-78.6882,35.7993,132,2020-09-03,0.00,23.8,28.8,33.7
44978,-78.6882,35.7993,132,2020-09-04,0.00,23.6,29.0,34.4
44978,-78.6882,35.7993,132,2020-09-05,0.00,21.7,27.5,33.3
44978,-78.6882,35.7993,132,2020-09-06,0.00,16.0,21.9,27.8
44978,-78.6882,35.7993,132,2020-09-07,0.00,16.3,22.2,28.1
44978,-78.6882,35.7993,132,2020-09-08,0.34,17.7,23.1,28.6
44978,-78.6882,35.7993,132,2020-09-09,0.35,19.5,24.4,29.4
44978,-78.6882,35.7993,132,2020-09-10,1.15,22.6,25.0,27.4
44978,-78.6882,35.7993,132,2020-09-11,0.00,22.7,26.7,30.7
44978,-78.6882,35.7993,132,2020-09-12,54.40,22.0,25.8,29.7
44978,-78.6882,35.7993,132,2020-09-13,0.00,19.3,22.9,26.4
44978,-78.6882,35.7993,132,2020-09-14,0.00,19.9,24.5,29.0
44978,-78.6882,35.7993,132,2020-09-15,0.00,15.8,22.1,28.4
44978,-78.6882,35.7993,132,2020-09-16,0.00,14.5,18.7,22.9
44978,-78.6882,35.7993,132,2020-09-17,1.59,15.8,20.7,25.5
44978,-78.6882,35.7993,132,2020-09-18,49.66,19.0,21.0,22.9
44978,-78.6882,35.7993,132,2020-09-19,0.00,13.3,18.3,23.2
44978,-78.6882,35.7993,132,2020-09-20,0.00,11.5,15.1,18.7
44978,-78.6882,35.7993,132,2020-09-21,0.00,10.6,15.3,20.1
44978,-78.6882,35.7993,132,2020-09-22,0.00,9.0,14.2,19.4
44978,-78.6882,35.7993,132,2020-09-23,0.00,10.4,16.0,21.6
44978,-78.6882,35.7993,132,2020-09-24,0.00,13.0,18.5,24.0
44978,-78.6882,35.7993,132,2020-09-25,4.98,15.9,19.6,23.3
44978,-78.6882,35.7993,132,2020-09-26,24.21,15.4,18.6,21.7
44978,-78.6882,35.7993,132,2020-09-27,0.00,15.6,19.2,22.8
44978,-78.6882,35.7993,132,2020-09-28,0.42,16.2,20.8,25.3
44978,-78.6882,35.7993,132,2020-09-29,14.41,17.3,22.1,27.0
44978,-78.6882,35.7993,132,2020-09-30,20.12,13.8,20.8,27.8
44978,-78.6882,35.7993,132,2020-10-01,0.00,12.6,17.4,22.1
44978,-78.6882,35.7993,132,2020-10-02,0.00,13.7,19.8,25.8
44978,-78.6882,35.7993,132,2020-10-03,0.00,8.9,15.0,21.0
44978,-78.6882,35.7993,132,2020-10-04,0.00,9.6,15.1,20.7
44978,-78.6882,35.7993,132,2020-10-05,0.00,10.3,15.1,19.9
44978,-78.6882,35.7993,132,2020-10-06,0.00,10.2,16.5,22.7
44978,-78.6882,35.7993,132,2020-10-07,0.00,12.8,18.8,24.9
44978,-78.6882,35.7993,132,2020-10-08,0.00,16.0,21.9,27.7
44978,-78.6882,35.7993,132,2020-10-09,0.00,13.9,20.8,27.8
44978,-78.6882,35.7993,132,2020-10-10,4.88,15.2,18.4,21.6
44978,-78.6882,35.7993,132,2020-10-11,14.38,17.9,20.5,23.1
44978,-78.6882,35.7993,132,2020-10-12,8.49,18.7,19.9,21.1
44978,-78.6882,35.7993,132,2020-10-13,0.40,16.4,20.1,23.8
44978,-78.6882,35.7993,132,2020-10-14,0.00,13.0,19.9,26.7
44978,-78.6882,35.7993,132,2020-10-15,0.00,11.9,17.8,23.6
44978,-78.6882,35.7993,132,2020-10-16,9.98,14.3,20.2,26.2
44978,-78.6882,35.7993,132,2020-10-17,15.21,7.6,13.3,19.0
44978,-78.6882,35.7993,132,2020-10-18,0.00,5.7,11.4,17.1
44978,-78.6882,35.7993,132,2020-10-19,0.00,7.9,14.3,20.7
44978,-78.6882,35.7993,132,2020-10-20,0.00,12.9,18.5,24.1
44978,-78.6882,35.7993,132,2020-10-21,0.00,14.5,20.5,26.4
44978,-78.6882,35.7993,132,2020-10-22,0.00,16.4,21.9,27.3
44978,-78.6882,35.7993,132,2020-10-23,0.00,15.4,21.0,26.6
44978,-78.6882,35.7993,132,2020-10-24,0.00,15.6,21.1,26.5
44978,-78.6882,35.7993,132,2020-10-25,0.00,17.5,22.4,27.3
44978,-78.6882,35.7993,132,2020-10-26,7.08,11.4,15.4,19.3
44978,-78.6882,35.7993,132,2020-10-27,0.00,11.9,17.4,22.9
44978,-78.6882,35.7993,132,2020-10-28,0.00,14.1,19.3,24.6
44978,-78.6882,35.7993,132,2020-10-29,0.00,16.5,19.8,23.2
44978,-78.6882,35.7993,132,2020-10-30,1.81,16.8,22.1,27.4
44978,-78.6882,35.7993,132,2020-10-31,0.00,7.3,13.7,20.1
44978,-78.6882,35.7993,132,2020-11-01,0.00,7.3,11.3,15.2
44978,-78.6882,35.7993,132,2020-11-02,7.46,3.1,9.6,16.1
44978,-78.6882,35.7993,132,2020-11-03,0.00,1.9,6.8,11.6
44978,-78.6882,35.7993,132,2020-11-04,0.00,3.9,10.5,17.1
44978,-78.6882,35.7993,132,2020-11-05,0.00,5.0,12.4,19.7
44978,-78.6882,35.7993,132,2020-11-06,0.00,7.6,15.0,22.5
44978,-78.6882,35.7993,132,2020-11-07,0.00,11.9,17.3,22.7
44978,-78.6882,35.7993,132,2020-11-08,0.00,13.6,18.8,24.0
44978,-78.6882,35.7993,132,2020-11-09,0.00,13.5,18.9,24.3
44978,-78.6882,35.7993,132,2020-11-10,0.00,13.6,18.8,24.0
44978,-78.6882,35.7993,132,2020-11-11,0.00,15.5,20.5,25.4
44978,-78.6882,35.7993,132,2020-11-12,41.88,20.0,22.2,24.3
44978,-78.6882,35.7993,132,2020-11-13,79.16,12.4,17.2,21.9
44978,-78.6882,35.7993,132,2020-11-14,0.00,7.9,13.4,18.8
44978,-78.6882,35.7993,132,2020-11-15,0.00,8.6,13.2,17.7
44978,-78.6882,35.7993,132,2020-11-16,0.00,9.6,16.0,22.4
44978,-78.6882,35.7993,132,2020-11-17,0.00,4.5,10.8,17.1
44978,-78.6882,35.7993,132,2020-11-18,0.00,1.0,8.5,16.0
44978,-78.6882,35.7993,132,2020-11-19,0.00,-1.1,4.5,10.1
44978,-78.6882,35.7993,132,2020-11-20,0.00,0.6,6.8,13.0
44978,-78.6882,35.7993,132,2020-11-21,0.00,4.3,12.0,19.8
44978,-78.6882,35.7993,132,2020-11-22,0.00,7.3,14.4,21.5
44978,-78.6882,35.7993,132,2020-11-23,0.00,8.6,14.6,20.6
44978,-78.6882,35.7993,132,2020-11-24,0.00,1.8,9.1,16.4
44978,-78.6882,35.7993,132,2020-11-25,0.00,2.3,7.4,12.6
44978,-78.6882,35.7993,132,2020-11-26,0.00,5.2,11.7,18.1
44978,-78.6882,35.7993,132,2020-11-27,0.79,12.9,16.8,20.6
44978,-78.6882,35.7993,132,2020-11-28,0.00,10.1,14.7,19.3
44978,-78.6882,35.7993,132,2020-11-29,0.00,6.0,12.3,18.6
44978,-78.6882,35.7993,132,2020-11-30,36.92,5.7,11.8,17.9
44978,-78.6882,35.7993,132,2020-12-01,1.12,6.5,13.0,19.5
44978,-78.6882,35.7993,132,2020-12-02,0.00,-1.3,3.7,8.7
44978,-78.6882,35.7993,132,2020-12-03,0.00,-1.9,4.5,11.0
44978,-78.6882,35.7993,132,2020-12-04,0.00,-0.3,7.0,14.2
44978,-78.6882,35.7993,132,2020-12-05,8.65,6.2,11.6,17.1
44978,-78.6882,35.7993,132,2020-12-06,0.00,2.2,7.6,13.0
44978,-78.6882,35.7993,132,2020-12-07,8.19,1.9,6.7,11.5
44978,-78.6882,35.7993,132,2020-12-08,1.38,-1.3,2.9,7.0
44978,-78.6882,35.7993,132,2020-12-09,0.00,-2.6,2.7,8.0
44978,-78.6882,35.7993,132,2020-12-10,0.00,-0.1,5.3,10.7
44978,-78.6882,35.7993,132,2020-12-11,0.00,1.9,8.7,15.4
44978,-78.6882,35.7993,132,2020-12-12,0.00,3.0,10.6,18.2
44978,-78.6882,35.7993,132,2020-12-13,1.92,8.3,13.0,17.7
44978,-78.6882,35.7993,132,2020-12-14,7.97,11.2,15.2,19.1
44978,-78.6882,35.7993,132,2020-12-15,16.80,1.3,7.9,14.5
44978,-78.6882,35.7993,132,2020-12-16,0.94,0.3,4.2,8.1
44978,-78.6882,35.7993,132,2020-12-17,21.46,1.0,2.9,4.9
44978,-78.6882,35.7993,132,2020-12-18,0.00,1.4,5.4,9.5
44978,-78.6882,35.7993,132,2020-12-19,0.00,-1.4,3.4,8.3
44978,-78.6882,35.7993,132,2020-12-20,4.15,-1.0,4.2,9.4
44978,-78.6882,35.7993,132,2020-12-21,7.98,3.2,5.7,8.1
44978,-78.6882,35.7993,132,2020-12-22,0.00,5.0,8.7,12.4
44978,-78.6882,35.7993,132,2020-12-23,0.00,0.5,6.9,13.2
44978,-78.6882,35.7993,132,2020-12-24,0.00,2.1,8.2,14.3
44978,-78.6882,35.7993,132,2020-12-25,42.90,3.1,10.1,17.0
44978,-78.6882,35.7993,132,2020-12-26,0.00,-4.5,-0.4,3.8
44978,-78.6882,35.7993,132,2020-12-27,0.00,-4.4,0.5,5.4
44978,-78.6882,35.7993,132,2020-12-28,0.00,-1.8,3.9,9.6
44978,-78.6882,35.7993,132,2020-12-29,0.00,1.9,8.0,14.2
44978,-78.6882,35.7993,132,2020-12-30,0.00,-0.9,5.1,11.0
44978,-78.6882,35.7993,132,2020-12-31,5.71,-0.1,4.5,9.1

45412,-81.1484,37.9911,607,2020-01-01,0.00,1.1,3.5,5.8
45412,-81.1484,37.9911,607,2020-01-02,0.00,-2.8,1.5,5.8
45412,-81.1484,37.9911,607,2020-01-03,13.52,-3.1,3.8,10.7
45412,-81.1484,37.9911,607,2020-01-04,7.27,8.6,10.6,12.6
45412,-81.1484,37.9911,607,2020-01-05,11.83,-1.5,3.9,9.3
45412,-81.1484,37.9911,607,2020-01-06,0.32,-2.8,-0.1,2.6
45412,-81.1484,37.9911,607,2020-01-07,2.71,-4.3,0.7,5.6
45412,-81.1484,37.9911,607,2020-01-08,6.92,-3.5,-1.4,0.8
45412,-81.1484,37.9911,607,2020-01-09,0.00,-6.1,-1.0,4.1
45412,-81.1484,37.9911,607,2020-01-10,0.00,-4.2,2.4,9.0
45412,-81.1484,37.9911,607,2020-01-11,0.00,5.8,10.4,15.0
45412,-81.1484,37.9911,607,2020-01-12,17.56,9.0,14.9,20.9
45412,-81.1484,37.9911,607,2020-01-13,0.00,3.4,8.7,14.1
45412,-81.1484,37.9911,607,2020-01-14,7.87,3.1,7.8,12.5
45412,-81.1484,37.9911,607,2020-01-15,0.46,3.4,8.6,13.7
45412,-81.1484,37.9911,607,2020-01-16,0.75,3.8,9.5,15.1
45412,-81.1484,37.9911,607,2020-01-17,0.00,-5.0,1.1,7.1
45412,-81.1484,37.9911,607,2020-01-18,0.75,-5.1,-1.4,2.3
45412,-81.1484,37.9911,607,2020-01-19,7.75,-0.8,3.8,8.5
45412,-81.1484,37.9911,607,2020-01-20,0.47,-10.1,-5.5,-1.0
45412,-81.1484,37.9911,607,2020-01-21,0.00,-10.6,-8.4,-6.2
45412,-81.1484,37.9911,607,2020-01-22,0.00,-12.1,-8.0,-3.8
45412,-81.1484,37.9911,607,2020-01-23,0.00,-12.1,-2.6,6.9
45412,-81.1484,37.9911,607,2020-01-24,0.56,-2.6,2.8,8.1
45412,-81.1484,37.9911,607,2020-01-25,14.38,2.0,5.8,9.5
45412,-81.1484,37.9911,607,2020-01-26,0.61,-0.4,1.2,2.9
45412,-81.1484,37.9911,607,2020-01-27,0.58,-3.4,-1.2,0.9
45412,-81.1484,37.9911,607,2020-01-28,0.00,-1.3,1.1,3.4
45412,-81.1484,37.9911,607,2020-01-29,0.00,-1.2,-0.8,-0.4
45412,-81.1484,37.9911,607,2020-01-30,0.00,-2.0,-0.5,1.0
45412,-81.1484,37.9911,607,2020-01-31,0.00,-0.9,0.6,2.1
45412,-81.1484,37.9911,607,2020-02-01,0.00,0.1,3.3,6.4
45412,-81.1484,37.9911,607,2020-02-02,3.17,-0.2,2.1,4.4
45412,-81.1484,37.9911,607,2020-02-03,0.00,0.0,7.5,14.9
45412,-81.1484,37.9911,607,2020-02-04,1.42,2.5,9.6,16.6
45412,-81.1484,37.9911,607,2020-02-05,17.53,5.3,8.6,11.9
45412,-81.1484,37.9911,607,2020-02-06,18.73,2.5,7.6,12.7
45412,-81.1484,37.9911,607,2020-02-07,26.53,-0.9,5.7,12.4
45412,-81.1484,37.9911,607,2020-02-08,2.82,-4.3,-2.9,-1.4
45412,-81.1484,37.9911,607,2020-02-09,1.51,-4.8,-0.9,2.9
45412,-81.1484,37.9911,607,2020-02-10,3.11,-3.0,2.7,8.4
45412,-81.1484,37.9911,607,2020-02-11,35.54,5.2,7.5,9.8
45412,-81.1484,37.9911,607,2020-02-12,4.31,0.1,5.0,9.8
45412,-81.1484,37.9911,607,2020-02-13,15.82,0.3,6.2,12.1
45412,-81.1484,37.9911,607,2020-02-14,3.06,-4.2,3.8,11.7
45412,-81.1484,37.9911,607,2020-02-15,0.00,-11.1,-7.7,-4.2
45412,-81.1484,37.9911,607,2020-02-16,0.00,-10.8,-2.5,5.8
45412,-81.1484,37.9911,607,2020-02-17,0.00,-2.2,4.5,11.2
45412,-81.1484,37.9911,607,2020-02-18,0.00,-2.1,5.0,12.2
45412,-81.1484,37.9911,607,2020-02-19,11.64,0.3,6.4,12.4
45412,-81.1484,37.9911,607,2020-02-20,0.00,-3.5,1.2,6.0
45412,-81.1484,37.9911,607,2020-02-21,0.00,-9.2,-4.2,0.8
45412,-81.1484,37.9911,607,2020-02-22,0.00,-10.1,-4.4,1.2
45412,-81.1484,37.9911,607,2020-02-23,0.00,-9.4,-0.4,8.6
45412,-81.1484,37.9911,607,2020-02-24,0.00,-6.5,3.0,12.5
45412,-81.1484,37.9911,607,2020-02-25,5.68,-0.1,4.0,8.1
45412,-81.1484,37.9911,607,2020-02-26,1.52,4.7,9.8,14.8
45412,-81.1484,37.9911,607,2020-02-27,12.57,-4.5,4.9,14.3
45412,-81.1484,37.9911,607,2020-02-28,0.33,-5.4,-3.4,-1.4
45412,-81.1484,37.9911,607,2020-02-29,2.49,-7.5,-3.1,1.3
45412,-81.1484,37.9911,607,2020-03-01,0.00,-8.6,-4.9,-1.3
45412,-81.1484,37.9911,607,2020-03-02,0.00,-7.3,2.1,11.6
45412,-81.1484,37.9911,607,2020-03-03,9.81,1.2,5.9,10.5
45412,-81.1484,37.9911,607,2020-03-04,0.44,-0.3,7.6,15.4
45412,-81.1484,37.9911,607,2020-03-05,0.00,-1.0,6.5,13.9
45412,-81.1484,37.9911,607,2020-03-06,0.00,-1.4,6.1,13.5
45412,-81.1484,37.9911,607,2020-03-07,10.58,-2.4,0.3,3.0
45412,-81.1484,37.9911,607,2020-03-08,0.00,-6.0,-1.5,3.0
45412,-81.1484,37.9911,607,2020-03-09,0.00,-5.3,5.8,16.9
45412,-81.1484,37.9911,607,2020-03-10,1.16,-1.3,8.8,18.9
45412,-81.1484,37.9911,607,2020-03-11,6.86,7.9,10.8,13.7
45412,-81.1484,37.9911,607,2020-03-12,0.00,2.6,9.9,17.2
45412,-81.1484,37.9911,607,2020-03-13,17.98,3.5,12.4,21.3
45412,-81.1484,37.9911,607,2020-03-14,0.00,1.2,8.8,16.4
45412,-81.1484,37.9911,607,2020-03-15,10.66,1.1,5.3,9.6
45412,-81.1484,37.9911,607,2020-03-16,0.27,1.2,2.4,3.6
45412,-81.1484,37.9911,607,2020-03-17,0.00,2.7,6.1,9.5
45412,-81.1484,37.9911,607,2020-03-18,1.96,5.7,7.9,10.1
45412,-81.1484,37.9911,607,2020-03-19,4.38,6.3,10.5,14.8
45412,-81.1484,37.9911,607,2020-03-20,3.61,12.8,16.7,20.7
45412,-81.1484,37.9911,607,2020-03-21,13.87,6.3,13.1,19.9
45412,-81.1484,37.9911,607,2020-03-22,0.33,0.5,3.0,5.6
45412,-81.1484,37.9911,607,2020-03-23,0.27,0.9,6.2,11.5
45412,-81.1484,37.9911,607,2020-03-24,13.06,3.2,7.2,11.1
45412,-81.1484,37.9911,607,2020-03-25,8.41,2.9,8.3,13.6
45412,-81.1484,37.9911,607,2020-03-26,0.86,0.9,5.8,10.6
45412,-81.1484,37.9911,607,2020-03-27,0.38,1.8,11.9,21.9
45412,-81.1484,37.9911,607,2020-03-28,0.54,12.9,18.2,23.6
45412,-81.1484,37.9911,607,2020-03-29,0.00,13.8,21.6,29.4
45412,-81.1484,37.9911,607,2020-03-30,1.57,8.9,16.8,24.6
45412,-81.1484,37.9911,607,2020-03-31,0.00,3.4,10.9,18.3
45412,-81.1484,37.9911,607,2020-04-01,13.95,3.3,5.5,7.6
45412,-81.1484,37.9911,607,2020-04-02,0.84,2.9,4.6,6.3
45412,-81.1484,37.9911,607,2020-04-03,0.00,0.4,6.6,12.8
45412,-81.1484,37.9911,607,2020-04-04,0.00,2.0,9.7,17.3
45412,-81.1484,37.9911,607,2020-04-05,0.00,4.0,11.7,19.5
45412,-81.1484,37.9911,607,2020-04-06,0.00,6.5,13.7,20.9
45412,-81.1484,37.9911,607,2020-04-07,0.00,7.8,13.6,19.4
45412,-81.1484,37.9911,607,2020-04-08,7.51,9.2,16.2,23.2
45412,-81.1484,37.9911,607,2020-04-09,45.82,9.8,15.1,20.3
45412,-81.1484,37.9911,607,2020-04-10,2.31,0.3,6.9,13.4
45412,-81.1484,37.9911,607,2020-04-11,0.00,-2.6,2.1,6.8
45412,-81.1484,37.9911,607,2020-04-12,0.00,-1.4,6.4,14.3
45412,-81.1484,37.9911,607,2020-04-13,27.57,7.3,12.9,18.4
45412,-81.1484,37.9911,607,2020-04-14,3.22,2.2,10.0,17.8
45412,-81.1484,37.9911,607,2020-04-15,3.08,-1.6,3.8,9.1
45412,-81.1484,37.9911,607,2020-04-16,0.00,-1.8,3.9,9.5
45412,-81.1484,37.9911,607,2020-04-17,0.00,-1.1,4.7,10.4
45412,-81.1484,37.9911,607,2020-04-18,13.22,1.2,10.0,18.7
45412,-81.1484,37.9911,607,2020-04-19,0.51,-2.2,1.8,5.9
45412,-81.1484,37.9911,607,2020-04-20,1.87,-0.4,8.9,18.2
45412,-81.1484,37.9911,607,2020-04-21,0.00,5.6,11.2,16.8
45412,-81.1484,37.9911,607,2020-04-22,0.45,-1.8,6.8,15.3
45412,-81.1484,37.9911,607,2020-04-23,0.00,-0.6,8.0,16.6
45412,-81.1484,37.9911,607,2020-04-24,20.23,8.6,10.6,12.6
45412,-81.1484,37.9911,607,2020-04-25,2.93,5.9,9.6,13.3
45412,-81.1484,37.9911,607,2020-04-26,10.65,6.6,11.3,15.9
45412,-81.1484,37.9911,607,2020-04-27,19.02,4.7,8.1,11.4
45412,-81.1484,37.9911,607,2020-04-28,0.43,3.8,8.7,13.6
45412,-81.1484,37.9911,607,2020-04-29,0.00,7.6,13.5,19.4
45412,-81.1484,37.9911,607,2020-04-30,24.27,7.3,16.1,24.9
45412,-81.1484,37.9911,607,2020-05-01,3.81,4.8,8.9,12.9
45412,-81.1484,37.9911,607,2020-05-02,4.67,3.3,6.7,10.1
45412,-81.1484,37.9911,607,2020-05-03,0.00,8.6,16.4,24.2
45412,-81.1484,37.9911,607,2020-05-04,17.25,9.4,17.8,26.2
45412,-81.1484,37.9911,607,2020-05-05,0.28,7.5,14.1,20.7
45412,-81.1484,37.9911,607,2020-05-06,9.13,4.0,9.2,14.4
45412,-81.1484,37.9911,607,2020-05-07,0.87,-0.6,3.2,7.1
45412,-81.1484,37.9911,607,2020-05-08,0.00,0.9,8.3,15.6
45412,-81.1484,37.9911,607,2020-05-09,16.41,-1.1,5.3,11.6
45412,-81.1484,37.9911,607,2020-05-10,0.00,-1.4,3.8,9.0
45412,-81.1484,37.9911,607,2020-05-11,3.15,0.6,9.2,17.9
45412,-81.1484,37.9911,607,2020-05-12,0.00,1.9,4.0,6.1
45412,-81.1484,37.9911,607,2020-05-13,0.00,0.0,6.7,13.3
45412,-81.1484,37.9911,607,2020-05-14,0.39,4.4,9.2,14.1
45412,-81.1484,37.9911,607,2020-05-15,5.94,10.3,17.7,25.0
45412,-81.1484,37.9911,607,2020-05-16,0.00,11.4,19.3,27.3
45412,-81.1484,37.9911,607,2020-05-17,7.16,13.7,20.3,26.9
45412,-81.1484,37.9911,607,2020-05-18,0.00,14.8,21.1,27.4
45412,-81.1484,37.9911,607,2020-05-19,2.80,12.8,19.3,25.8
45412,-81.1484,37.9911,607,2020-05-20,15.22,7.3,11.0,14.7
45412,-81.1484,37.9911,607,2020-05-21,25.10,6.7,10.1,13.5
45412,-81.1484,37.9911,607,2020-05-22,2.74,10.4,12.9,15.4
45412,-81.1484,37.9911,607,2020-05-23,0.00,12.0,17.1,22.2
45412,-81.1484,37.9911,607,2020-05-24,0.00,13.8,19.3,24.8
45412,-81.1484,37.9911,607,2020-05-25,9.90,14.0,20.3,26.5
45412,-81.1484,37.9911,607,2020-05-26,3.26,13.6,21.1,28.5
45412,-81.1484,37.9911,607,2020-05-27,0.00,16.1,21.1,26.2
45412,-81.1484,37.9911,607,2020-05-28,33.22,16.8,20.8,24.8
45412,-81.1484,37.9911,607,2020-05-29,1.37,16.6,22.3,28.0
45412,-81.1484,37.9911,607,2020-05-30,8.75,15.1,20.0,24.9
45412,-81.1484,37.9911,607,2020-05-31,0.00,7.3,15.4,23.6
45412,-81.1484,37.9911,607,2020-06-01,0.00,5.0,12.7,20.4
45412,-81.1484,37.9911,607,2020-06-02,0.00,10.5,16.5,22.4
45412,-81.1484,37.9911,607,2020-06-03,0.00,13.4,20.5,27.5
45412,-81.1484,37.9911,607,2020-06-04,0.00,14.1,21.4,28.7
45412,-81.1484,37.9911,607,2020-06-05,5.12,15.6,22.3,29.0
45412,-81.1484,37.9911,607,2020-06-06,13.06,16.6,20.4,24.2
45412,-81.1484,37.9911,607,2020-06-07,1.27,15.4,21.7,28.0
45412,-81.1484,37.9911,607,2020-06-08,0.00,9.9,18.0,26.2
45412,-81.1484,37.9911,607,2020-06-09,0.00,10.9,19.8,28.8
45412,-81.1484,37.9911,607,2020-06-10,0.51,17.0,23.7,30.5
45412,-81.1484,37.9911,607,2020-06-11,12.46,16.7,23.0,29.3
45412,-81.1484,37.9911,607,2020-06-12,0.00,10.7,17.3,23.8
45412,-81.1484,37.9911,607,2020-06-13,0.00,9.5,17.5,25.6
45412,-81.1484,37.9911,607,2020-06-14,0.00,10.4,17.0,23.7
45412,-81.1484,37.9911,607,2020-06-15,112.55,11.8,16.6,21.4
45412,-81.1484,37.9911,607,2020-06-16,1.22,12.1,15.8,19.4
45412,-81.1484,37.9911,607,2020-06-17,9.13,12.3,15.2,18.1
45412,-81.1484,37.9911,607,2020-06-18,9.60,12.7,15.4,18.0
45412,-81.1484,37.9911,607,2020-06-19,11.63,14.0,17.7,21.3
45412,-81.1484,37.9911,607,2020-06-20,16.98,13.8,18.9,24.1
45412,-81.1484,37.9911,607,2020-06-21,0.55,14.3,20.3,26.2
