PRISM Time Series Data
Locations: 104
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2018-01-01 - 2018-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
8182,-83.0746,35.5870,1461,2018-12-01,18.38,5.7,7.9,10.1
8182,-83.0746,35.5870,1461,2018-12-02,18.50,8.5,9.9,11.4
8182,-83.0746,35.5870,1461,2018-12-03,0.00,5.0,9.4,13.8
8182,-83.0746,35.5870,1461,2018-12-04,0.00,-0.3,4.6,9.4
8182,-83.0746,35.5870,1461,2018-12-05,0.38,-3.0,-0.9,1.2
8182,-83.0746,35.5870,1461,2018-12-06,0.00,-8.0,-5.5,-3.0
8182,-83.0746,35.5870,1461,2018-12-07,0.00,-7.4,-2.3,2.8
8182,-83.0746,35.5870,1461,2018-12-08,0.00,-0.9,1.0,2.9
8182,-83.0746,35.5870,1461,2018-12-09,47.46,-1.5,0.3,2.1
8182,-83.0746,35.5870,1461,2018-12-10,13.09,-2.2,-0.6,1.1
8182,-83.0746,35.5870,1461,2018-12-11,1.09,-4.7,-1.7,1.4
8182,-83.0746,35.5870,1461,2018-12-12,0.00,-6.6,-0.6,5.5
8182,-83.0746,35.5870,1461,2018-12-13,0.00,-4.3,0.7,5.6
8182,-83.0746,35.5870,1461,2018-12-14,0.43,0.4,4.4,8.4
8182,-83.0746,35.5870,1461,2018-12-15,5.43,3.9,4.9,6.0
8182,-83.0746,35.5870,1461,2018-12-16,2.85,1.6,3.8,6.0
8182,-83.0746,35.5870,1461,2018-12-17,0.00,1.0,4.3,7.7
8182,-83.0746,35.5870,1461,2018-12-18,0.00,-1.5,5.2,11.9
8182,-83.0746,35.5870,1461,2018-12-19,0.00,-2.5,4.8,12.0
8182,-83.0746,35.5870,1461,2018-12-20,0.00,-1.5,3.5,8.6
8182,-83.0746,35.5870,1461,2018-12-21,27.39,4.0,4.4,4.8
8182,-83.0746,35.5870,1461,2018-12-22,16.69,-0.2,1.2,2.6
8182,-83.0746,35.5870,1461,2018-12-23,0.00,-4.7,-0.3,4.1
8182,-83.0746,35.5870,1461,2018-12-24,3.22,-4.3,0.4,5.2
8182,-83.0746,35.5870,1461,2018-12-25,0.00,-4.3,0.1,4.4
8182,-83.0746,35.5870,1461,2018-12-26,0.00,-3.5,0.6,4.7
8182,-83.0746,35.5870,1461,2018-12-27,0.00,-3.3,2.7,8.7
8182,-83.0746,35.5870,1461,2018-12-28,65.89,2.9,5.9,8.8
8182,-83.0746,35.5870,1461,2018-12-29,23.75,2.8,6.7,10.5
8182,-83.0746,35.5870,1461,2018-12-30,1.07,4.2,7.5,10.8
8182,-83.0746,35.5870,1461,2018-12-31,1.13,5.6,8.0,10.4

8492,-82.8212,35.8909,408,2018-01-01,0.76,-10.9,-6.9,-2.8
8492,-82.8212,35.8909,408,2018-01-02,0.00,-15.6,-11.1,-6.7
8492,-82.8212,35.8909,408,2018-01-03,0.00,-15.3,-8.5,-1.6
8492,-82.8212,35.8909,408,2018-01-04,0.00,-8.0,-3.7,0.6
8492,-82.8212,35.8909,408,2018-01-05,0.00,-11.0,-8.5,-6.1
8492,-82.8212,35.8909,408,2018-01-06,0.00,-15.7,-10.1,-4.4
8492,-82.8212,35.8909,408,2018-01-07,0.00,-11.8,-7.6,-3.3
8492,-82.8212,35.8909,408,2018-01-08,0.00,-11.8,-4.5,2.9
8492,-82.8212,35.8909,408,2018-01-09,2.50,-11.0,-3.3,4.4
8492,-82.8212,35.8909,408,2018-01-10,0.00,2.0,8.0,14.0
8492,-82.8212,35.8909,408,2018-01-11,0.00,6.2,10.6,15.0
8492,-82.8212,35.8909,408,2018-01-12,12.83,12.1,14.4,16.7
8492,-82.8212,35.8909,408,2018-01-13,10.11,-4.0,6.4,16.8
8492,-82.8212,35.8909,408,2018-01-14,0.80,-11.1,-7.5,-3.9
8492,-82.8212,35.8909,408,2018-01-15,0.00,-11.1,-6.4,-1.7
8492,-82.8212,35.8909,408,2018-01-16,0.00,-4.7,1.0,6.7
8492,-82.8212,35.8909,408,2018-01-17,2.84,-9.2,-0.7,7.8
8492,-82.8212,35.8909,408,2018-01-18,0.29,-15.0,-11.4,-7.8
8492,-82.8212,35.8909,408,2018-01-19,0.00,-14.8,-6.8,1.2
8492,-82.8212,35.8909,408,2018-01-20,0.00,-11.0,-0.7,9.5
8492,-82.8212,35.8909,408,2018-01-21,0.00,-2.1,6.2,14.5
8492,-82.8212,35.8909,408,2018-01-22,0.00,0.6,9.5,18.3
8492,-82.8212,35.8909,408,2018-01-23,0.47,4.4,10.3,16.1
8492,-82.8212,35.8909,408,2018-01-24,0.00,2.1,6.9,11.7
8492,-82.8212,35.8909,408,2018-01-25,0.00,-5.1,0.5,6.2
8492,-82.8212,35.8909,408,2018-01-26,0.00,-5.2,2.7,10.6
8492,-82.8212,35.8909,408,2018-01-27,0.00,-0.9,6.5,14.0
8492,-82.8212,35.8909,408,2018-01-28,2.69,8.0,10.1,12.3
8492,-82.8212,35.8909,408,2018-01-29,10.67,4.9,7.8,10.6
8492,-82.8212,35.8909,408,2018-01-30,1.79,-2.2,4.4,11.1
8492,-82.8212,35.8909,408,2018-01-31,0.00,-5.8,-1.8,2.2
8492,-82.8212,35.8909,408,2018-02-01,0.00,-4.7,4.1,12.9
8492,-82.8212,35.8909,408,2018-02-02,7.50,-3.5,5.5,14.5
8492,-82.8212,35.8909,408,2018-02-03,0.00,-8.5,-4.8,-1.1
8492,-82.8212,35.8909,408,2018-02-04,1.53,-6.3,1.4,9.0
8492,-82.8212,35.8909,408,2018-02-05,5.02,-1.8,2.5,6.8
8492,-82.8212,35.8909,408,2018-02-06,0.00,-2.0,2.3,6.6
8492,-82.8212,35.8909,408,2018-02-07,6.54,1.4,6.9,12.3
8492,-82.8212,35.8909,408,2018-02-08,6.11,-0.2,6.0,12.2
8492,-82.8212,35.8909,408,2018-02-09,0.00,-0.9,4.2,9.4
8492,-82.8212,35.8909,408,2018-02-10,0.38,1.1,9.2,17.3
8492,-82.8212,35.8909,408,2018-02-11,7.18,9.8,12.7,15.6
8492,-82.8212,35.8909,408,2018-02-12,5.34,7.1,13.2,19.4
8492,-82.8212,35.8909,408,2018-02-13,3.22,4.9,7.7,10.5
8492,-82.8212,35.8909,408,2018-02-14,0.00,4.0,9.1,14.1
8492,-82.8212,35.8909,408,2018-02-15,6.30,5.7,13.4,21.0
8492,-82.8212,35.8909,408,2018-02-16,0.00,9.8,17.7,25.6
8492,-82.8212,35.8909,408,2018-02-17,6.43,6.7,14.7,22.8
8492,-82.8212,35.8909,408,2018-02-18,5.36,5.3,9.7,14.0
8492,-82.8212,35.8909,408,2018-02-19,0.00,5.6,12.5,19.4
8492,-82.8212,35.8909,408,2018-02-20,0.00,12.8,16.2,19.5
8492,-82.8212,35.8909,408,2018-02-21,0.00,16.1,20.9,25.8
8492,-82.8212,35.8909,408,2018-02-22,0.00,15.3,21.8,28.4
8492,-82.8212,35.8909,408,2018-02-23,0.00,11.6,19.9,28.3
8492,-82.8212,35.8909,408,2018-02-24,0.00,12.7,19.7,26.8
8492,-82.8212,35.8909,408,2018-02-25,4.93,14.8,21.0,27.2
8492,-82.8212,35.8909,408,2018-02-26,7.24,10.5,13.6,16.6
8492,-82.8212,35.8909,408,2018-02-27,0.40,0.0,6.1,12.2
8492,-82.8212,35.8909,408,2018-02-28,0.00,3.0,10.5,18.0
8492,-82.8212,35.8909,408,2018-03-01,22.82,8.2,10.5,12.8
8492,-82.8212,35.8909,408,2018-03-02,13.09,4.3,9.6,15.0
8492,-82.8212,35.8909,408,2018-03-03,0.00,-1.2,4.5,10.2
8492,-82.8212,35.8909,408,2018-03-04,0.00,-1.9,4.5,10.8
8492,-82.8212,35.8909,408,2018-03-05,0.00,-1.8,6.1,14.1
8492,-82.8212,35.8909,408,2018-03-06,3.36,1.5,9.2,17.0
8492,-82.8212,35.8909,408,2018-03-07,2.91,1.6,7.3,13.0
8492,-82.8212,35.8909,408,2018-03-08,1.09,-0.6,1.7,4.0
8492,-82.8212,35.8909,408,2018-03-09,0.46,-1.7,0.9,3.4
8492,-82.8212,35.8909,408,2018-03-10,0.00,-0.7,4.3,9.3
8492,-82.8212,35.8909,408,2018-03-11,1.30,4.4,7.7,11.0
8492,-82.8212,35.8909,408,2018-03-12,8.25,3.9,7.9,11.9
8492,-82.8212,35.8909,408,2018-03-13,1.47,-0.7,1.8,4.3
8492,-82.8212,35.8909,408,2018-03-14,1.70,-3.3,1.7,6.7
8492,-82.8212,35.8909,408,2018-03-15,0.00,-4.4,0.3,5.1
8492,-82.8212,35.8909,408,2018-03-16,0.00,-2.1,7.9,17.8
8492,-82.8212,35.8909,408,2018-03-17,0.00,6.4,12.5,18.6
8492,-82.8212,35.8909,408,2018-03-18,0.00,7.8,16.1,24.3
8492,-82.8212,35.8909,408,2018-03-19,0.00,8.1,14.0,19.8
8492,-82.8212,35.8909,408,2018-03-20,11.74,9.9,15.3,20.6
8492,-82.8212,35.8909,408,2018-03-21,4.46,0.0,8.7,17.3
8492,-82.8212,35.8909,408,2018-03-22,7.12,-1.2,0.6,2.3
8492,-82.8212,35.8909,408,2018-03-23,0.00,-3.3,3.1,9.4
8492,-82.8212,35.8909,408,2018-03-24,1.21,-1.3,5.3,11.8
8492,-82.8212,35.8909,408,2018-03-25,20.73,4.3,6.9,9.4
8492,-82.8212,35.8909,408,2018-03-26,0.00,4.4,8.5,12.6
8492,-82.8212,35.8909,408,2018-03-27,0.00,4.3,9.4,14.5
8492,-82.8212,35.8909,408,2018-03-28,0.00,7.8,13.4,19.0
8492,-82.8212,35.8909,408,2018-03-29,0.00,10.8,17.6,24.3
8492,-82.8212,35.8909,408,2018-03-30,15.18,12.1,19.6,27.1
8492,-82.8212,35.8909,408,2018-03-31,3.62,1.4,7.8,14.2
8492,-82.8212,35.8909,408,2018-04-01,0.00,2.6,11.7,20.8
8492,-82.8212,35.8909,408,2018-04-02,0.00,7.0,14.3,21.6
8492,-82.8212,35.8909,408,2018-04-03,0.00,8.5,15.2,21.9
8492,-82.8212,35.8909,408,2018-04-04,11.37,8.7,18.7,28.6
8492,-82.8212,35.8909,408,2018-04-05,0.00,-2.1,5.1,12.3
8492,-82.8212,35.8909,408,2018-04-06,0.00,-0.7,7.7,16.0
8492,-82.8212,35.8909,408,2018-04-07,17.00,3.0,11.3,19.5
8492,-82.8212,35.8909,408,2018-04-08,1.18,-1.6,4.1,9.8
8492,-82.8212,35.8909,408,2018-04-09,1.70,-1.7,4.1,9.9
8492,-82.8212,35.8909,408,2018-04-10,0.00,2.5,7.3,12.0
8492,-82.8212,35.8909,408,2018-04-11,0.00,-0.5,7.5,15.5
8492,-82.8212,35.8909,408,2018-04-12,0.00,0.1,9.2,18.3
8492,-82.8212,35.8909,408,2018-04-13,0.00,7.7,17.2,26.7
8492,-82.8212,35.8909,408,2018-04-14,0.00,10.1,19.2,28.3
8492,-82.8212,35.8909,408,2018-04-15,0.42,16.4,22.8,29.1
8492,-82.8212,35.8909,408,2018-04-16,25.13,3.3,12.4,21.4
8492,-82.8212,35.8909,408,2018-04-17,1.89,-0.6,2.5,5.6
8492,-82.8212,35.8909,408,2018-04-18,0.00,1.5,10.4,19.3
8492,-82.8212,35.8909,408,2018-04-19,0.00,9.6,19.6,29.6
8492,-82.8212,35.8909,408,2018-04-20,0.00,-1.6,5.4,12.4
8492,-82.8212,35.8909,408,2018-04-21,0.00,0.1,9.0,17.9
8492,-82.8212,35.8909,408,2018-04-22,0.00,5.2,13.8,22.3
8492,-82.8212,35.8909,408,2018-04-23,1.42,8.9,14.0,19.1
8492,-82.8212,35.8909,408,2018-04-24,4.56,11.1,14.5,17.8
8492,-82.8212,35.8909,408,2018-04-25,21.41,12.2,17.0,21.8
8492,-82.8212,35.8909,408,2018-04-26,0.80,9.8,13.8,17.7
8492,-82.8212,35.8909,408,2018-04-27,10.82,10.4,13.6,16.8
8492,-82.8212,35.8909,408,2018-04-28,0.00,6.6,13.9,21.2
8492,-82.8212,35.8909,408,2018-04-29,0.00,6.1,15.0,23.9
8492,-82.8212,35.8909,408,2018-04-30,0.00,1.1,9.5,17.9
8492,-82.8212,35.8909,408,2018-05-01,0.00,5.5,14.6,23.8
8492,-82.8212,35.8909,408,2018-05-02,0.00,8.1,17.6,27.2
8492,-82.8212,35.8909,408,2018-05-03,0.00,12.7,20.8,28.9
8492,-82.8212,35.8909,408,2018-05-04,0.00,13.3,21.6,30.0
8492,-82.8212,35.8909,408,2018-05-05,0.00,15.5,22.2,28.8
8492,-82.8212,35.8909,408,2018-05-06,17.27,13.3,19.5,25.7
8492,-82.8212,35.8909,408,2018-05-07,0.00,8.9,15.9,22.9
8492,-82.8212,35.8909,408,2018-05-08,0.00,11.1,18.3,25.6
8492,-82.8212,35.8909,408,2018-05-09,0.00,12.1,18.8,25.5
8492,-82.8212,35.8909,408,2018-05-10,0.00,13.9,21.4,28.8
8492,-82.8212,35.8909,408,2018-05-11,5.27,14.4,21.1,27.8
8492,-82.8212,35.8909,408,2018-05-12,0.00,14.4,22.2,30.0
8492,-82.8212,35.8909,408,2018-05-13,0.00,14.0,22.3,30.7
8492,-82.8212,35.8909,408,2018-05-14,0.00,14.0,22.6,31.1
8492,-82.8212,35.8909,408,2018-05-15,0.00,16.9,24.1,31.3
8492,-82.8212,35.8909,408,2018-05-16,16.94,17.7,23.1,28.4
8492,-82.8212,35.8909,408,2018-05-17,9.36,16.7,20.6,24.5
8492,-82.8212,35.8909,408,2018-05-18,9.48,18.9,24.1,29.2
8492,-82.8212,35.8909,408,2018-05-19,7.02,18.8,22.6,26.3
8492,-82.8212,35.8909,408,2018-05-20,18.60,17.8,22.9,27.9
8492,-82.8212,35.8909,408,2018-05-21,0.00,17.3,23.7,30.0
8492,-82.8212,35.8909,408,2018-05-22,4.80,16.1,22.5,28.8
8492,-82.8212,35.8909,408,2018-05-23,4.05,17.9,22.8,27.8
8492,-82.8212,35.8909,408,2018-05-24,0.00,16.7,23.1,29.5
8492,-82.8212,35.8909,408,2018-05-25,0.00,19.4,25.2,31.1
8492,-82.8212,35.8909,408,2018-05-26,0.00,20.0,25.0,30.0
8492,-82.8212,35.8909,408,2018-05-27,16.74,18.9,23.1,27.3
8492,-82.8212,35.8909,408,2018-05-28,1.42,19.4,24.7,29.9
8492,-82.8212,35.8909,408,2018-05-29,15.96,20.0,22.0,24.0
8492,-82.8212,35.8909,408,2018-05-30,8.26,21.7,24.1,26.5
8492,-82.8212,35.8909,408,2018-05-31,2.88,19.5,24.4,29.3
8492,-82.8212,35.8909,408,2018-06-01,15.02,16.8,23.3,29.9
8492,-82.8212,35.8909,408,2018-06-02,0.00,18.9,23.6,28.2
8492,-82.8212,35.8909,408,2018-06-03,1.39,19.0,23.7,28.4
8492,-82.8212,35.8909,408,2018-06-04,4.79,13.8,22.2,30.5
8492,-82.8212,35.8909,408,2018-06-05,0.00,12.9,20.3,27.7
8492,-82.8212,35.8909,408,2018-06-06,0.00,12.3,20.1,27.9
8492,-82.8212,35.8909,408,2018-06-07,0.00,15.0,21.7,28.5
8492,-82.8212,35.8909,408,2018-06-08,0.00,15.1,22.8,30.6
8492,-82.8212,35.8909,408,2018-06-09,11.96,16.8,24.2,31.7
8492,-82.8212,35.8909,408,2018-06-10,1.14,16.8,24.3,31.7
8492,-82.8212,35.8909,408,2018-06-11,11.75,18.3,24.8,31.2
8492,-82.8212,35.8909,408,2018-06-12,0.00,17.4,22.8,28.2
8492,-82.8212,35.8909,408,2018-06-13,0.00,18.0,23.6,29.1
8492,-82.8212,35.8909,408,2018-06-14,7.69,19.0,23.5,28.1
8492,-82.8212,35.8909,408,2018-06-15,0.00,17.3,24.2,31.2
8492,-82.8212,35.8909,408,2018-06-16,0.00,17.2,24.3,31.4
8492,-82.8212,35.8909,408,2018-06-17,0.00,18.4,25.7,33.1
8492,-82.8212,35.8909,408,2018-06-18,1.34,17.9,25.6,33.3
8492,-82.8212,35.8909,408,2018-06-19,0.00,19.5,26.4,33.3
8492,-82.8212,35.8909,408,2018-06-20,8.79,20.6,26.4,32.2
8492,-82.8212,35.8909,408,2018-06-21,0.00,20.7,26.2,31.7
8492,-82.8212,35.8909,408,2018-06-22,9.43,19.1,23.4,27.7
8492,-82.8212,35.8909,408,2018-06-23,4.04,19.0,24.3,29.6
8492,-82.8212,35.8909,408,2018-06-24,2.27,19.0,24.8,30.6
8492,-82.8212,35.8909,408,2018-06-25,25.67,19.0,24.9,30.8
8492,-82.8212,35.8909,408,2018-06-26,13.68,19.0,24.8,30.6
8492,-82.8212,35.8909,408,2018-06-27,26.80,18.4,24.4,30.5
8492,-82.8212,35.8909,408,2018-06-28,33.92,19.5,23.5,27.4
8492,-82.8212,35.8909,408,2018-06-29,0.88,20.1,24.1,28.1
8492,-82.8212,35.8909,408,2018-06-30,0.00,19.4,26.0,32.6
8492,-82.8212,35.8909,408,2018-07-01,0.00,21.2,27.8,34.3
8492,-82.8212,35.8909,408,2018-07-02,0.00,21.1,26.8,32.4
8492,-82.8212,35.8909,408,2018-07-03,0.00,20.7,26.5,32.3
8492,-82.8212,35.8909,408,2018-07-04,0.00,21.2,28.1,35.0
8492,-82.8212,35.8909,408,2018-07-05,0.00,21.0,28.0,35.0
8492,-82.8212,35.8909,408,2018-07-06,1.92,20.7,27.3,33.9
8492,-82.8212,35.8909,408,2018-07-07,1.79,20.6,26.6,32.7
8492,-82.8212,35.8909,408,2018-07-08,0.29,17.8,22.4,27.0
8492,-82.8212,35.8909,408,2018-07-09,0.00,16.2,23.4,30.7
8492,-82.8212,35.8909,408,2018-07-10,0.00,16.2,23.7,31.3
8492,-82.8212,35.8909,408,2018-07-11,5.73,19.5,25.6,31.8
8492,-82.8212,35.8909,408,2018-07-12,0.00,20.7,26.3,31.9
8492,-82.8212,35.8909,408,2018-07-13,0.00,22.2,27.0,31.8
8492,-82.8212,35.8909,408,2018-07-14,0.00,22.3,27.6,32.8
8492,-82.8212,35.8909,408,2018-07-15,0.00,20.7,26.3,31.9
8492,-82.8212,35.8909,408,2018-07-16,2.03,21.2,27.2,33.3
8492,-82.8212,35.8909,408,2018-07-17,10.97,21.2,26.2,31.1
8492,-82.8212,35.8909,408,2018-07-18,0.00,20.6,25.8,31.0
8492,-82.8212,35.8909,408,2018-07-19,0.00,16.8,23.5,30.2
8492,-82.8212,35.8909,408,2018-07-20,0.00,19.5,24.0,28.6
8492,-82.8212,35.8909,408,2018-07-21,36.68,17.3,24.0,30.7
8492,-82.8212,35.8909,408,2018-07-22,12.22,17.9,23.9,29.9
8492,-82.8212,35.8909,408,2018-07-23,3.83,18.3,22.2,26.1
8492,-82.8212,35.8909,408,2018-07-24,0.74,18.4,23.6,28.9
8492,-82.8212,35.8909,408,2018-07-25,3.20,18.9,23.6,28.3
8492,-82.8212,35.8909,408,2018-07-26,0.00,17.3,23.4,29.6
8492,-82.8212,35.8909,408,2018-07-27,0.00,17.2,24.0,30.7
8492,-82.8212,35.8909,408,2018-07-28,2.43,18.9,24.8,30.7
8492,-82.8212,35.8909,408,2018-07-29,0.00,16.8,22.6,28.4
8492,-82.8212,35.8909,408,2018-07-30,2.51,16.9,24.0,31.2
8492,-82.8212,35.8909,408,2018-07-31,0.00,21.6,26.4,31.3
8492,-82.8212,35.8909,408,2018-08-01,11.34,20.1,25.3,30.6
8492,-82.8212,35.8909,408,2018-08-02,22.67,18.9,21.1,23.3
8492,-82.8212,35.8909,408,2018-08-03,10.11,20.1,22.5,24.9
8492,-82.8212,35.8909,408,2018-08-04,4.26,19.4,24.5,29.5
8492,-82.8212,35.8909,408,2018-08-05,0.00,19.4,24.8,30.2
8492,-82.8212,35.8909,408,2018-08-06,0.00,19.5,25.8,32.2
8492,-82.8212,35.8909,408,2018-08-07,0.00,20.6,25.6,30.6
8492,-82.8212,35.8909,408,2018-08-08,0.00,20.7,26.5,32.3
8492,-82.8212,35.8909,408,2018-08-09,9.73,19.5,25.6,31.8
8492,-82.8212,35.8909,408,2018-08-10,9.59,18.4,24.5,30.6
8492,-82.8212,35.8909,408,2018-08-11,9.83,19.0,23.5,27.9
8492,-82.8212,35.8909,408,2018-08-12,0.96,19.5,24.6,29.6
8492,-82.8212,35.8909,408,2018-08-13,0.00,16.7,23.7,30.6
8492,-82.8212,35.8909,408,2018-08-14,0.00,16.8,22.9,29.1
8492,-82.8212,35.8909,408,2018-08-15,0.36,17.2,23.7,30.1
8492,-82.8212,35.8909,408,2018-08-16,0.00,18.3,24.5,30.7
8492,-82.8212,35.8909,408,2018-08-17,0.00,20.1,26.9,33.8
8492,-82.8212,35.8909,408,2018-08-18,27.24,20.7,26.4,32.2
8492,-82.8212,35.8909,408,2018-08-19,3.06,20.1,24.0,27.9
8492,-82.8212,35.8909,408,2018-08-20,0.82,20.1,24.6,29.1
8492,-82.8212,35.8909,408,2018-08-21,0.00,21.2,26.4,31.7
8492,-82.8212,35.8909,408,2018-08-22,34.71,20.1,24.1,28.0
8492,-82.8212,35.8909,408,2018-08-23,0.87,13.3,20.1,26.8
8492,-82.8212,35.8909,408,2018-08-24,0.00,12.9,19.5,26.1
8492,-82.8212,35.8909,408,2018-08-25,0.00,15.0,21.5,27.9
8492,-82.8212,35.8909,408,2018-08-26,0.00,16.8,23.1,29.3
8492,-82.8212,35.8909,408,2018-08-27,0.00,16.8,23.7,30.6
8492,-82.8212,35.8909,408,2018-08-28,4.46,18.3,25.6,32.8
8492,-82.8212,35.8909,408,2018-08-29,0.00,18.4,25.7,32.9
8492,-82.8212,35.8909,408,2018-08-30,0.00,19.0,25.9,32.7
8492,-82.8212,35.8909,408,2018-08-31,0.00,17.9,25.0,32.1
8492,-82.8212,35.8909,408,2018-09-01,1.74,18.9,24.6,30.3
8492,-82.8212,35.8909,408,2018-09-02,0.42,18.3,25.6,32.8
8492,-82.8212,35.8909,408,2018-09-03,0.00,19.4,26.1,32.7
8492,-82.8212,35.8909,408,2018-09-04,0.00,19.4,26.4,33.4
8492,-82.8212,35.8909,408,2018-09-05,0.26,21.0,27.2,33.4
8492,-82.8212,35.8909,408,2018-09-06,0.00,21.0,26.9,32.8
8492,-82.8212,35.8909,408,2018-09-07,0.00,17.8,25.1,32.3
8492,-82.8212,35.8909,408,2018-09-08,0.00,16.8,25.4,33.9
8492,-82.8212,35.8909,408,2018-09-09,10.61,17.4,24.6,31.8
8492,-82.8212,35.8909,408,2018-09-10,0.00,20.6,27.0,33.3
8492,-82.8212,35.8909,408,2018-09-11,14.07,20.0,25.0,29.9
8492,-82.8212,35.8909,408,2018-09-12,13.98,19.9,24.6,29.3
8492,-82.8212,35.8909,408,2018-09-13,0.00,20.0,25.8,31.7
8492,-82.8212,35.8909,408,2018-09-14,0.00,19.4,25.8,32.2
8492,-82.8212,35.8909,408,2018-09-15,0.00,19.4,25.0,30.7
8492,-82.8212,35.8909,408,2018-09-16,11.00,19.9,23.3,26.8
8492,-82.8212,35.8909,408,2018-09-17,15.86,20.0,21.1,22.2
8492,-82.8212,35.8909,408,2018-09-18,9.19,20.6,22.5,24.5
8492,-82.8212,35.8909,408,2018-09-19,0.00,17.8,23.4,29.1
8492,-82.8212,35.8909,408,2018-09-20,0.00,17.8,24.5,31.1
8492,-82.8212,35.8909,408,2018-09-21,0.00,19.4,25.8,32.2
8492,-82.8212,35.8909,408,2018-09-22,0.00,18.3,25.2,32.2
8492,-82.8212,35.8909,408,2018-09-23,0.00,18.3,25.0,31.7
8492,-82.8212,35.8909,408,2018-09-24,0.62,17.9,23.5,29.0
8492,-82.8212,35.8909,408,2018-09-25,0.28,20.6,23.6,26.7
8492,-82.8212,35.8909,408,2018-09-26,0.00,19.0,23.7,28.4
8492,-82.8212,35.8909,408,2018-09-27,8.56,19.0,21.4,23.9
8492,-82.8212,35.8909,408,2018-09-28,13.53,18.2,22.1,26.0
8492,-82.8212,35.8909,408,2018-09-29,0.00,17.7,21.3,24.8
8492,-82.8212,35.8909,408,2018-09-30,0.00,16.7,22.2,27.7
8492,-82.8212,35.8909,408,2018-10-01,0.00,18.3,23.3,28.3
8492,-82.8212,35.8909,408,2018-10-02,0.00,17.8,24.1,30.4
8492,-82.8212,35.8909,408,2018-10-03,0.00,16.7,23.1,29.5
8492,-82.8212,35.8909,408,2018-10-04,0.00,17.7,23.0,28.3
8492,-82.8212,35.8909,408,2018-10-05,0.00,17.8,23.9,30.0
8492,-82.8212,35.8909,408,2018-10-06,0.00,18.3,24.2,30.1
8492,-82.8212,35.8909,408,2018-10-07,0.00,18.3,25.0,31.7
8492,-82.8212,35.8909,408,2018-10-08,0.00,17.8,25.4,33.0
8492,-82.8212,35.8909,408,2018-10-09,0.00,19.3,24.4,29.6
8492,-82.8212,35.8909,408,2018-10-10,1.84,19.9,23.1,26.3
8492,-82.8212,35.8909,408,2018-10-11,29.98,20.6,24.2,27.8
8492,-82.8212,35.8909,408,2018-10-12,14.21,9.9,15.6,21.3
8492,-82.8212,35.8909,408,2018-10-13,0.00,9.3,14.1,19.0
8492,-82.8212,35.8909,408,2018-10-14,0.00,9.4,14.0,18.6
8492,-82.8212,35.8909,408,2018-10-15,0.57,12.8,17.4,22.0
8492,-82.8212,35.8909,408,2018-10-16,4.96,14.9,21.3,27.7
8492,-82.8212,35.8909,408,2018-10-17,6.53,12.2,15.4,18.6
8492,-82.8212,35.8909,408,2018-10-18,0.00,5.6,12.7,19.9
8492,-82.8212,35.8909,408,2018-10-19,0.00,5.5,12.1,18.7
8492,-82.8212,35.8909,408,2018-10-20,3.35,6.5,15.5,24.5
8492,-82.8212,35.8909,408,2018-10-21,3.43,2.7,10.3,17.9
8492,-82.8212,35.8909,408,2018-10-22,0.00,0.5,6.8,13.1
8492,-82.8212,35.8909,408,2018-10-23,0.00,1.0,10.1,19.1
8492,-82.8212,35.8909,408,2018-10-24,0.00,2.7,10.8,18.9
8492,-82.8212,35.8909,408,2018-10-25,0.00,3.2,10.2,17.1
8492,-82.8212,35.8909,408,2018-10-26,22.65,6.0,9.7,13.4
8492,-82.8212,35.8909,408,2018-10-27,3.12,7.8,11.7,15.6
8492,-82.8212,35.8909,408,2018-10-28,7.77,4.5,7.4,10.3
8492,-82.8212,35.8909,408,2018-10-29,2.66,4.3,12.1,19.9
8492,-82.8212,35.8909,408,2018-10-30,0.00,2.7,9.4,16.1
8492,-82.8212,35.8909,408,2018-10-31,0.00,2.7,12.1,21.6
8492,-82.8212,35.8909,408,2018-11-01,0.00,3.1,13.8,24.5
8492,-82.8212,35.8909,408,2018-11-02,3.43,12.7,17.8,22.9
8492,-82.8212,35.8909,408,2018-11-03,5.13,2.8,8.1,13.3
8492,-82.8212,35.8909,408,2018-11-04,0.00,3.2,8.8,14.5
8492,-82.8212,35.8909,408,2018-11-05,8.75,3.8,10.3,16.9
8492,-82.8212,35.8909,408,2018-11-06,7.89,11.6,15.9,20.2
8492,-82.8212,35.8909,408,2018-11-07,1.52,5.0,13.4,21.8
8492,-82.8212,35.8909,408,2018-11-08,0.00,8.2,15.2,22.2
8492,-82.8212,35.8909,408,2018-11-09,0.60,11.0,13.9,16.8
8492,-82.8212,35.8909,408,2018-11-10,5.20,1.6,7.0,12.3
8492,-82.8212,35.8909,408,2018-11-11,0.00,-2.3,2.5,7.3
8492,-82.8212,35.8909,408,2018-11-12,0.00,-1.8,6.1,14.0
8492,-82.8212,35.8909,408,2018-11-13,39.28,3.9,7.0,10.0
8492,-82.8212,35.8909,408,2018-11-14,2.06,2.8,5.8,8.9
