PRISM Time Series Data
Locations: 104
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2017-01-01 - 2017-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
8182,-83.0746,35.5870,1461,2017-12-02,0.00,5.4,8.9,12.4
8182,-83.0746,35.5870,1461,2017-12-03,0.00,2.1,6.9,11.6
8182,-83.0746,35.5870,1461,2017-12-04,0.00,-1.1,5.4,11.8
8182,-83.0746,35.5870,1461,2017-12-05,0.00,-1.8,5.1,11.9
8182,-83.0746,35.5870,1461,2017-12-06,16.11,0.2,4.6,9.1
8182,-83.0746,35.5870,1461,2017-12-07,0.00,-1.2,0.1,1.4
8182,-83.0746,35.5870,1461,2017-12-08,2.78,-1.6,0.3,2.3
8182,-83.0746,35.5870,1461,2017-12-09,14.85,-2.1,-1.7,-1.2
8182,-83.0746,35.5870,1461,2017-12-10,1.87,-8.2,-5.5,-2.8
8182,-83.0746,35.5870,1461,2017-12-11,0.00,-10.6,-4.0,2.6
8182,-83.0746,35.5870,1461,2017-12-12,0.00,-4.5,2.1,8.7
8182,-83.0746,35.5870,1461,2017-12-13,0.00,-8.2,-4.7,-1.2
8182,-83.0746,35.5870,1461,2017-12-14,0.00,-7.9,-2.3,3.4
8182,-83.0746,35.5870,1461,2017-12-15,0.00,-3.7,1.4,6.6
8182,-83.0746,35.5870,1461,2017-12-16,0.00,-6.9,-2.9,1.2
8182,-83.0746,35.5870,1461,2017-12-17,0.00,-6.1,0.9,7.8
8182,-83.0746,35.5870,1461,2017-12-18,2.63,-2.4,3.3,8.9
8182,-83.0746,35.5870,1461,2017-12-19,0.00,-0.2,6.7,13.6
8182,-83.0746,35.5870,1461,2017-12-20,11.46,2.2,7.9,13.7
8182,-83.0746,35.5870,1461,2017-12-21,37.27,5.6,7.2,8.8
8182,-83.0746,35.5870,1461,2017-12-22,0.00,4.1,6.9,9.6
8182,-83.0746,35.5870,1461,2017-12-23,2.37,5.0,8.7,12.4
8182,-83.0746,35.5870,1461,2017-12-24,17.88,2.7,7.2,11.7
8182,-83.0746,35.5870,1461,2017-12-25,0.00,-5.2,0.3,5.8
8182,-83.0746,35.5870,1461,2017-12-26,0.00,-5.9,-4.5,-3.1
8182,-83.0746,35.5870,1461,2017-12-27,0.00,-5.7,-1.2,3.4
8182,-83.0746,35.5870,1461,2017-12-28,0.00,-8.4,-3.3,1.9
8182,-83.0746,35.5870,1461,2017-12-29,0.00,-8.3,-2.9,2.5
8182,-83.0746,35.5870,1461,2017-12-30,0.00,-7.3,-1.6,4.2
8182,-83.0746,35.5870,1461,2017-12-31,0.47,-6.2,-2.3,1.7

8492,-82.8212,35.8909,408,2017-01-01,0.00,-1.9,3.8,9.4
8492,-82.8212,35.8909,408,2017-01-02,3.19,6.0,10.0,14.0
8492,-82.8212,35.8909,408,2017-01-03,2.39,10.6,13.1,15.6
8492,-82.8212,35.8909,408,2017-01-04,1.60,6.8,11.5,16.1
8492,-82.8212,35.8909,408,2017-01-05,0.00,-3.3,2.3,7.9
8492,-82.8212,35.8909,408,2017-01-06,0.00,-2.2,2.0,6.2
8492,-82.8212,35.8909,408,2017-01-07,9.55,-7.8,-5.0,-2.2
8492,-82.8212,35.8909,408,2017-01-08,0.59,-13.7,-10.2,-6.7
8492,-82.8212,35.8909,408,2017-01-09,0.00,-11.1,-8.1,-5.0
8492,-82.8212,35.8909,408,2017-01-10,0.00,-8.3,-2.5,3.3
8492,-82.8212,35.8909,408,2017-01-11,3.52,-0.0,5.0,10.0
8492,-82.8212,35.8909,408,2017-01-12,0.00,7.7,11.7,15.7
8492,-82.8212,35.8909,408,2017-01-13,0.00,11.0,16.1,21.1
8492,-82.8212,35.8909,408,2017-01-14,4.51,11.1,13.1,15.1
8492,-82.8212,35.8909,408,2017-01-15,6.93,11.7,14.4,17.2
8492,-82.8212,35.8909,408,2017-01-16,1.44,10.6,13.2,15.7
8492,-82.8212,35.8909,408,2017-01-17,0.00,10.6,13.1,15.7
8492,-82.8212,35.8909,408,2017-01-18,4.28,11.6,15.0,18.3
8492,-82.8212,35.8909,408,2017-01-19,0.00,3.3,9.2,15.0
8492,-82.8212,35.8909,408,2017-01-20,6.77,4.4,11.1,17.9
8492,-82.8212,35.8909,408,2017-01-21,0.54,7.8,13.9,20.0
8492,-82.8212,35.8909,408,2017-01-22,1.12,8.2,11.1,13.9
8492,-82.8212,35.8909,408,2017-01-23,59.83,9.5,14.4,19.4
8492,-82.8212,35.8909,408,2017-01-24,20.37,6.1,8.9,11.7
8492,-82.8212,35.8909,408,2017-01-25,0.00,0.5,4.7,8.9
8492,-82.8212,35.8909,408,2017-01-26,7.55,1.0,10.5,20.0
8492,-82.8212,35.8909,408,2017-01-27,0.00,1.7,5.6,9.5
8492,-82.8212,35.8909,408,2017-01-28,0.00,-0.1,1.4,2.9
8492,-82.8212,35.8909,408,2017-01-29,0.00,-0.6,4.2,9.0
8492,-82.8212,35.8909,408,2017-01-30,3.73,-2.8,1.7,6.2
8492,-82.8212,35.8909,408,2017-01-31,0.00,-1.8,2.2,6.1
8492,-82.8212,35.8909,408,2017-02-01,0.00,-0.8,8.5,17.9
8492,-82.8212,35.8909,408,2017-02-02,1.97,1.4,10.7,20.0
8492,-82.8212,35.8909,408,2017-02-03,0.00,3.9,7.6,11.2
8492,-82.8212,35.8909,408,2017-02-04,0.00,-8.9,-1.1,6.7
8492,-82.8212,35.8909,408,2017-02-05,0.00,-8.4,0.6,9.5
8492,-82.8212,35.8909,408,2017-02-06,0.00,-2.3,5.2,12.7
8492,-82.8212,35.8909,408,2017-02-07,0.56,1.3,10.8,20.2
8492,-82.8212,35.8909,408,2017-02-08,0.67,8.1,15.7,23.4
8492,-82.8212,35.8909,408,2017-02-09,11.90,1.1,9.7,18.4
8492,-82.8212,35.8909,408,2017-02-10,0.00,-6.2,-0.8,4.5
8492,-82.8212,35.8909,408,2017-02-11,0.00,-4.0,4.7,13.3
8492,-82.8212,35.8909,408,2017-02-12,0.00,4.8,11.4,18.0
8492,-82.8212,35.8909,408,2017-02-13,0.00,0.7,12.3,24.0
8492,-82.8212,35.8909,408,2017-02-14,0.00,-1.2,5.5,12.3
8492,-82.8212,35.8909,408,2017-02-15,10.40,0.5,7.1,13.8
8492,-82.8212,35.8909,408,2017-02-16,0.00,0.4,4.7,9.0
8492,-82.8212,35.8909,408,2017-02-17,0.00,-1.2,4.8,10.7
8492,-82.8212,35.8909,408,2017-02-18,0.00,-0.2,9.9,20.0
8492,-82.8212,35.8909,408,2017-02-19,0.00,4.9,9.7,14.5
8492,-82.8212,35.8909,408,2017-02-20,0.00,2.1,9.7,17.3
8492,-82.8212,35.8909,408,2017-02-21,0.00,2.7,13.5,24.3
8492,-82.8212,35.8909,408,2017-02-22,0.38,11.9,16.0,20.2
8492,-82.8212,35.8909,408,2017-02-23,5.05,7.7,11.4,15.1
8492,-82.8212,35.8909,408,2017-02-24,0.00,9.9,17.2,24.5
8492,-82.8212,35.8909,408,2017-02-25,6.92,11.5,18.6,25.7
8492,-82.8212,35.8909,408,2017-02-26,0.61,-3.4,5.8,15.0
8492,-82.8212,35.8909,408,2017-02-27,0.00,-2.2,4.8,11.7
8492,-82.8212,35.8909,408,2017-02-28,0.00,3.2,8.8,14.5
8492,-82.8212,35.8909,408,2017-03-01,6.08,9.7,14.7,19.7
8492,-82.8212,35.8909,408,2017-03-02,8.77,2.8,14.1,25.3
8492,-82.8212,35.8909,408,2017-03-03,0.00,-2.1,4.1,10.2
8492,-82.8212,35.8909,408,2017-03-04,0.00,-5.0,1.7,8.4
8492,-82.8212,35.8909,408,2017-03-05,0.00,-0.5,6.9,14.3
8492,-82.8212,35.8909,408,2017-03-06,0.00,2.2,10.6,18.9
8492,-82.8212,35.8909,408,2017-03-07,0.00,8.2,11.7,15.2
8492,-82.8212,35.8909,408,2017-03-08,8.96,3.2,11.1,19.0
8492,-82.8212,35.8909,408,2017-03-09,0.00,1.0,9.1,17.3
8492,-82.8212,35.8909,408,2017-03-10,13.10,3.8,12.7,21.7
8492,-82.8212,35.8909,408,2017-03-11,0.00,3.8,8.3,12.7
8492,-82.8212,35.8909,408,2017-03-12,4.65,-1.6,2.1,5.7
8492,-82.8212,35.8909,408,2017-03-13,0.00,-1.8,4.4,10.7
8492,-82.8212,35.8909,408,2017-03-14,5.64,1.4,6.4,11.4
8492,-82.8212,35.8909,408,2017-03-15,1.30,-6.1,-1.4,3.3
8492,-82.8212,35.8909,408,2017-03-16,0.00,-7.8,-3.0,1.8
8492,-82.8212,35.8909,408,2017-03-17,0.00,-7.8,-0.0,7.8
8492,-82.8212,35.8909,408,2017-03-18,36.12,-1.8,6.2,14.2
8492,-82.8212,35.8909,408,2017-03-19,1.37,3.8,11.1,18.4
8492,-82.8212,35.8909,408,2017-03-20,0.00,-1.2,5.0,11.2
8492,-82.8212,35.8909,408,2017-03-21,0.00,-0.8,7.8,16.4
8492,-82.8212,35.8909,408,2017-03-22,10.20,6.1,16.1,26.1
8492,-82.8212,35.8909,408,2017-03-23,0.00,2.7,8.6,14.5
8492,-82.8212,35.8909,408,2017-03-24,0.00,5.9,12.2,18.5
8492,-82.8212,35.8909,408,2017-03-25,0.00,9.4,16.4,23.5
8492,-82.8212,35.8909,408,2017-03-26,0.97,13.0,18.6,24.1
8492,-82.8212,35.8909,408,2017-03-27,0.38,13.1,19.0,25.0
8492,-82.8212,35.8909,408,2017-03-28,8.09,9.1,16.8,24.5
8492,-82.8212,35.8909,408,2017-03-29,0.00,8.2,14.7,21.1
8492,-82.8212,35.8909,408,2017-03-30,0.00,9.2,17.7,26.1
8492,-82.8212,35.8909,408,2017-03-31,8.05,13.2,17.1,21.0
8492,-82.8212,35.8909,408,2017-04-01,3.97,9.8,13.2,16.6
8492,-82.8212,35.8909,408,2017-04-02,0.00,3.8,10.9,18.1
8492,-82.8212,35.8909,408,2017-04-03,0.00,5.0,16.2,27.5
8492,-82.8212,35.8909,408,2017-04-04,21.89,11.8,15.7,19.5
8492,-82.8212,35.8909,408,2017-04-05,0.00,9.1,16.8,24.5
8492,-82.8212,35.8909,408,2017-04-06,4.36,8.7,13.7,18.7
8492,-82.8212,35.8909,408,2017-04-07,8.97,3.2,6.1,9.0
8492,-82.8212,35.8909,408,2017-04-08,0.00,-0.5,6.5,13.5
8492,-82.8212,35.8909,408,2017-04-09,0.00,0.0,9.2,18.4
8492,-82.8212,35.8909,408,2017-04-10,0.00,3.2,14.5,25.9
8492,-82.8212,35.8909,408,2017-04-11,0.00,9.6,18.9,28.1
8492,-82.8212,35.8909,408,2017-04-12,0.96,10.7,19.2,27.8
8492,-82.8212,35.8909,408,2017-04-13,0.00,8.3,17.0,25.7
8492,-82.8212,35.8909,408,2017-04-14,0.00,9.6,19.2,28.7
8492,-82.8212,35.8909,408,2017-04-15,0.00,11.3,20.1,28.9
8492,-82.8212,35.8909,408,2017-04-16,0.00,12.6,19.7,26.7
8492,-82.8212,35.8909,408,2017-04-17,3.04,11.8,19.5,27.2
8492,-82.8212,35.8909,408,2017-04-18,1.67,13.7,19.5,25.4
8492,-82.8212,35.8909,408,2017-04-19,3.76,13.7,16.0,18.2
8492,-82.8212,35.8909,408,2017-04-20,6.39,14.2,18.4,22.6
8492,-82.8212,35.8909,408,2017-04-21,1.90,14.3,20.3,26.3
8492,-82.8212,35.8909,408,2017-04-22,15.25,15.3,21.4,27.5
8492,-82.8212,35.8909,408,2017-04-23,37.74,13.6,18.6,23.6
8492,-82.8212,35.8909,408,2017-04-24,25.77,9.9,12.1,14.3
8492,-82.8212,35.8909,408,2017-04-25,0.27,11.3,15.3,19.2
8492,-82.8212,35.8909,408,2017-04-26,0.00,9.9,15.5,21.1
8492,-82.8212,35.8909,408,2017-04-27,0.00,11.0,20.4,29.8
8492,-82.8212,35.8909,408,2017-04-28,1.04,12.6,17.3,22.1
8492,-82.8212,35.8909,408,2017-04-29,0.00,14.1,22.8,31.4
8492,-82.8212,35.8909,408,2017-04-30,0.00,18.4,25.8,33.2
8492,-82.8212,35.8909,408,2017-05-01,0.43,20.0,24.6,29.1
8492,-82.8212,35.8909,408,2017-05-02,2.91,10.5,19.0,27.6
8492,-82.8212,35.8909,408,2017-05-03,0.00,8.8,16.4,23.9
8492,-82.8212,35.8909,408,2017-05-04,0.00,10.9,18.2,25.5
8492,-82.8212,35.8909,408,2017-05-05,17.90,9.9,16.4,22.9
8492,-82.8212,35.8909,408,2017-05-06,10.56,6.6,11.4,16.2
8492,-82.8212,35.8909,408,2017-05-07,6.34,5.0,8.6,12.1
8492,-82.8212,35.8909,408,2017-05-08,0.00,5.5,11.7,17.9
8492,-82.8212,35.8909,408,2017-05-09,0.00,10.9,16.1,21.2
8492,-82.8212,35.8909,408,2017-05-10,0.00,11.1,19.9,28.7
8492,-82.8212,35.8909,408,2017-05-11,0.00,12.7,20.5,28.4
8492,-82.8212,35.8909,408,2017-05-12,2.06,16.5,22.2,27.8
8492,-82.8212,35.8909,408,2017-05-13,47.55,15.0,20.2,25.4
8492,-82.8212,35.8909,408,2017-05-14,0.27,8.2,15.7,23.2
8492,-82.8212,35.8909,408,2017-05-15,0.00,8.9,17.6,26.2
8492,-82.8212,35.8909,408,2017-05-16,0.00,13.2,21.1,28.9
8492,-82.8212,35.8909,408,2017-05-17,0.00,15.5,23.2,30.8
8492,-82.8212,35.8909,408,2017-05-18,0.00,15.6,23.9,32.2
8492,-82.8212,35.8909,408,2017-05-19,3.82,18.3,24.2,30.2
8492,-82.8212,35.8909,408,2017-05-20,0.00,17.3,23.7,30.0
8492,-82.8212,35.8909,408,2017-05-21,11.78,16.8,24.5,32.2
8492,-82.8212,35.8909,408,2017-05-22,28.32,16.7,19.3,21.9
8492,-82.8212,35.8909,408,2017-05-23,5.52,16.2,20.6,25.0
8492,-82.8212,35.8909,408,2017-05-24,18.17,15.0,17.8,20.6
8492,-82.8212,35.8909,408,2017-05-25,14.59,9.4,16.4,23.3
8492,-82.8212,35.8909,408,2017-05-26,0.35,11.0,14.1,17.2
8492,-82.8212,35.8909,408,2017-05-27,0.00,14.2,20.2,26.1
8492,-82.8212,35.8909,408,2017-05-28,12.48,15.6,22.2,28.9
8492,-82.8212,35.8909,408,2017-05-29,0.00,15.6,20.5,25.5
8492,-82.8212,35.8909,408,2017-05-30,0.87,16.8,21.4,26.1
8492,-82.8212,35.8909,408,2017-05-31,0.00,13.9,21.1,28.4
8492,-82.8212,35.8909,408,2017-06-01,0.00,14.4,21.3,28.3
8492,-82.8212,35.8909,408,2017-06-02,0.00,14.4,21.3,28.3
8492,-82.8212,35.8909,408,2017-06-03,0.00,14.9,21.9,29.0
8492,-82.8212,35.8909,408,2017-06-04,0.00,16.0,22.8,29.6
8492,-82.8212,35.8909,408,2017-06-05,5.91,18.1,23.8,29.5
8492,-82.8212,35.8909,408,2017-06-06,12.34,18.3,21.9,25.6
8492,-82.8212,35.8909,408,2017-06-07,0.00,11.1,19.1,27.2
8492,-82.8212,35.8909,408,2017-06-08,0.00,12.1,19.1,26.1
8492,-82.8212,35.8909,408,2017-06-09,3.39,12.8,18.6,24.5
8492,-82.8212,35.8909,408,2017-06-10,0.00,13.7,20.1,26.4
8492,-82.8212,35.8909,408,2017-06-11,0.00,14.0,21.7,29.5
8492,-82.8212,35.8909,408,2017-06-12,0.00,17.9,24.3,30.6
8492,-82.8212,35.8909,408,2017-06-13,0.00,18.4,24.7,31.1
8492,-82.8212,35.8909,408,2017-06-14,6.86,17.8,25.0,32.2
8492,-82.8212,35.8909,408,2017-06-15,0.00,17.9,24.5,31.1
8492,-82.8212,35.8909,408,2017-06-16,16.04,17.8,25.0,32.2
8492,-82.8212,35.8909,408,2017-06-17,0.00,19.3,24.5,29.7
8492,-82.8212,35.8909,408,2017-06-18,0.60,19.0,24.9,30.7
8492,-82.8212,35.8909,408,2017-06-19,12.51,19.4,25.4,31.3
8492,-82.8212,35.8909,408,2017-06-20,0.29,15.7,21.7,27.8
8492,-82.8212,35.8909,408,2017-06-21,0.00,17.2,22.8,28.4
8492,-82.8212,35.8909,408,2017-06-22,0.00,18.8,24.1,29.4
8492,-82.8212,35.8909,408,2017-06-23,5.29,20.5,22.4,24.4
8492,-82.8212,35.8909,408,2017-06-24,7.58,19.3,26.1,32.8
8492,-82.8212,35.8909,408,2017-06-25,0.00,16.1,22.6,29.2
8492,-82.8212,35.8909,408,2017-06-26,0.00,11.6,18.2,24.7
8492,-82.8212,35.8909,408,2017-06-27,0.00,12.2,19.2,26.2
8492,-82.8212,35.8909,408,2017-06-28,0.00,11.1,18.2,25.2
8492,-82.8212,35.8909,408,2017-06-29,0.00,12.7,21.2,29.6
8492,-82.8212,35.8909,408,2017-06-30,1.05,18.9,24.6,30.3
8492,-82.8212,35.8909,408,2017-07-01,8.40,20.0,24.5,28.9
8492,-82.8212,35.8909,408,2017-07-02,5.79,19.4,24.8,30.3
8492,-82.8212,35.8909,408,2017-07-03,0.00,18.9,24.2,29.5
8492,-82.8212,35.8909,408,2017-07-04,1.64,18.4,24.6,30.8
8492,-82.8212,35.8909,408,2017-07-05,14.10,19.9,24.7,29.5
8492,-82.8212,35.8909,408,2017-07-06,1.46,18.8,24.8,30.8
8492,-82.8212,35.8909,408,2017-07-07,5.30,19.9,24.5,29.1
8492,-82.8212,35.8909,408,2017-07-08,3.33,19.4,24.6,29.7
8492,-82.8212,35.8909,408,2017-07-09,6.43,17.2,23.3,29.4
8492,-82.8212,35.8909,408,2017-07-10,0.00,16.6,23.1,29.6
8492,-82.8212,35.8909,408,2017-07-11,0.00,16.0,23.5,30.9
8492,-82.8212,35.8909,408,2017-07-12,0.00,17.6,24.8,32.0
8492,-82.8212,35.8909,408,2017-07-13,0.00,21.0,26.7,32.4
8492,-82.8212,35.8909,408,2017-07-14,3.35,21.1,26.7,32.4
8492,-82.8212,35.8909,408,2017-07-15,3.38,20.4,26.4,32.4
8492,-82.8212,35.8909,408,2017-07-16,8.35,18.7,23.7,28.7
8492,-82.8212,35.8909,408,2017-07-17,0.00,18.2,24.2,30.2
8492,-82.8212,35.8909,408,2017-07-18,0.00,18.3,25.1,31.8
8492,-82.8212,35.8909,408,2017-07-19,0.00,17.9,25.2,32.4
8492,-82.8212,35.8909,408,2017-07-20,0.00,18.9,26.0,33.0
8492,-82.8212,35.8909,408,2017-07-21,0.69,19.4,25.9,32.4
8492,-82.8212,35.8909,408,2017-07-22,0.00,21.1,27.3,33.6
8492,-82.8212,35.8909,408,2017-07-23,0.00,21.3,28.2,35.1
8492,-82.8212,35.8909,408,2017-07-24,9.29,19.4,25.6,31.8
8492,-82.8212,35.8909,408,2017-07-25,0.00,20.4,25.9,31.4
8492,-82.8212,35.8909,408,2017-07-26,0.00,19.8,26.4,33.0
8492,-82.8212,35.8909,408,2017-07-27,0.00,21.1,27.8,34.4
8492,-82.8212,35.8909,408,2017-07-28,4.20,20.6,25.7,30.7
8492,-82.8212,35.8909,408,2017-07-29,15.95,20.4,23.2,26.1
8492,-82.8212,35.8909,408,2017-07-30,0.00,15.0,21.4,27.8
8492,-82.8212,35.8909,408,2017-07-31,0.00,14.4,21.2,28.1
8492,-82.8212,35.8909,408,2017-08-01,0.00,15.6,23.2,30.8
8492,-82.8212,35.8909,408,2017-08-02,0.00,17.7,22.8,28.0
8492,-82.8212,35.8909,408,2017-08-03,2.09,16.7,23.1,29.6
8492,-82.8212,35.8909,408,2017-08-04,0.00,17.2,24.2,31.3
8492,-82.8212,35.8909,408,2017-08-05,38.27,17.0,23.8,30.6
8492,-82.8212,35.8909,408,2017-08-06,0.00,13.2,20.6,27.9
8492,-82.8212,35.8909,408,2017-08-07,13.30,14.9,23.1,31.2
8492,-82.8212,35.8909,408,2017-08-08,33.84,19.9,22.3,24.7
8492,-82.8212,35.8909,408,2017-08-09,0.44,17.7,22.8,27.8
8492,-82.8212,35.8909,408,2017-08-10,0.00,18.9,24.0,29.2
8492,-82.8212,35.8909,408,2017-08-11,18.15,19.4,22.8,26.1
8492,-82.8212,35.8909,408,2017-08-12,28.53,19.4,23.7,28.0
8492,-82.8212,35.8909,408,2017-08-13,13.70,20.5,25.5,30.5
8492,-82.8212,35.8909,408,2017-08-14,0.00,20.5,25.4,30.2
8492,-82.8212,35.8909,408,2017-08-15,1.13,22.0,26.9,31.8
8492,-82.8212,35.8909,408,2017-08-16,4.28,20.0,24.8,29.6
8492,-82.8212,35.8909,408,2017-08-17,0.00,21.0,26.4,31.8
8492,-82.8212,35.8909,408,2017-08-18,12.84,21.1,26.7,32.3
8492,-82.8212,35.8909,408,2017-08-19,2.63,17.7,23.7,29.6
8492,-82.8212,35.8909,408,2017-08-20,0.00,17.8,24.0,30.3
8492,-82.8212,35.8909,408,2017-08-21,0.00,18.3,25.6,33.0
8492,-82.8212,35.8909,408,2017-08-22,0.00,19.3,25.9,32.4
8492,-82.8212,35.8909,408,2017-08-23,0.00,19.4,25.9,32.4
8492,-82.8212,35.8909,408,2017-08-24,8.88,16.5,23.1,29.6
8492,-82.8212,35.8909,408,2017-08-25,0.00,14.0,21.0,28.0
8492,-82.8212,35.8909,408,2017-08-26,0.00,16.5,21.9,27.3
8492,-82.8212,35.8909,408,2017-08-27,0.00,16.6,22.9,29.1
8492,-82.8212,35.8909,408,2017-08-28,0.00,17.7,23.1,28.6
8492,-82.8212,35.8909,408,2017-08-29,0.00,16.0,21.1,26.1
8492,-82.8212,35.8909,408,2017-08-30,0.00,16.1,22.5,29.0
8492,-82.8212,35.8909,408,2017-08-31,2.49,17.6,23.5,29.5
8492,-82.8212,35.8909,408,2017-09-01,10.99,19.3,22.6,25.9
8492,-82.8212,35.8909,408,2017-09-02,2.18,16.6,22.3,28.0
8492,-82.8212,35.8909,408,2017-09-03,1.60,13.8,16.2,18.7
8492,-82.8212,35.8909,408,2017-09-04,0.00,12.7,19.7,26.7
8492,-82.8212,35.8909,408,2017-09-05,0.00,15.4,23.0,30.5
8492,-82.8212,35.8909,408,2017-09-06,22.76,13.9,20.7,27.4
8492,-82.8212,35.8909,408,2017-09-07,0.99,9.3,15.8,22.2
8492,-82.8212,35.8909,408,2017-09-08,0.00,8.2,15.1,21.9
8492,-82.8212,35.8909,408,2017-09-09,0.00,9.8,17.1,24.4
8492,-82.8212,35.8909,408,2017-09-10,0.00,10.6,17.6,24.6
8492,-82.8212,35.8909,408,2017-09-11,0.00,11.9,17.4,23.0
8492,-82.8212,35.8909,408,2017-09-12,10.82,13.7,16.3,18.9
8492,-82.8212,35.8909,408,2017-09-13,0.00,12.7,19.5,26.4
8492,-82.8212,35.8909,408,2017-09-14,0.00,15.5,20.8,26.0
8492,-82.8212,35.8909,408,2017-09-15,0.00,14.4,18.9,23.4
8492,-82.8212,35.8909,408,2017-09-16,0.28,13.8,20.6,27.4
8492,-82.8212,35.8909,408,2017-09-17,0.00,14.3,21.9,29.5
8492,-82.8212,35.8909,408,2017-09-18,0.00,14.3,21.9,29.5
8492,-82.8212,35.8909,408,2017-09-19,0.00,14.3,21.7,29.0
8492,-82.8212,35.8909,408,2017-09-20,0.00,14.9,22.5,30.1
8492,-82.8212,35.8909,408,2017-09-21,0.00,15.5,23.1,30.7
8492,-82.8212,35.8909,408,2017-09-22,0.00,16.6,23.8,31.1
8492,-82.8212,35.8909,408,2017-09-23,0.00,17.0,24.7,32.3
8492,-82.8212,35.8909,408,2017-09-24,0.00,16.5,24.3,32.0
8492,-82.8212,35.8909,408,2017-09-25,0.00,15.5,23.7,31.8
8492,-82.8212,35.8909,408,2017-09-26,0.00,14.9,23.0,31.2
8492,-82.8212,35.8909,408,2017-09-27,0.00,14.3,22.8,31.3
8492,-82.8212,35.8909,408,2017-09-28,0.00,14.3,23.3,32.3
8492,-82.8212,35.8909,408,2017-09-29,0.00,14.4,22.3,30.2
8492,-82.8212,35.8909,408,2017-09-30,0.00,8.8,17.9,27.0
8492,-82.8212,35.8909,408,2017-10-01,0.00,9.2,17.3,25.4
8492,-82.8212,35.8909,408,2017-10-02,0.00,8.7,16.1,23.5
8492,-82.8212,35.8909,408,2017-10-03,0.00,8.7,17.4,26.1
8492,-82.8212,35.8909,408,2017-10-04,0.00,9.4,18.2,27.0
8492,-82.8212,35.8909,408,2017-10-05,0.00,9.3,19.4,29.4
8492,-82.8212,35.8909,408,2017-10-06,0.00,9.3,19.7,30.0
8492,-82.8212,35.8909,408,2017-10-07,0.00,12.5,21.0,29.5
8492,-82.8212,35.8909,408,2017-10-08,3.79,20.2,25.2,30.1
8492,-82.8212,35.8909,408,2017-10-09,25.91,21.0,22.7,24.5
8492,-82.8212,35.8909,408,2017-10-10,0.50,21.0,25.0,29.0
8492,-82.8212,35.8909,408,2017-10-11,0.00,19.4,24.7,29.9
8492,-82.8212,35.8909,408,2017-10-12,0.00,16.0,22.7,29.4
8492,-82.8212,35.8909,408,2017-10-13,0.00,16.9,23.4,29.9
8492,-82.8212,35.8909,408,2017-10-14,0.00,15.9,22.0,28.1
8492,-82.8212,35.8909,408,2017-10-15,0.00,15.5,22.2,28.9
8492,-82.8212,35.8909,408,2017-10-16,13.27,10.6,19.2,27.8
8492,-82.8212,35.8909,408,2017-10-17,0.00,3.3,9.7,16.2
8492,-82.8212,35.8909,408,2017-10-18,0.00,3.7,12.2,20.6
8492,-82.8212,35.8909,408,2017-10-19,0.00,4.8,14.0,23.3
8492,-82.8212,35.8909,408,2017-10-20,0.00,4.4,13.8,23.3
8492,-82.8212,35.8909,408,2017-10-21,0.00,5.0,15.8,26.6
8492,-82.8212,35.8909,408,2017-10-22,0.00,7.7,17.0,26.2
8492,-82.8212,35.8909,408,2017-10-23,1.45,12.8,18.7,24.7
8492,-82.8212,35.8909,408,2017-10-24,47.56,6.5,13.0,19.5
8492,-82.8212,35.8909,408,2017-10-25,0.00,2.8,10.4,17.9
8492,-82.8212,35.8909,408,2017-10-26,0.00,1.0,5.7,10.3
8492,-82.8212,35.8909,408,2017-10-27,0.00,2.5,10.4,18.2
8492,-82.8212,35.8909,408,2017-10-28,0.00,4.7,14.5,24.3
8492,-82.8212,35.8909,408,2017-10-29,21.93,3.1,10.4,17.8
8492,-82.8212,35.8909,408,2017-10-30,0.36,-1.7,0.8,3.4
8492,-82.8212,35.8909,408,2017-10-31,0.00,-1.7,7.2,16.0
8492,-82.8212,35.8909,408,2017-11-01,0.00,1.6,10.0,18.3
8492,-82.8212,35.8909,408,2017-11-02,0.00,7.2,14.1,21.1
8492,-82.8212,35.8909,408,2017-11-03,2.19,12.7,18.9,25.1
8492,-82.8212,35.8909,408,2017-11-04,13.52,13.1,18.7,24.3
8492,-82.8212,35.8909,408,2017-11-05,0.00,15.4,19.8,24.1
8492,-82.8212,35.8909,408,2017-11-06,0.00,13.3,19.8,26.3
8492,-82.8212,35.8909,408,2017-11-07,16.61,14.4,17.5,20.6
8492,-82.8212,35.8909,408,2017-11-08,14.35,10.0,16.5,22.9
8492,-82.8212,35.8909,408,2017-11-09,1.07,9.4,11.1,12.8
8492,-82.8212,35.8909,408,2017-11-10,0.00,3.2,7.2,11.1
8492,-82.8212,35.8909,408,2017-11-11,0.00,2.0,6.6,11.2
8492,-82.8212,35.8909,408,2017-11-12,0.00,2.8,7.6,12.4
8492,-82.8212,35.8909,408,2017-11-13,0.00,3.0,6.5,10.1
8492,-82.8212,35.8909,408,2017-11-14,0.00,5.3,8.2,11.1
8492,-82.8212,35.8909,408,2017-11-15,0.00,5.2,9.8,14.5
