PRISM Time Series Data
Locations: 125
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2020-01-01 - 2020-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-14
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
30120,-110.7420,31.5733,1315,2020-12-02,0.00,-6.0,6.9,19.9
30120,-110.7420,31.5733,1315,2020-12-03,0.00,-5.2,6.3,17.7
30120,-110.7420,31.5733,1315,2020-12-04,0.00,-1.8,4.7,11.2
30120,-110.7420,31.5733,1315,2020-12-05,0.00,-5.0,4.8,14.7
30120,-110.7420,31.5733,1315,2020-12-06,0.00,-5.9,6.0,18.0
30120,-110.7420,31.5733,1315,2020-12-07,0.00,-3.7,8.4,20.4
30120,-110.7420,31.5733,1315,2020-12-08,0.00,-0.2,9.9,20.0
30120,-110.7420,31.5733,1315,2020-12-09,0.00,-0.4,10.9,22.3
30120,-110.7420,31.5733,1315,2020-12-10,10.65,5.1,14.2,23.3
30120,-110.7420,31.5733,1315,2020-12-11,0.53,-1.9,6.2,14.3
30120,-110.7420,31.5733,1315,2020-12-12,0.00,-3.8,6.1,16.0
30120,-110.7420,31.5733,1315,2020-12-13,0.00,-3.3,7.0,17.3
30120,-110.7420,31.5733,1315,2020-12-14,0.00,-4.2,5.3,14.8
30120,-110.7420,31.5733,1315,2020-12-15,0.00,-4.9,6.4,17.8
30120,-110.7420,31.5733,1315,2020-12-16,0.00,-8.4,2.6,13.5
30120,-110.7420,31.5733,1315,2020-12-17,0.00,-7.4,5.3,18.0
30120,-110.7420,31.5733,1315,2020-12-18,0.00,-3.3,9.0,21.2
30120,-110.7420,31.5733,1315,2020-12-19,0.00,-4.8,5.4,15.6
30120,-110.7420,31.5733,1315,2020-12-20,0.00,-6.0,6.3,18.6
30120,-110.7420,31.5733,1315,2020-12-21,0.00,-6.7,7.2,21.0
30120,-110.7420,31.5733,1315,2020-12-22,0.00,-3.3,9.6,22.5
30120,-110.7420,31.5733,1315,2020-12-23,0.00,-0.6,10.3,21.3
30120,-110.7420,31.5733,1315,2020-12-24,0.00,-5.2,6.5,18.1
30120,-110.7420,31.5733,1315,2020-12-25,0.00,-6.6,3.7,14.0
30120,-110.7420,31.5733,1315,2020-12-26,0.00,-2.9,8.2,19.2
30120,-110.7420,31.5733,1315,2020-12-27,0.00,-3.9,8.3,20.6
30120,-110.7420,31.5733,1315,2020-12-28,0.00,-0.3,10.7,21.6
30120,-110.7420,31.5733,1315,2020-12-29,0.00,1.7,10.6,19.4
30120,-110.7420,31.5733,1315,2020-12-30,0.00,-7.2,1.8,10.8
30120,-110.7420,31.5733,1315,2020-12-31,0.00,-8.9,1.1,11.0

30896,-110.6256,32.0893,1058,2020-01-01,0.00,1.5,8.5,15.5
30896,-110.6256,32.0893,1058,2020-01-02,0.26,0.9,7.9,14.8
30896,-110.6256,32.0893,1058,2020-01-03,0.00,0.7,6.2,11.6
30896,-110.6256,32.0893,1058,2020-01-04,0.00,-0.6,6.8,14.2
30896,-110.6256,32.0893,1058,2020-01-05,0.00,1.2,10.9,20.7
30896,-110.6256,32.0893,1058,2020-01-06,0.00,2.0,12.4,22.7
30896,-110.6256,32.0893,1058,2020-01-07,0.00,1.6,10.2,18.7
30896,-110.6256,32.0893,1058,2020-01-08,0.00,2.3,11.5,20.7
30896,-110.6256,32.0893,1058,2020-01-09,0.00,1.8,11.2,20.5
30896,-110.6256,32.0893,1058,2020-01-10,2.45,3.7,10.7,17.7
30896,-110.6256,32.0893,1058,2020-01-11,0.00,-0.1,5.7,11.5
30896,-110.6256,32.0893,1058,2020-01-12,0.00,-2.0,7.5,16.9
30896,-110.6256,32.0893,1058,2020-01-13,0.00,-1.0,9.0,19.0
30896,-110.6256,32.0893,1058,2020-01-14,0.00,2.7,12.0,21.2
30896,-110.6256,32.0893,1058,2020-01-15,0.00,3.4,12.8,22.3
30896,-110.6256,32.0893,1058,2020-01-16,0.00,5.7,13.5,21.3
30896,-110.6256,32.0893,1058,2020-01-17,8.60,6.1,10.7,15.3
30896,-110.6256,32.0893,1058,2020-01-18,0.00,2.0,9.6,17.2
30896,-110.6256,32.0893,1058,2020-01-19,0.00,1.8,11.1,20.3
30896,-110.6256,32.0893,1058,2020-01-20,0.00,4.3,13.8,23.3
30896,-110.6256,32.0893,1058,2020-01-21,1.58,7.0,15.1,23.1
30896,-110.6256,32.0893,1058,2020-01-22,7.85,7.6,10.3,12.9
30896,-110.6256,32.0893,1058,2020-01-23,0.00,3.0,8.5,14.0
30896,-110.6256,32.0893,1058,2020-01-24,0.00,3.3,11.1,18.9
30896,-110.6256,32.0893,1058,2020-01-25,0.00,3.7,12.7,21.7
30896,-110.6256,32.0893,1058,2020-01-26,0.00,5.6,13.4,21.2
30896,-110.6256,32.0893,1058,2020-01-27,0.00,6.0,13.5,20.9
30896,-110.6256,32.0893,1058,2020-01-28,0.00,3.0,10.3,17.5
30896,-110.6256,32.0893,1058,2020-01-29,0.00,1.1,9.9,18.6
30896,-110.6256,32.0893,1058,2020-01-30,0.00,0.7,9.0,17.2
30896,-110.6256,32.0893,1058,2020-01-31,0.00,1.1,8.6,16.2
30896,-110.6256,32.0893,1058,2020-02-01,0.00,1.0,9.5,17.9
30896,-110.6256,32.0893,1058,2020-02-02,0.00,2.6,12.8,23.1
30896,-110.6256,32.0893,1058,2020-02-03,0.00,3.9,13.9,23.9
30896,-110.6256,32.0893,1058,2020-02-04,0.00,5.1,12.1,19.1
30896,-110.6256,32.0893,1058,2020-02-05,0.00,-3.6,2.1,7.9
30896,-110.6256,32.0893,1058,2020-02-06,0.00,-5.7,2.0,9.6
30896,-110.6256,32.0893,1058,2020-02-07,0.00,-2.1,6.1,14.4
30896,-110.6256,32.0893,1058,2020-02-08,0.00,1.0,10.7,20.4
30896,-110.6256,32.0893,1058,2020-02-09,0.00,1.4,12.3,23.2
30896,-110.6256,32.0893,1058,2020-02-10,1.39,5.2,13.0,20.7
30896,-110.6256,32.0893,1058,2020-02-11,9.60,3.3,10.9,18.6
30896,-110.6256,32.0893,1058,2020-02-12,2.28,2.4,6.9,11.4
30896,-110.6256,32.0893,1058,2020-02-13,0.00,1.3,7.6,13.9
30896,-110.6256,32.0893,1058,2020-02-14,0.00,0.9,9.2,17.6
30896,-110.6256,32.0893,1058,2020-02-15,0.00,2.4,11.1,19.9
30896,-110.6256,32.0893,1058,2020-02-16,0.00,2.9,11.6,20.2
30896,-110.6256,32.0893,1058,2020-02-17,0.00,3.0,12.6,22.0
30896,-110.6256,32.0893,1058,2020-02-18,0.00,5.3,13.8,22.3
30896,-110.6256,32.0893,1058,2020-02-19,0.00,5.1,14.3,23.5
30896,-110.6256,32.0893,1058,2020-02-20,0.00,6.3,14.7,23.0
30896,-110.6256,32.0893,1058,2020-02-21,0.00,6.4,15.9,25.4
30896,-110.6256,32.0893,1058,2020-02-22,6.13,11.1,14.9,18.7
30896,-110.6256,32.0893,1058,2020-02-23,2.76,8.1,12.4,16.8
30896,-110.6256,32.0893,1058,2020-02-24,0.00,3.8,9.1,14.3
30896,-110.6256,32.0893,1058,2020-02-25,0.00,3.0,10.6,18.2
30896,-110.6256,32.0893,1058,2020-02-26,0.00,0.7,8.3,16.0
30896,-110.6256,32.0893,1058,2020-02-27,0.00,0.9,8.2,15.5
30896,-110.6256,32.0893,1058,2020-02-28,0.00,0.8,11.3,21.9
30896,-110.6256,32.0893,1058,2020-02-29,0.00,5.7,14.9,24.2
30896,-110.6256,32.0893,1058,2020-03-01,0.00,6.8,15.4,23.9
30896,-110.6256,32.0893,1058,2020-03-02,0.00,7.7,13.0,18.3
30896,-110.6256,32.0893,1058,2020-03-03,0.00,4.8,11.4,17.9
30896,-110.6256,32.0893,1058,2020-03-04,0.36,3.1,9.2,15.4
30896,-110.6256,32.0893,1058,2020-03-05,0.00,2.7,11.8,20.8
30896,-110.6256,32.0893,1058,2020-03-06,0.00,4.6,14.7,24.8
30896,-110.6256,32.0893,1058,2020-03-07,0.00,9.1,17.5,25.8
30896,-110.6256,32.0893,1058,2020-03-08,0.67,8.9,17.6,26.2
30896,-110.6256,32.0893,1058,2020-03-09,4.91,5.5,11.6,17.7
30896,-110.6256,32.0893,1058,2020-03-10,0.00,5.1,14.1,23.1
30896,-110.6256,32.0893,1058,2020-03-11,1.59,12.2,17.2,22.2
30896,-110.6256,32.0893,1058,2020-03-12,0.66,13.3,18.1,22.9
30896,-110.6256,32.0893,1058,2020-03-13,1.83,9.2,14.1,19.0
30896,-110.6256,32.0893,1058,2020-03-14,0.45,5.3,11.5,17.8
30896,-110.6256,32.0893,1058,2020-03-15,0.00,4.7,13.2,21.7
30896,-110.6256,32.0893,1058,2020-03-16,0.00,5.4,14.4,23.4
30896,-110.6256,32.0893,1058,2020-03-17,0.00,5.2,15.2,25.3
30896,-110.6256,32.0893,1058,2020-03-18,0.00,8.8,16.2,23.6
30896,-110.6256,32.0893,1058,2020-03-19,9.61,6.2,10.5,14.7
30896,-110.6256,32.0893,1058,2020-03-20,0.00,2.6,9.4,16.1
30896,-110.6256,32.0893,1058,2020-03-21,0.00,2.7,11.6,20.4
30896,-110.6256,32.0893,1058,2020-03-22,0.00,4.8,13.7,22.7
30896,-110.6256,32.0893,1058,2020-03-23,0.00,6.2,14.5,22.7
30896,-110.6256,32.0893,1058,2020-03-24,0.00,6.6,14.4,22.1
30896,-110.6256,32.0893,1058,2020-03-25,0.00,5.4,14.8,24.1
30896,-110.6256,32.0893,1058,2020-03-26,0.00,7.1,17.3,27.5
30896,-110.6256,32.0893,1058,2020-03-27,0.00,7.1,13.1,19.1
30896,-110.6256,32.0893,1058,2020-03-28,0.00,0.4,6.7,13.1
30896,-110.6256,32.0893,1058,2020-03-29,0.00,-0.3,9.3,19.0
30896,-110.6256,32.0893,1058,2020-03-30,0.00,3.6,13.2,22.7
30896,-110.6256,32.0893,1058,2020-03-31,0.00,3.6,13.0,22.3
30896,-110.6256,32.0893,1058,2020-04-01,0.00,4.9,15.6,26.3
30896,-110.6256,32.0893,1058,2020-04-02,0.00,10.4,18.9,27.4
30896,-110.6256,32.0893,1058,2020-04-03,0.00,8.8,17.7,26.6
30896,-110.6256,32.0893,1058,2020-04-04,0.00,7.7,17.0,26.3
30896,-110.6256,32.0893,1058,2020-04-05,0.00,6.7,16.5,26.2
30896,-110.6256,32.0893,1058,2020-04-06,0.00,8.1,17.2,26.3
30896,-110.6256,32.0893,1058,2020-04-07,0.00,8.8,17.1,25.4
30896,-110.6256,32.0893,1058,2020-04-08,0.00,8.6,17.3,26.0
30896,-110.6256,32.0893,1058,2020-04-09,0.00,8.6,17.6,26.7
30896,-110.6256,32.0893,1058,2020-04-10,0.00,4.5,13.4,22.3
30896,-110.6256,32.0893,1058,2020-04-11,0.00,3.6,13.8,24.0
30896,-110.6256,32.0893,1058,2020-04-12,2.38,4.2,10.5,16.8
30896,-110.6256,32.0893,1058,2020-04-13,0.00,4.0,12.8,21.5
30896,-110.6256,32.0893,1058,2020-04-14,0.00,7.2,15.0,22.8
30896,-110.6256,32.0893,1058,2020-04-15,0.00,5.7,14.7,23.7
30896,-110.6256,32.0893,1058,2020-04-16,0.00,4.7,14.7,24.8
30896,-110.6256,32.0893,1058,2020-04-17,0.00,6.2,16.7,27.2
30896,-110.6256,32.0893,1058,2020-04-18,0.00,9.1,17.5,25.9
30896,-110.6256,32.0893,1058,2020-04-19,0.00,6.3,15.4,24.4
30896,-110.6256,32.0893,1058,2020-04-20,0.00,6.3,16.1,25.8
30896,-110.6256,32.0893,1058,2020-04-21,0.00,8.9,18.3,27.6
30896,-110.6256,32.0893,1058,2020-04-22,0.00,8.4,17.9,27.5
30896,-110.6256,32.0893,1058,2020-04-23,0.00,8.1,17.5,26.8
30896,-110.6256,32.0893,1058,2020-04-24,0.00,11.2,20.8,30.4
30896,-110.6256,32.0893,1058,2020-04-25,0.00,12.5,22.4,32.4
30896,-110.6256,32.0893,1058,2020-04-26,0.00,12.9,23.4,33.8
30896,-110.6256,32.0893,1058,2020-04-27,0.00,13.3,24.5,35.6
30896,-110.6256,32.0893,1058,2020-04-28,0.00,13.3,23.9,34.6
30896,-110.6256,32.0893,1058,2020-04-29,0.00,12.4,23.0,33.6
30896,-110.6256,32.0893,1058,2020-04-30,0.00,13.8,25.2,36.5
30896,-110.6256,32.0893,1058,2020-05-01,0.00,17.1,27.0,36.8
30896,-110.6256,32.0893,1058,2020-05-02,0.00,17.2,26.3,35.4
30896,-110.6256,32.0893,1058,2020-05-03,0.00,15.9,25.2,34.6
30896,-110.6256,32.0893,1058,2020-05-04,0.00,15.1,24.3,33.5
30896,-110.6256,32.0893,1058,2020-05-05,0.00,14.5,24.1,33.6
30896,-110.6256,32.0893,1058,2020-05-06,0.00,14.5,25.5,36.5
30896,-110.6256,32.0893,1058,2020-05-07,0.00,15.8,27.2,38.6
30896,-110.6256,32.0893,1058,2020-05-08,0.00,18.1,27.7,37.3
30896,-110.6256,32.0893,1058,2020-05-09,0.00,17.9,26.1,34.4
30896,-110.6256,32.0893,1058,2020-05-10,0.00,16.5,25.5,34.4
30896,-110.6256,32.0893,1058,2020-05-11,0.00,18.7,25.6,32.5
30896,-110.6256,32.0893,1058,2020-05-12,0.00,16.3,25.0,33.7
30896,-110.6256,32.0893,1058,2020-05-13,0.00,14.7,23.2,31.7
30896,-110.6256,32.0893,1058,2020-05-14,0.00,13.0,22.0,31.0
30896,-110.6256,32.0893,1058,2020-05-15,0.00,12.8,21.1,29.5
30896,-110.6256,32.0893,1058,2020-05-16,0.00,13.6,22.6,31.5
30896,-110.6256,32.0893,1058,2020-05-17,0.00,15.7,24.4,33.1
30896,-110.6256,32.0893,1058,2020-05-18,0.00,15.6,25.4,35.1
30896,-110.6256,32.0893,1058,2020-05-19,0.00,15.6,25.3,35.0
30896,-110.6256,32.0893,1058,2020-05-20,0.00,12.2,22.3,32.4
30896,-110.6256,32.0893,1058,2020-05-21,0.00,9.9,19.1,28.3
30896,-110.6256,32.0893,1058,2020-05-22,0.00,10.8,20.4,29.9
30896,-110.6256,32.0893,1058,2020-05-23,0.00,13.5,22.8,32.2
30896,-110.6256,32.0893,1058,2020-05-24,0.00,13.4,22.5,31.7
30896,-110.6256,32.0893,1058,2020-05-25,0.00,13.5,22.0,30.4
30896,-110.6256,32.0893,1058,2020-05-26,0.00,14.1,23.1,32.2
30896,-110.6256,32.0893,1058,2020-05-27,0.00,14.9,25.1,35.2
30896,-110.6256,32.0893,1058,2020-05-28,0.00,16.7,27.0,37.2
30896,-110.6256,32.0893,1058,2020-05-29,0.00,19.4,29.0,38.5
30896,-110.6256,32.0893,1058,2020-05-30,0.00,20.0,29.8,39.6
30896,-110.6256,32.0893,1058,2020-05-31,0.00,21.2,29.9,38.6
30896,-110.6256,32.0893,1058,2020-06-01,0.00,19.2,28.5,37.9
30896,-110.6256,32.0893,1058,2020-06-02,0.00,19.2,28.0,36.8
30896,-110.6256,32.0893,1058,2020-06-03,0.00,19.3,28.2,37.2
30896,-110.6256,32.0893,1058,2020-06-04,0.00,19.7,29.4,39.0
30896,-110.6256,32.0893,1058,2020-06-05,0.00,20.2,29.9,39.6
30896,-110.6256,32.0893,1058,2020-06-06,0.00,18.5,28.4,38.2
30896,-110.6256,32.0893,1058,2020-06-07,0.00,15.9,24.7,33.5
30896,-110.6256,32.0893,1058,2020-06-08,0.00,16.2,24.4,32.5
30896,-110.6256,32.0893,1058,2020-06-09,0.00,10.3,20.6,30.8
30896,-110.6256,32.0893,1058,2020-06-10,0.00,10.5,21.3,32.0
30896,-110.6256,32.0893,1058,2020-06-11,0.00,14.3,25.8,37.2
30896,-110.6256,32.0893,1058,2020-06-12,0.00,17.9,28.4,38.8
30896,-110.6256,32.0893,1058,2020-06-13,0.00,19.4,29.6,39.9
30896,-110.6256,32.0893,1058,2020-06-14,0.00,19.4,29.1,38.8
30896,-110.6256,32.0893,1058,2020-06-15,0.00,19.4,28.4,37.3
30896,-110.6256,32.0893,1058,2020-06-16,0.00,20.5,29.1,37.8
30896,-110.6256,32.0893,1058,2020-06-17,0.00,18.9,28.1,37.4
30896,-110.6256,32.0893,1058,2020-06-18,0.00,15.6,26.0,36.4
30896,-110.6256,32.0893,1058,2020-06-19,0.00,13.9,25.0,36.0
30896,-110.6256,32.0893,1058,2020-06-20,0.00,14.5,25.4,36.3
30896,-110.6256,32.0893,1058,2020-06-21,0.00,16.9,27.2,37.4
30896,-110.6256,32.0893,1058,2020-06-22,0.00,18.0,28.2,38.4
30896,-110.6256,32.0893,1058,2020-06-23,0.00,18.0,28.3,38.5
30896,-110.6256,32.0893,1058,2020-06-24,0.00,17.9,28.4,38.8
30896,-110.6256,32.0893,1058,2020-06-25,0.00,18.0,29.0,40.1
30896,-110.6256,32.0893,1058,2020-06-26,0.00,20.2,30.4,40.6
30896,-110.6256,32.0893,1058,2020-06-27,0.00,21.2,30.2,39.3
30896,-110.6256,32.0893,1058,2020-06-28,1.06,21.3,29.3,37.2
30896,-110.6256,32.0893,1058,2020-06-29,0.00,20.9,28.0,35.0
30896,-110.6256,32.0893,1058,2020-06-30,0.00,19.8,27.1,34.4
30896,-110.6256,32.0893,1058,2020-07-01,0.00,19.1,27.0,34.8
30896,-110.6256,32.0893,1058,2020-07-02,0.88,19.5,27.7,35.9
30896,-110.6256,32.0893,1058,2020-07-03,0.61,19.5,25.7,31.9
30896,-110.6256,32.0893,1058,2020-07-04,0.00,18.9,27.7,36.5
30896,-110.6256,32.0893,1058,2020-07-05,0.00,22.8,30.9,38.9
30896,-110.6256,32.0893,1058,2020-07-06,0.00,23.5,31.6,39.6
30896,-110.6256,32.0893,1058,2020-07-07,0.00,23.5,31.9,40.3
30896,-110.6256,32.0893,1058,2020-07-08,0.00,24.0,32.3,40.6
30896,-110.6256,32.0893,1058,2020-07-09,0.00,24.6,32.2,39.7
30896,-110.6256,32.0893,1058,2020-07-10,0.00,24.9,32.3,39.6
30896,-110.6256,32.0893,1058,2020-07-11,0.00,25.1,32.8,40.5
30896,-110.6256,32.0893,1058,2020-07-12,4.81,24.3,32.6,40.8
30896,-110.6256,32.0893,1058,2020-07-13,0.82,22.5,32.4,42.4
30896,-110.6256,32.0893,1058,2020-07-14,0.00,26.9,33.1,39.2
30896,-110.6256,32.0893,1058,2020-07-15,0.00,24.3,32.2,40.2
30896,-110.6256,32.0893,1058,2020-07-16,0.00,23.3,30.5,37.7
30896,-110.6256,32.0893,1058,2020-07-17,0.00,21.8,30.3,38.7
30896,-110.6256,32.0893,1058,2020-07-18,0.00,23.4,30.1,36.7
30896,-110.6256,32.0893,1058,2020-07-19,0.00,24.6,30.7,36.9
30896,-110.6256,32.0893,1058,2020-07-20,0.00,24.9,31.4,37.8
30896,-110.6256,32.0893,1058,2020-07-21,0.00,24.5,31.0,37.5
30896,-110.6256,32.0893,1058,2020-07-22,1.57,21.5,29.4,37.3
30896,-110.6256,32.0893,1058,2020-07-23,0.93,22.1,28.3,34.5
30896,-110.6256,32.0893,1058,2020-07-24,3.77,20.4,23.6,26.7
30896,-110.6256,32.0893,1058,2020-07-25,0.00,20.9,26.1,31.2
30896,-110.6256,32.0893,1058,2020-07-26,0.00,21.0,27.6,34.1
30896,-110.6256,32.0893,1058,2020-07-27,0.28,22.3,29.8,37.3
30896,-110.6256,32.0893,1058,2020-07-28,3.85,23.2,30.2,37.1
30896,-110.6256,32.0893,1058,2020-07-29,0.00,23.4,31.3,39.2
30896,-110.6256,32.0893,1058,2020-07-30,0.00,23.8,32.0,40.1
30896,-110.6256,32.0893,1058,2020-07-31,0.00,24.2,32.8,41.4
30896,-110.6256,32.0893,1058,2020-08-01,0.50,25.3,33.4,41.5
30896,-110.6256,32.0893,1058,2020-08-02,0.00,24.1,31.8,39.4
30896,-110.6256,32.0893,1058,2020-08-03,0.00,23.6,31.1,38.7
30896,-110.6256,32.0893,1058,2020-08-04,0.00,23.3,30.9,38.5
30896,-110.6256,32.0893,1058,2020-08-05,0.00,22.7,30.6,38.6
30896,-110.6256,32.0893,1058,2020-08-06,0.00,22.2,30.6,39.1
30896,-110.6256,32.0893,1058,2020-08-07,0.00,21.9,30.5,39.1
30896,-110.6256,32.0893,1058,2020-08-08,0.00,23.7,30.9,38.1
30896,-110.6256,32.0893,1058,2020-08-09,0.00,22.4,30.8,39.2
30896,-110.6256,32.0893,1058,2020-08-10,0.00,22.2,30.9,39.6
30896,-110.6256,32.0893,1058,2020-08-11,0.00,22.8,31.5,40.1
30896,-110.6256,32.0893,1058,2020-08-12,0.00,24.7,31.7,38.8
30896,-110.6256,32.0893,1058,2020-08-13,1.20,24.5,32.0,39.5
30896,-110.6256,32.0893,1058,2020-08-14,4.57,22.9,31.9,40.8
30896,-110.6256,32.0893,1058,2020-08-15,0.00,25.7,33.5,41.3
30896,-110.6256,32.0893,1058,2020-08-16,0.00,25.0,32.8,40.6
30896,-110.6256,32.0893,1058,2020-08-17,0.00,22.8,31.9,40.9
30896,-110.6256,32.0893,1058,2020-08-18,0.00,24.3,32.0,39.7
30896,-110.6256,32.0893,1058,2020-08-19,0.00,24.8,32.2,39.7
30896,-110.6256,32.0893,1058,2020-08-20,1.80,22.5,31.6,40.7
30896,-110.6256,32.0893,1058,2020-08-21,9.88,22.6,31.1,39.5
30896,-110.6256,32.0893,1058,2020-08-22,1.71,21.9,28.3,34.6
30896,-110.6256,32.0893,1058,2020-08-23,4.35,22.3,29.6,37.0
30896,-110.6256,32.0893,1058,2020-08-24,0.00,23.5,31.3,39.1
30896,-110.6256,32.0893,1058,2020-08-25,0.00,24.4,32.5,40.6
30896,-110.6256,32.0893,1058,2020-08-26,0.00,23.6,31.6,39.5
30896,-110.6256,32.0893,1058,2020-08-27,0.00,22.9,30.4,37.8
30896,-110.6256,32.0893,1058,2020-08-28,0.00,22.6,31.5,40.4
30896,-110.6256,32.0893,1058,2020-08-29,0.00,23.3,31.7,40.0
30896,-110.6256,32.0893,1058,2020-08-30,1.74,20.5,28.2,35.9
30896,-110.6256,32.0893,1058,2020-08-31,0.00,20.4,25.3,30.1
30896,-110.6256,32.0893,1058,2020-09-01,0.00,19.9,25.3,30.7
30896,-110.6256,32.0893,1058,2020-09-02,0.00,20.6,26.9,33.2
30896,-110.6256,32.0893,1058,2020-09-03,0.00,20.2,27.2,34.3
30896,-110.6256,32.0893,1058,2020-09-04,0.00,20.4,28.7,37.0
30896,-110.6256,32.0893,1058,2020-09-05,0.00,21.2,31.0,40.8
30896,-110.6256,32.0893,1058,2020-09-06,0.00,24.8,32.0,39.2
30896,-110.6256,32.0893,1058,2020-09-07,0.00,23.6,31.4,39.1
30896,-110.6256,32.0893,1058,2020-09-08,0.00,23.3,30.7,38.1
30896,-110.6256,32.0893,1058,2020-09-09,3.14,20.5,26.9,33.4
30896,-110.6256,32.0893,1058,2020-09-10,0.00,14.7,22.4,30.0
30896,-110.6256,32.0893,1058,2020-09-11,0.00,14.4,22.6,30.7
30896,-110.6256,32.0893,1058,2020-09-12,0.00,15.5,22.8,30.1
30896,-110.6256,32.0893,1058,2020-09-13,0.00,16.8,24.6,32.5
30896,-110.6256,32.0893,1058,2020-09-14,0.00,18.2,26.0,33.8
30896,-110.6256,32.0893,1058,2020-09-15,0.00,20.3,27.0,33.8
30896,-110.6256,32.0893,1058,2020-09-16,0.00,19.0,26.6,34.3
30896,-110.6256,32.0893,1058,2020-09-17,0.00,18.1,27.5,36.9
30896,-110.6256,32.0893,1058,2020-09-18,0.00,20.1,28.2,36.3
30896,-110.6256,32.0893,1058,2020-09-19,0.00,20.0,27.6,35.2
30896,-110.6256,32.0893,1058,2020-09-20,0.00,21.0,28.0,35.1
30896,-110.6256,32.0893,1058,2020-09-21,0.00,19.9,28.3,36.7
30896,-110.6256,32.0893,1058,2020-09-22,0.00,19.4,27.6,35.7
30896,-110.6256,32.0893,1058,2020-09-23,0.00,19.9,27.5,35.0
30896,-110.6256,32.0893,1058,2020-09-24,0.00,19.2,27.0,34.8
30896,-110.6256,32.0893,1058,2020-09-25,0.00,19.3,28.1,36.8
30896,-110.6256,32.0893,1058,2020-09-26,0.00,19.1,27.9,36.7
30896,-110.6256,32.0893,1058,2020-09-27,0.00,18.8,27.4,36.0
30896,-110.6256,32.0893,1058,2020-09-28,0.00,18.4,26.8,35.1
30896,-110.6256,32.0893,1058,2020-09-29,0.00,18.1,26.7,35.2
30896,-110.6256,32.0893,1058,2020-09-30,0.00,19.1,27.1,35.0
30896,-110.6256,32.0893,1058,2020-10-01,0.00,15.1,25.6,36.0
30896,-110.6256,32.0893,1058,2020-10-02,0.00,15.4,26.3,37.2
30896,-110.6256,32.0893,1058,2020-10-03,0.00,15.2,26.2,37.2
30896,-110.6256,32.0893,1058,2020-10-04,0.00,15.6,26.0,36.3
30896,-110.6256,32.0893,1058,2020-10-05,0.00,14.5,25.6,36.6
30896,-110.6256,32.0893,1058,2020-10-06,0.00,15.6,26.1,36.5
30896,-110.6256,32.0893,1058,2020-10-07,0.00,15.1,25.5,36.0
30896,-110.6256,32.0893,1058,2020-10-08,0.00,14.5,25.4,36.4
30896,-110.6256,32.0893,1058,2020-10-09,0.00,14.4,24.9,35.3
30896,-110.6256,32.0893,1058,2020-10-10,0.00,14.1,24.0,33.9
30896,-110.6256,32.0893,1058,2020-10-11,0.00,13.9,23.3,32.8
30896,-110.6256,32.0893,1058,2020-10-12,0.00,13.0,22.1,31.3
30896,-110.6256,32.0893,1058,2020-10-13,0.00,12.5,23.1,33.7
30896,-110.6256,32.0893,1058,2020-10-14,0.00,14.4,25.0,35.7
30896,-110.6256,32.0893,1058,2020-10-15,0.00,15.5,25.3,35.1
30896,-110.6256,32.0893,1058,2020-10-16,0.00,14.4,24.0,33.7
30896,-110.6256,32.0893,1058,2020-10-17,0.00,14.0,24.9,35.7
30896,-110.6256,32.0893,1058,2020-10-18,0.00,13.8,24.2,34.6
30896,-110.6256,32.0893,1058,2020-10-19,0.00,12.8,22.8,32.9
30896,-110.6256,32.0893,1058,2020-10-20,0.00,12.6,22.8,33.0
30896,-110.6256,32.0893,1058,2020-10-21,0.00,12.1,22.4,32.8
30896,-110.6256,32.0893,1058,2020-10-22,0.00,12.6,22.9,33.2
30896,-110.6256,32.0893,1058,2020-10-23,0.00,13.9,22.3,30.8
30896,-110.6256,32.0893,1058,2020-10-24,0.00,14.1,22.5,30.9
30896,-110.6256,32.0893,1058,2020-10-25,0.61,14.5,22.7,31.0
30896,-110.6256,32.0893,1058,2020-10-26,0.00,13.9,20.8,27.7
30896,-110.6256,32.0893,1058,2020-10-27,1.35,-1.4,8.8,18.9
30896,-110.6256,32.0893,1058,2020-10-28,0.00,-1.2,5.5,12.2
30896,-110.6256,32.0893,1058,2020-10-29,0.00,1.0,9.8,18.6
30896,-110.6256,32.0893,1058,2020-10-30,0.00,7.3,16.7,26.1
30896,-110.6256,32.0893,1058,2020-10-31,0.00,8.6,18.7,28.9
30896,-110.6256,32.0893,1058,2020-11-01,0.00,9.8,20.1,30.5
30896,-110.6256,32.0893,1058,2020-11-02,0.00,13.2,22.2,31.2
30896,-110.6256,32.0893,1058,2020-11-03,0.00,13.6,22.3,31.0
30896,-110.6256,32.0893,1058,2020-11-04,0.00,11.9,22.1,32.2
30896,-110.6256,32.0893,1058,2020-11-05,0.00,12.4,22.0,31.6
30896,-110.6256,32.0893,1058,2020-11-06,0.00,13.6,23.0,32.4
30896,-110.6256,32.0893,1058,2020-11-07,2.10,18.4,24.8,31.3
30896,-110.6256,32.0893,1058,2020-11-08,0.55,9.1,17.8,26.5
