PRISM Time Series Data
Locations: 125
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2022-01-01 - 2022-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-14
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
30120,-110.7420,31.5733,1315,2022-12-02,0.00,-0.5,10.3,21.0
30120,-110.7420,31.5733,1315,2022-12-03,1.22,2.9,12.3,21.7
30120,-110.7420,31.5733,1315,2022-12-04,4.43,10.1,13.0,15.9
30120,-110.7420,31.5733,1315,2022-12-05,23.89,8.4,12.6,16.8
30120,-110.7420,31.5733,1315,2022-12-06,0.00,1.7,10.9,20.0
30120,-110.7420,31.5733,1315,2022-12-07,0.00,1.0,9.5,17.9
30120,-110.7420,31.5733,1315,2022-12-08,0.00,-1.4,7.9,17.2
30120,-110.7420,31.5733,1315,2022-12-09,0.00,-0.1,8.6,17.3
30120,-110.7420,31.5733,1315,2022-12-10,0.00,-1.8,8.3,18.3
30120,-110.7420,31.5733,1315,2022-12-11,0.00,-5.2,7.3,19.8
30120,-110.7420,31.5733,1315,2022-12-12,3.45,-0.8,9.4,19.6
30120,-110.7420,31.5733,1315,2022-12-13,10.19,-1.0,3.2,7.3
30120,-110.7420,31.5733,1315,2022-12-14,0.00,-8.3,0.3,8.9
30120,-110.7420,31.5733,1315,2022-12-15,0.00,-9.1,0.6,10.3
30120,-110.7420,31.5733,1315,2022-12-16,0.00,-9.2,2.4,14.1
30120,-110.7420,31.5733,1315,2022-12-17,0.00,-2.9,5.9,14.8
30120,-110.7420,31.5733,1315,2022-12-18,0.00,-7.4,4.4,16.2
30120,-110.7420,31.5733,1315,2022-12-19,0.00,-0.5,6.9,14.3
30120,-110.7420,31.5733,1315,2022-12-20,0.00,-5.6,5.0,15.7
30120,-110.7420,31.5733,1315,2022-12-21,0.00,-5.6,6.1,17.8
30120,-110.7420,31.5733,1315,2022-12-22,0.00,-6.6,6.5,19.5
30120,-110.7420,31.5733,1315,2022-12-23,0.00,-3.4,8.1,19.5
30120,-110.7420,31.5733,1315,2022-12-24,0.00,-1.4,9.0,19.5
30120,-110.7420,31.5733,1315,2022-12-25,0.00,-1.4,9.1,19.6
30120,-110.7420,31.5733,1315,2022-12-26,0.00,-1.2,9.5,20.2
30120,-110.7420,31.5733,1315,2022-12-27,0.00,-1.3,10.9,23.1
30120,-110.7420,31.5733,1315,2022-12-28,0.00,-2.1,10.5,23.1
30120,-110.7420,31.5733,1315,2022-12-29,0.81,-2.7,5.4,13.5
30120,-110.7420,31.5733,1315,2022-12-30,0.86,-2.7,5.9,14.5
30120,-110.7420,31.5733,1315,2022-12-31,0.00,1.5,8.5,15.6

30896,-110.6256,32.0893,1058,2022-01-01,18.72,6.6,12.0,17.4
30896,-110.6256,32.0893,1058,2022-01-02,2.12,-2.9,3.4,9.7
30896,-110.6256,32.0893,1058,2022-01-03,0.00,-1.6,6.5,14.7
30896,-110.6256,32.0893,1058,2022-01-04,0.00,-0.6,9.1,18.8
30896,-110.6256,32.0893,1058,2022-01-05,0.00,1.2,10.5,19.8
30896,-110.6256,32.0893,1058,2022-01-06,0.00,1.2,9.9,18.7
30896,-110.6256,32.0893,1058,2022-01-07,0.00,2.1,11.6,21.1
30896,-110.6256,32.0893,1058,2022-01-08,0.00,3.8,13.4,23.0
30896,-110.6256,32.0893,1058,2022-01-09,0.00,5.7,12.7,19.8
30896,-110.6256,32.0893,1058,2022-01-10,0.00,4.3,12.3,20.3
30896,-110.6256,32.0893,1058,2022-01-11,0.00,5.8,12.2,18.6
30896,-110.6256,32.0893,1058,2022-01-12,0.00,2.6,10.0,17.3
30896,-110.6256,32.0893,1058,2022-01-13,0.00,2.6,11.1,19.7
30896,-110.6256,32.0893,1058,2022-01-14,0.00,2.9,12.8,22.7
30896,-110.6256,32.0893,1058,2022-01-15,0.00,2.7,11.3,19.8
30896,-110.6256,32.0893,1058,2022-01-16,0.00,2.2,10.2,18.1
30896,-110.6256,32.0893,1058,2022-01-17,0.00,3.8,13.2,22.6
30896,-110.6256,32.0893,1058,2022-01-18,0.00,5.6,13.3,20.9
30896,-110.6256,32.0893,1058,2022-01-19,1.87,6.9,12.4,17.9
30896,-110.6256,32.0893,1058,2022-01-20,0.00,3.7,10.6,17.6
30896,-110.6256,32.0893,1058,2022-01-21,0.00,1.9,9.8,17.7
30896,-110.6256,32.0893,1058,2022-01-22,0.00,1.8,10.8,19.8
30896,-110.6256,32.0893,1058,2022-01-23,0.63,2.9,9.2,15.6
30896,-110.6256,32.0893,1058,2022-01-24,0.00,2.0,8.7,15.5
30896,-110.6256,32.0893,1058,2022-01-25,0.00,1.9,9.9,17.8
30896,-110.6256,32.0893,1058,2022-01-26,0.00,1.0,10.0,19.0
30896,-110.6256,32.0893,1058,2022-01-27,0.00,0.5,9.2,17.8
30896,-110.6256,32.0893,1058,2022-01-28,0.00,-0.2,8.7,17.7
30896,-110.6256,32.0893,1058,2022-01-29,0.00,1.4,9.2,17.0
30896,-110.6256,32.0893,1058,2022-01-30,0.00,4.9,12.7,20.6
30896,-110.6256,32.0893,1058,2022-01-31,0.00,2.5,10.5,18.5
30896,-110.6256,32.0893,1058,2022-02-01,0.00,2.8,11.1,19.4
30896,-110.6256,32.0893,1058,2022-02-02,0.00,4.6,10.9,17.3
30896,-110.6256,32.0893,1058,2022-02-03,0.29,-5.0,5.1,15.3
30896,-110.6256,32.0893,1058,2022-02-04,0.00,-4.8,3.1,11.0
30896,-110.6256,32.0893,1058,2022-02-05,0.00,-2.6,5.3,13.2
30896,-110.6256,32.0893,1058,2022-02-06,0.00,-1.0,8.3,17.7
30896,-110.6256,32.0893,1058,2022-02-07,0.00,-0.1,9.4,18.9
30896,-110.6256,32.0893,1058,2022-02-08,0.00,2.9,10.2,17.5
30896,-110.6256,32.0893,1058,2022-02-09,0.00,1.6,11.3,21.0
30896,-110.6256,32.0893,1058,2022-02-10,0.00,2.6,12.8,23.0
30896,-110.6256,32.0893,1058,2022-02-11,0.00,3.0,13.4,23.8
30896,-110.6256,32.0893,1058,2022-02-12,0.00,4.0,14.0,24.0
30896,-110.6256,32.0893,1058,2022-02-13,0.00,3.7,14.0,24.2
30896,-110.6256,32.0893,1058,2022-02-14,0.00,3.6,14.6,25.6
30896,-110.6256,32.0893,1058,2022-02-15,0.00,3.6,14.9,26.2
30896,-110.6256,32.0893,1058,2022-02-16,0.00,6.6,15.1,23.5
30896,-110.6256,32.0893,1058,2022-02-17,2.31,1.5,6.2,10.8
30896,-110.6256,32.0893,1058,2022-02-18,0.00,-0.3,7.1,14.5
30896,-110.6256,32.0893,1058,2022-02-19,0.00,-0.8,9.2,19.1
30896,-110.6256,32.0893,1058,2022-02-20,0.00,2.1,13.3,24.4
30896,-110.6256,32.0893,1058,2022-02-21,0.00,5.2,14.9,24.6
30896,-110.6256,32.0893,1058,2022-02-22,0.00,6.0,11.4,16.8
30896,-110.6256,32.0893,1058,2022-02-23,0.00,3.9,10.9,17.8
30896,-110.6256,32.0893,1058,2022-02-24,7.03,1.0,8.8,16.7
30896,-110.6256,32.0893,1058,2022-02-25,0.00,-1.6,5.6,12.9
30896,-110.6256,32.0893,1058,2022-02-26,0.00,-1.4,8.6,18.6
30896,-110.6256,32.0893,1058,2022-02-27,0.00,-0.3,8.9,18.1
30896,-110.6256,32.0893,1058,2022-02-28,0.00,0.1,11.5,22.9
30896,-110.6256,32.0893,1058,2022-03-01,0.00,6.8,15.9,24.9
30896,-110.6256,32.0893,1058,2022-03-02,0.00,6.5,16.7,26.9
30896,-110.6256,32.0893,1058,2022-03-03,0.00,7.5,17.8,28.0
30896,-110.6256,32.0893,1058,2022-03-04,0.00,12.1,20.4,28.6
30896,-110.6256,32.0893,1058,2022-03-05,0.00,7.0,13.9,20.9
30896,-110.6256,32.0893,1058,2022-03-06,0.00,3.9,12.5,21.1
30896,-110.6256,32.0893,1058,2022-03-07,0.00,0.4,7.7,15.1
30896,-110.6256,32.0893,1058,2022-03-08,0.00,-0.1,8.3,16.7
30896,-110.6256,32.0893,1058,2022-03-09,0.00,-0.4,8.3,16.9
30896,-110.6256,32.0893,1058,2022-03-10,0.00,0.2,9.4,18.6
30896,-110.6256,32.0893,1058,2022-03-11,0.00,2.8,11.9,20.9
30896,-110.6256,32.0893,1058,2022-03-12,0.00,1.0,10.0,19.0
30896,-110.6256,32.0893,1058,2022-03-13,0.00,1.2,11.9,22.7
30896,-110.6256,32.0893,1058,2022-03-14,0.00,3.5,13.7,23.8
30896,-110.6256,32.0893,1058,2022-03-15,0.00,6.6,15.3,24.0
30896,-110.6256,32.0893,1058,2022-03-16,0.00,6.8,17.8,28.8
30896,-110.6256,32.0893,1058,2022-03-17,0.00,8.9,18.4,27.9
30896,-110.6256,32.0893,1058,2022-03-18,0.00,6.2,14.5,22.8
30896,-110.6256,32.0893,1058,2022-03-19,0.00,6.3,15.7,25.1
30896,-110.6256,32.0893,1058,2022-03-20,0.33,6.6,17.3,28.0
30896,-110.6256,32.0893,1058,2022-03-21,7.25,8.0,14.5,21.0
30896,-110.6256,32.0893,1058,2022-03-22,0.00,4.7,11.1,17.5
30896,-110.6256,32.0893,1058,2022-03-23,0.00,4.2,13.0,21.8
30896,-110.6256,32.0893,1058,2022-03-24,0.00,6.0,13.8,21.6
30896,-110.6256,32.0893,1058,2022-03-25,0.00,5.5,16.6,27.7
30896,-110.6256,32.0893,1058,2022-03-26,0.00,8.9,20.2,31.5
30896,-110.6256,32.0893,1058,2022-03-27,0.00,10.5,21.7,33.0
30896,-110.6256,32.0893,1058,2022-03-28,0.00,11.8,21.8,31.7
30896,-110.6256,32.0893,1058,2022-03-29,1.19,12.3,17.8,23.4
30896,-110.6256,32.0893,1058,2022-03-30,5.09,7.8,11.6,15.4
30896,-110.6256,32.0893,1058,2022-03-31,0.00,7.1,14.1,21.1
30896,-110.6256,32.0893,1058,2022-04-01,0.00,6.6,15.7,24.7
30896,-110.6256,32.0893,1058,2022-04-02,0.00,8.6,17.9,27.2
30896,-110.6256,32.0893,1058,2022-04-03,0.00,10.8,19.9,29.1
30896,-110.6256,32.0893,1058,2022-04-04,0.00,9.6,18.7,27.7
30896,-110.6256,32.0893,1058,2022-04-05,0.00,9.2,17.7,26.1
30896,-110.6256,32.0893,1058,2022-04-06,0.00,12.1,20.6,29.2
30896,-110.6256,32.0893,1058,2022-04-07,0.00,11.4,20.7,30.0
30896,-110.6256,32.0893,1058,2022-04-08,0.00,11.1,20.9,30.6
30896,-110.6256,32.0893,1058,2022-04-09,0.00,11.9,22.1,32.3
30896,-110.6256,32.0893,1058,2022-04-10,0.00,13.8,22.8,31.9
30896,-110.6256,32.0893,1058,2022-04-11,0.00,13.5,21.5,29.5
30896,-110.6256,32.0893,1058,2022-04-12,0.00,13.5,21.1,28.7
30896,-110.6256,32.0893,1058,2022-04-13,0.00,1.9,12.5,23.2
30896,-110.6256,32.0893,1058,2022-04-14,0.00,2.6,12.1,21.6
30896,-110.6256,32.0893,1058,2022-04-15,0.00,6.8,17.3,27.7
30896,-110.6256,32.0893,1058,2022-04-16,0.00,11.0,20.1,29.3
30896,-110.6256,32.0893,1058,2022-04-17,0.00,11.0,20.8,30.5
30896,-110.6256,32.0893,1058,2022-04-18,0.00,10.1,20.9,31.6
30896,-110.6256,32.0893,1058,2022-04-19,0.00,10.9,22.6,34.2
30896,-110.6256,32.0893,1058,2022-04-20,0.00,14.7,23.6,32.6
30896,-110.6256,32.0893,1058,2022-04-21,0.00,12.9,22.4,31.9
30896,-110.6256,32.0893,1058,2022-04-22,0.00,13.3,22.9,32.5
30896,-110.6256,32.0893,1058,2022-04-23,0.00,10.2,18.4,26.6
30896,-110.6256,32.0893,1058,2022-04-24,0.00,7.4,15.8,24.3
30896,-110.6256,32.0893,1058,2022-04-25,0.00,8.6,17.6,26.7
30896,-110.6256,32.0893,1058,2022-04-26,0.00,9.0,20.2,31.4
30896,-110.6256,32.0893,1058,2022-04-27,0.00,13.5,24.0,34.5
30896,-110.6256,32.0893,1058,2022-04-28,0.00,12.5,22.2,32.0
30896,-110.6256,32.0893,1058,2022-04-29,0.00,10.6,20.4,30.1
30896,-110.6256,32.0893,1058,2022-04-30,0.00,9.0,18.6,28.2
30896,-110.6256,32.0893,1058,2022-05-01,0.00,10.1,21.2,32.2
30896,-110.6256,32.0893,1058,2022-05-02,0.00,13.8,23.0,32.2
30896,-110.6256,32.0893,1058,2022-05-03,0.00,13.7,22.7,31.7
30896,-110.6256,32.0893,1058,2022-05-04,0.00,12.2,21.3,30.4
30896,-110.6256,32.0893,1058,2022-05-05,0.00,11.2,20.4,29.6
30896,-110.6256,32.0893,1058,2022-05-06,0.00,11.7,21.8,31.9
30896,-110.6256,32.0893,1058,2022-05-07,0.00,13.4,23.9,34.4
30896,-110.6256,32.0893,1058,2022-05-08,0.00,16.3,25.7,35.0
30896,-110.6256,32.0893,1058,2022-05-09,0.00,14.1,23.1,32.2
30896,-110.6256,32.0893,1058,2022-05-10,0.00,13.0,22.2,31.5
30896,-110.6256,32.0893,1058,2022-05-11,0.00,13.3,22.9,32.4
30896,-110.6256,32.0893,1058,2022-05-12,0.00,11.9,22.1,32.4
30896,-110.6256,32.0893,1058,2022-05-13,0.00,8.6,19.1,29.5
30896,-110.6256,32.0893,1058,2022-05-14,0.00,7.6,20.4,33.1
30896,-110.6256,32.0893,1058,2022-05-15,0.00,11.6,24.2,36.8
30896,-110.6256,32.0893,1058,2022-05-16,0.00,15.5,27.1,38.6
30896,-110.6256,32.0893,1058,2022-05-17,0.00,15.9,26.1,36.3
30896,-110.6256,32.0893,1058,2022-05-18,0.00,15.5,24.9,34.3
30896,-110.6256,32.0893,1058,2022-05-19,0.00,15.5,25.1,34.7
30896,-110.6256,32.0893,1058,2022-05-20,0.00,15.6,24.9,34.1
30896,-110.6256,32.0893,1058,2022-05-21,0.00,16.6,24.8,33.0
30896,-110.6256,32.0893,1058,2022-05-22,0.00,16.5,24.9,33.3
30896,-110.6256,32.0893,1058,2022-05-23,0.00,15.1,24.3,33.5
30896,-110.6256,32.0893,1058,2022-05-24,0.00,15.0,24.0,33.0
30896,-110.6256,32.0893,1058,2022-05-25,0.00,15.6,23.7,31.9
30896,-110.6256,32.0893,1058,2022-05-26,0.00,16.7,26.0,35.3
30896,-110.6256,32.0893,1058,2022-05-27,0.00,17.7,27.6,37.5
30896,-110.6256,32.0893,1058,2022-05-28,0.00,18.0,27.9,37.8
30896,-110.6256,32.0893,1058,2022-05-29,0.00,17.5,26.4,35.3
30896,-110.6256,32.0893,1058,2022-05-30,0.00,15.0,23.8,32.6
30896,-110.6256,32.0893,1058,2022-05-31,0.00,14.3,23.6,32.9
30896,-110.6256,32.0893,1058,2022-06-01,0.00,14.5,24.5,34.5
30896,-110.6256,32.0893,1058,2022-06-02,0.00,16.6,26.2,35.9
30896,-110.6256,32.0893,1058,2022-06-03,0.00,17.0,27.1,37.1
30896,-110.6256,32.0893,1058,2022-06-04,0.00,17.9,27.2,36.4
30896,-110.6256,32.0893,1058,2022-06-05,0.00,16.9,26.4,35.8
30896,-110.6256,32.0893,1058,2022-06-06,0.00,17.1,26.4,35.6
30896,-110.6256,32.0893,1058,2022-06-07,0.00,18.8,27.9,37.1
30896,-110.6256,32.0893,1058,2022-06-08,0.00,20.0,29.1,38.2
30896,-110.6256,32.0893,1058,2022-06-09,0.00,22.4,30.9,39.5
30896,-110.6256,32.0893,1058,2022-06-10,0.00,23.5,31.1,38.8
30896,-110.6256,32.0893,1058,2022-06-11,0.00,22.5,31.6,40.6
30896,-110.6256,32.0893,1058,2022-06-12,0.00,23.7,32.1,40.6
30896,-110.6256,32.0893,1058,2022-06-13,0.00,23.2,31.7,40.2
30896,-110.6256,32.0893,1058,2022-06-14,0.00,21.2,29.9,38.6
30896,-110.6256,32.0893,1058,2022-06-15,0.00,19.3,28.4,37.6
30896,-110.6256,32.0893,1058,2022-06-16,0.00,19.1,28.9,38.8
30896,-110.6256,32.0893,1058,2022-06-17,0.00,21.0,31.2,41.4
30896,-110.6256,32.0893,1058,2022-06-18,0.00,23.1,28.5,33.9
30896,-110.6256,32.0893,1058,2022-06-19,0.51,21.1,27.8,34.5
30896,-110.6256,32.0893,1058,2022-06-20,0.00,20.8,28.4,35.9
30896,-110.6256,32.0893,1058,2022-06-21,0.00,19.5,27.7,36.0
30896,-110.6256,32.0893,1058,2022-06-22,0.89,19.7,27.6,35.5
30896,-110.6256,32.0893,1058,2022-06-23,0.58,19.6,28.3,36.9
30896,-110.6256,32.0893,1058,2022-06-24,1.44,20.6,29.2,37.9
30896,-110.6256,32.0893,1058,2022-06-25,2.18,20.6,28.6,36.7
30896,-110.6256,32.0893,1058,2022-06-26,0.46,21.2,28.3,35.4
30896,-110.6256,32.0893,1058,2022-06-27,1.95,19.7,26.4,33.0
30896,-110.6256,32.0893,1058,2022-06-28,2.15,19.3,25.8,32.2
30896,-110.6256,32.0893,1058,2022-06-29,0.00,22.5,28.8,35.1
30896,-110.6256,32.0893,1058,2022-06-30,0.00,22.3,28.8,35.2
30896,-110.6256,32.0893,1058,2022-07-01,0.00,21.2,28.3,35.4
30896,-110.6256,32.0893,1058,2022-07-02,5.85,20.2,26.8,33.5
30896,-110.6256,32.0893,1058,2022-07-03,0.00,21.7,28.0,34.4
30896,-110.6256,32.0893,1058,2022-07-04,0.62,21.9,28.6,35.4
30896,-110.6256,32.0893,1058,2022-07-05,1.66,21.6,27.5,33.5
30896,-110.6256,32.0893,1058,2022-07-06,0.00,19.7,27.9,36.2
30896,-110.6256,32.0893,1058,2022-07-07,0.00,19.8,28.2,36.6
30896,-110.6256,32.0893,1058,2022-07-08,0.00,19.7,28.8,37.8
30896,-110.6256,32.0893,1058,2022-07-09,0.00,21.7,30.4,39.1
30896,-110.6256,32.0893,1058,2022-07-10,2.04,23.5,31.7,39.9
30896,-110.6256,32.0893,1058,2022-07-11,0.00,23.2,31.2,39.2
30896,-110.6256,32.0893,1058,2022-07-12,0.00,24.2,32.3,40.4
30896,-110.6256,32.0893,1058,2022-07-13,0.48,24.0,31.1,38.3
30896,-110.6256,32.0893,1058,2022-07-14,0.00,24.0,31.9,39.9
30896,-110.6256,32.0893,1058,2022-07-15,0.44,23.6,31.6,39.6
30896,-110.6256,32.0893,1058,2022-07-16,0.75,23.1,31.8,40.4
30896,-110.6256,32.0893,1058,2022-07-17,1.23,22.9,31.1,39.3
30896,-110.6256,32.0893,1058,2022-07-18,0.00,22.2,30.8,39.3
30896,-110.6256,32.0893,1058,2022-07-19,0.00,23.2,30.6,37.9
30896,-110.6256,32.0893,1058,2022-07-20,0.00,24.1,31.7,39.2
30896,-110.6256,32.0893,1058,2022-07-21,3.90,23.5,30.5,37.6
30896,-110.6256,32.0893,1058,2022-07-22,0.32,23.2,31.1,38.9
30896,-110.6256,32.0893,1058,2022-07-23,0.00,25.6,32.4,39.3
30896,-110.6256,32.0893,1058,2022-07-24,10.40,22.5,30.1,37.6
30896,-110.6256,32.0893,1058,2022-07-25,2.07,19.8,26.4,32.9
30896,-110.6256,32.0893,1058,2022-07-26,4.00,20.1,26.4,32.8
30896,-110.6256,32.0893,1058,2022-07-27,16.18,20.1,26.1,32.0
30896,-110.6256,32.0893,1058,2022-07-28,5.00,20.0,25.9,31.9
30896,-110.6256,32.0893,1058,2022-07-29,5.65,18.9,24.1,29.3
30896,-110.6256,32.0893,1058,2022-07-30,1.09,19.7,26.2,32.7
30896,-110.6256,32.0893,1058,2022-07-31,10.52,19.6,26.4,33.2
30896,-110.6256,32.0893,1058,2022-08-01,15.88,19.2,26.6,34.0
30896,-110.6256,32.0893,1058,2022-08-02,0.00,19.0,26.8,34.7
30896,-110.6256,32.0893,1058,2022-08-03,0.80,22.0,27.8,33.6
30896,-110.6256,32.0893,1058,2022-08-04,8.61,20.2,26.6,33.1
30896,-110.6256,32.0893,1058,2022-08-05,0.00,19.6,25.9,32.2
30896,-110.6256,32.0893,1058,2022-08-06,0.00,21.0,27.6,34.3
30896,-110.6256,32.0893,1058,2022-08-07,5.44,20.8,28.6,36.5
30896,-110.6256,32.0893,1058,2022-08-08,8.19,19.1,26.8,34.5
30896,-110.6256,32.0893,1058,2022-08-09,15.40,18.6,25.8,33.0
30896,-110.6256,32.0893,1058,2022-08-10,0.51,19.6,26.0,32.4
30896,-110.6256,32.0893,1058,2022-08-11,2.43,20.2,27.2,34.2
30896,-110.6256,32.0893,1058,2022-08-12,1.07,21.4,27.0,32.6
30896,-110.6256,32.0893,1058,2022-08-13,0.27,20.5,26.3,32.0
30896,-110.6256,32.0893,1058,2022-08-14,0.81,19.5,26.8,34.1
30896,-110.6256,32.0893,1058,2022-08-15,1.05,20.7,27.0,33.4
30896,-110.6256,32.0893,1058,2022-08-16,0.69,20.7,27.0,33.3
30896,-110.6256,32.0893,1058,2022-08-17,0.50,20.3,27.6,34.9
30896,-110.6256,32.0893,1058,2022-08-18,0.00,20.0,27.1,34.2
30896,-110.6256,32.0893,1058,2022-08-19,0.97,20.5,25.7,30.8
30896,-110.6256,32.0893,1058,2022-08-20,9.39,20.5,23.9,27.3
30896,-110.6256,32.0893,1058,2022-08-21,2.07,20.1,22.8,25.6
30896,-110.6256,32.0893,1058,2022-08-22,0.00,19.8,24.9,30.1
30896,-110.6256,32.0893,1058,2022-08-23,1.18,19.8,25.6,31.5
30896,-110.6256,32.0893,1058,2022-08-24,6.72,17.4,25.5,33.6
30896,-110.6256,32.0893,1058,2022-08-25,1.78,18.4,24.8,31.2
30896,-110.6256,32.0893,1058,2022-08-26,2.73,19.9,26.0,32.2
30896,-110.6256,32.0893,1058,2022-08-27,0.00,21.0,27.2,33.5
30896,-110.6256,32.0893,1058,2022-08-28,0.52,20.6,27.0,33.4
30896,-110.6256,32.0893,1058,2022-08-29,0.00,20.4,26.8,33.1
30896,-110.6256,32.0893,1058,2022-08-30,0.00,20.7,27.7,34.6
30896,-110.6256,32.0893,1058,2022-08-31,0.00,20.4,28.3,36.2
30896,-110.6256,32.0893,1058,2022-09-01,0.00,21.3,27.3,33.4
30896,-110.6256,32.0893,1058,2022-09-02,0.00,20.0,27.0,34.1
30896,-110.6256,32.0893,1058,2022-09-03,0.00,19.6,27.5,35.4
30896,-110.6256,32.0893,1058,2022-09-04,0.00,21.6,27.5,33.5
30896,-110.6256,32.0893,1058,2022-09-05,0.00,19.9,27.1,34.3
30896,-110.6256,32.0893,1058,2022-09-06,0.00,19.3,27.6,35.9
30896,-110.6256,32.0893,1058,2022-09-07,0.00,18.1,27.1,36.0
30896,-110.6256,32.0893,1058,2022-09-08,0.00,17.8,26.5,35.3
30896,-110.6256,32.0893,1058,2022-09-09,0.00,20.5,26.9,33.4
30896,-110.6256,32.0893,1058,2022-09-10,3.23,18.4,25.1,31.8
30896,-110.6256,32.0893,1058,2022-09-11,0.00,18.0,25.3,32.7
30896,-110.6256,32.0893,1058,2022-09-12,6.83,18.6,27.0,35.3
30896,-110.6256,32.0893,1058,2022-09-13,12.84,17.9,24.5,31.2
30896,-110.6256,32.0893,1058,2022-09-14,0.46,16.8,23.8,30.8
30896,-110.6256,32.0893,1058,2022-09-15,0.00,16.8,24.3,31.8
30896,-110.6256,32.0893,1058,2022-09-16,0.00,15.9,24.6,33.3
30896,-110.6256,32.0893,1058,2022-09-17,0.00,14.8,24.6,34.4
30896,-110.6256,32.0893,1058,2022-09-18,0.00,14.7,25.1,35.5
30896,-110.6256,32.0893,1058,2022-09-19,0.00,16.4,26.0,35.7
30896,-110.6256,32.0893,1058,2022-09-20,3.99,17.7,26.7,35.6
30896,-110.6256,32.0893,1058,2022-09-21,5.16,20.3,26.8,33.3
30896,-110.6256,32.0893,1058,2022-09-22,13.04,18.6,25.0,31.5
30896,-110.6256,32.0893,1058,2022-09-23,0.00,18.0,25.7,33.3
30896,-110.6256,32.0893,1058,2022-09-24,0.00,18.2,26.0,33.8
30896,-110.6256,32.0893,1058,2022-09-25,0.00,17.9,25.9,34.0
30896,-110.6256,32.0893,1058,2022-09-26,0.00,17.7,26.3,34.9
30896,-110.6256,32.0893,1058,2022-09-27,0.00,18.8,26.8,34.7
30896,-110.6256,32.0893,1058,2022-09-28,0.00,18.6,25.9,33.3
30896,-110.6256,32.0893,1058,2022-09-29,1.99,17.4,24.9,32.4
30896,-110.6256,32.0893,1058,2022-09-30,0.00,17.6,23.4,29.1
30896,-110.6256,32.0893,1058,2022-10-01,4.68,16.0,23.4,30.9
30896,-110.6256,32.0893,1058,2022-10-02,0.00,15.4,22.9,30.4
30896,-110.6256,32.0893,1058,2022-10-03,0.00,15.8,23.5,31.2
30896,-110.6256,32.0893,1058,2022-10-04,1.35,16.4,24.2,32.0
30896,-110.6256,32.0893,1058,2022-10-05,8.75,14.1,19.7,25.3
30896,-110.6256,32.0893,1058,2022-10-06,3.34,13.6,21.0,28.5
30896,-110.6256,32.0893,1058,2022-10-07,0.31,13.6,20.7,27.8
30896,-110.6256,32.0893,1058,2022-10-08,1.09,14.5,21.0,27.5
30896,-110.6256,32.0893,1058,2022-10-09,2.24,13.0,19.5,26.0
30896,-110.6256,32.0893,1058,2022-10-10,0.00,12.4,19.5,26.6
30896,-110.6256,32.0893,1058,2022-10-11,0.26,12.5,19.7,27.0
30896,-110.6256,32.0893,1058,2022-10-12,0.00,12.8,21.0,29.2
30896,-110.6256,32.0893,1058,2022-10-13,0.00,13.5,21.9,30.3
30896,-110.6256,32.0893,1058,2022-10-14,0.00,14.4,22.8,31.1
30896,-110.6256,32.0893,1058,2022-10-15,0.85,14.9,21.7,28.6
30896,-110.6256,32.0893,1058,2022-10-16,9.47,14.8,21.3,27.9
30896,-110.6256,32.0893,1058,2022-10-17,0.00,9.5,15.8,22.0
30896,-110.6256,32.0893,1058,2022-10-18,0.00,9.6,17.1,24.6
30896,-110.6256,32.0893,1058,2022-10-19,0.00,13.7,19.4,25.2
30896,-110.6256,32.0893,1058,2022-10-20,0.00,12.7,19.9,27.1
30896,-110.6256,32.0893,1058,2022-10-21,0.00,12.1,20.8,29.5
30896,-110.6256,32.0893,1058,2022-10-22,0.00,13.8,22.1,30.4
30896,-110.6256,32.0893,1058,2022-10-23,0.00,16.0,22.4,28.9
30896,-110.6256,32.0893,1058,2022-10-24,1.49,11.3,16.7,22.1
30896,-110.6256,32.0893,1058,2022-10-25,0.00,3.9,10.9,17.9
30896,-110.6256,32.0893,1058,2022-10-26,0.00,3.3,13.1,22.9
30896,-110.6256,32.0893,1058,2022-10-27,0.00,5.7,15.5,25.3
30896,-110.6256,32.0893,1058,2022-10-28,0.00,5.5,13.8,22.2
30896,-110.6256,32.0893,1058,2022-10-29,0.00,5.3,14.3,23.4
30896,-110.6256,32.0893,1058,2022-10-30,0.00,6.1,15.8,25.6
30896,-110.6256,32.0893,1058,2022-10-31,0.00,5.8,15.0,24.1
30896,-110.6256,32.0893,1058,2022-11-01,0.00,7.6,16.6,25.5
30896,-110.6256,32.0893,1058,2022-11-02,0.00,9.0,17.5,26.0
30896,-110.6256,32.0893,1058,2022-11-03,0.00,10.6,17.4,24.2
30896,-110.6256,32.0893,1058,2022-11-04,3.20,0.2,8.0,15.9
30896,-110.6256,32.0893,1058,2022-11-05,0.00,0.6,7.6,14.7
30896,-110.6256,32.0893,1058,2022-11-06,0.00,3.5,12.7,21.8
30896,-110.6256,32.0893,1058,2022-11-07,0.00,6.4,16.3,26.2
30896,-110.6256,32.0893,1058,2022-11-08,0.00,7.7,17.2,26.6
30896,-110.6256,32.0893,1058,2022-11-09,0.00,7.5,17.0,26.5
