PRISM Time Series Data
Locations: 125
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2017-01-01 - 2017-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-14
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
44350,-110.2964,31.4769,1520,2017-08-18,0.00,14.9,23.2,31.5
44350,-110.2964,31.4769,1520,2017-08-19,0.00,17.3,25.1,32.8
44350,-110.2964,31.4769,1520,2017-08-20,0.00,18.5,23.9,29.3
44350,-110.2964,31.4769,1520,2017-08-21,0.00,15.2,21.5,27.7
44350,-110.2964,31.4769,1520,2017-08-22,0.00,16.4,23.1,29.8
44350,-110.2964,31.4769,1520,2017-08-23,0.00,17.9,25.4,33.0
44350,-110.2964,31.4769,1520,2017-08-24,10.45,14.5,22.5,30.5
44350,-110.2964,31.4769,1520,2017-08-25,0.00,14.7,22.2,29.7
44350,-110.2964,31.4769,1520,2017-08-26,0.00,17.1,24.3,31.6
44350,-110.2964,31.4769,1520,2017-08-27,6.91,17.7,25.3,32.9
44350,-110.2964,31.4769,1520,2017-08-28,0.00,16.2,24.4,32.7
44350,-110.2964,31.4769,1520,2017-08-29,0.00,15.7,23.7,31.7
44350,-110.2964,31.4769,1520,2017-08-30,0.00,16.0,24.0,31.9
44350,-110.2964,31.4769,1520,2017-08-31,0.00,15.5,23.7,31.9
44350,-110.2964,31.4769,1520,2017-09-01,0.00,14.7,23.3,31.9
44350,-110.2964,31.4769,1520,2017-09-02,0.00,14.9,23.5,32.1
44350,-110.2964,31.4769,1520,2017-09-03,0.00,18.0,22.4,26.8
44350,-110.2964,31.4769,1520,2017-09-04,0.00,17.2,25.1,33.0
44350,-110.2964,31.4769,1520,2017-09-05,0.54,16.7,25.5,34.4
44350,-110.2964,31.4769,1520,2017-09-06,0.00,17.4,25.3,33.2
44350,-110.2964,31.4769,1520,2017-09-07,0.00,16.6,24.5,32.5
44350,-110.2964,31.4769,1520,2017-09-08,0.00,15.4,23.8,32.2
44350,-110.2964,31.4769,1520,2017-09-09,3.04,16.2,23.1,30.0
44350,-110.2964,31.4769,1520,2017-09-10,1.08,16.4,22.5,28.7
44350,-110.2964,31.4769,1520,2017-09-11,0.00,15.5,23.7,31.9
44350,-110.2964,31.4769,1520,2017-09-12,0.00,17.5,25.4,33.2
44350,-110.2964,31.4769,1520,2017-09-13,0.00,16.7,25.6,34.4
44350,-110.2964,31.4769,1520,2017-09-14,0.50,18.7,26.0,33.2
44350,-110.2964,31.4769,1520,2017-09-15,2.01,17.8,24.5,31.3
44350,-110.2964,31.4769,1520,2017-09-16,0.00,16.1,22.6,29.0
44350,-110.2964,31.4769,1520,2017-09-17,0.00,14.4,21.6,28.8
44350,-110.2964,31.4769,1520,2017-09-18,0.00,13.7,21.9,30.0
44350,-110.2964,31.4769,1520,2017-09-19,0.00,14.4,22.8,31.1
44350,-110.2964,31.4769,1520,2017-09-20,0.00,16.5,23.3,30.0
44350,-110.2964,31.4769,1520,2017-09-21,0.00,16.4,23.3,30.1
44350,-110.2964,31.4769,1520,2017-09-22,0.00,15.1,22.7,30.2
44350,-110.2964,31.4769,1520,2017-09-23,0.00,15.3,21.9,28.4
44350,-110.2964,31.4769,1520,2017-09-24,0.00,9.1,17.3,25.5
44350,-110.2964,31.4769,1520,2017-09-25,0.00,8.3,17.2,26.1
44350,-110.2964,31.4769,1520,2017-09-26,0.00,8.2,17.5,26.7
44350,-110.2964,31.4769,1520,2017-09-27,0.00,9.8,18.3,26.8
44350,-110.2964,31.4769,1520,2017-09-28,0.00,10.7,18.7,26.7
44350,-110.2964,31.4769,1520,2017-09-29,0.00,10.8,19.8,28.8
44350,-110.2964,31.4769,1520,2017-09-30,0.00,14.6,22.6,30.6
44350,-110.2964,31.4769,1520,2017-10-01,0.00,14.1,22.4,30.8
44350,-110.2964,31.4769,1520,2017-10-02,0.00,13.4,21.8,30.2
44350,-110.2964,31.4769,1520,2017-10-03,0.00,11.4,20.4,29.3
44350,-110.2964,31.4769,1520,2017-10-04,0.00,12.8,21.4,29.9
44350,-110.2964,31.4769,1520,2017-10-05,0.00,16.2,23.7,31.1
44350,-110.2964,31.4769,1520,2017-10-06,0.00,16.6,24.8,33.1
44350,-110.2964,31.4769,1520,2017-10-07,0.00,10.0,20.5,31.0
44350,-110.2964,31.4769,1520,2017-10-08,0.00,10.1,20.3,30.6
44350,-110.2964,31.4769,1520,2017-10-09,0.00,12.5,20.6,28.8
44350,-110.2964,31.4769,1520,2017-10-10,0.00,9.3,17.9,26.6
44350,-110.2964,31.4769,1520,2017-10-11,0.00,9.8,17.8,25.7
44350,-110.2964,31.4769,1520,2017-10-12,0.00,12.6,21.6,30.5
44350,-110.2964,31.4769,1520,2017-10-13,0.00,14.3,21.9,29.5
44350,-110.2964,31.4769,1520,2017-10-14,0.00,14.4,22.1,29.9
44350,-110.2964,31.4769,1520,2017-10-15,0.00,12.8,21.4,29.9
44350,-110.2964,31.4769,1520,2017-10-16,0.00,11.7,20.8,29.9
44350,-110.2964,31.4769,1520,2017-10-17,0.00,12.3,20.3,28.2
44350,-110.2964,31.4769,1520,2017-10-18,0.00,15.0,22.1,29.1
44350,-110.2964,31.4769,1520,2017-10-19,0.00,14.2,22.1,30.0
44350,-110.2964,31.4769,1520,2017-10-20,0.00,13.9,21.6,29.3
44350,-110.2964,31.4769,1520,2017-10-21,0.00,10.7,19.0,27.3
44350,-110.2964,31.4769,1520,2017-10-22,0.00,8.7,16.4,24.0
44350,-110.2964,31.4769,1520,2017-10-23,0.00,9.5,18.4,27.3
44350,-110.2964,31.4769,1520,2017-10-24,0.00,10.6,20.7,30.9
44350,-110.2964,31.4769,1520,2017-10-25,0.00,9.6,18.3,27.0
44350,-110.2964,31.4769,1520,2017-10-26,0.00,9.2,18.5,27.8
44350,-110.2964,31.4769,1520,2017-10-27,0.00,10.4,19.2,28.0
44350,-110.2964,31.4769,1520,2017-10-28,0.00,7.8,17.2,26.6
44350,-110.2964,31.4769,1520,2017-10-29,0.00,8.1,16.6,25.2
44350,-110.2964,31.4769,1520,2017-10-30,0.00,9.0,18.3,27.6
44350,-110.2964,31.4769,1520,2017-10-31,4.07,6.5,15.0,23.4
44350,-110.2964,31.4769,1520,2017-11-01,0.00,8.4,15.5,22.5
44350,-110.2964,31.4769,1520,2017-11-02,0.00,10.4,17.0,23.6
44350,-110.2964,31.4769,1520,2017-11-03,0.00,9.8,16.5,23.1
44350,-110.2964,31.4769,1520,2017-11-04,0.00,9.9,17.4,24.9
44350,-110.2964,31.4769,1520,2017-11-05,0.00,11.4,16.3,21.3
44350,-110.2964,31.4769,1520,2017-11-06,0.00,10.6,17.4,24.3
44350,-110.2964,31.4769,1520,2017-11-07,0.00,10.0,17.4,24.7
44350,-110.2964,31.4769,1520,2017-11-08,4.86,8.9,16.0,23.2
44350,-110.2964,31.4769,1520,2017-11-09,0.00,8.5,14.5,20.5
44350,-110.2964,31.4769,1520,2017-11-10,0.00,10.0,17.0,23.9
44350,-110.2964,31.4769,1520,2017-11-11,0.00,10.1,18.2,26.4
44350,-110.2964,31.4769,1520,2017-11-12,0.00,10.8,18.3,25.7
44350,-110.2964,31.4769,1520,2017-11-13,0.00,10.9,18.7,26.5
44350,-110.2964,31.4769,1520,2017-11-14,0.00,11.2,19.9,28.5
44350,-110.2964,31.4769,1520,2017-11-15,0.00,10.8,19.7,28.6
44350,-110.2964,31.4769,1520,2017-11-16,0.00,10.8,19.1,27.4
44350,-110.2964,31.4769,1520,2017-11-17,0.00,10.7,19.2,27.7
44350,-110.2964,31.4769,1520,2017-11-18,0.00,11.5,18.4,25.3
44350,-110.2964,31.4769,1520,2017-11-19,0.00,8.4,15.0,21.6
44350,-110.2964,31.4769,1520,2017-11-20,0.00,5.8,12.6,19.4
44350,-110.2964,31.4769,1520,2017-11-21,0.00,6.3,14.5,22.8
44350,-110.2964,31.4769,1520,2017-11-22,0.00,8.3,16.0,23.7
44350,-110.2964,31.4769,1520,2017-11-23,0.00,8.6,15.9,23.3
44350,-110.2964,31.4769,1520,2017-11-24,0.00,9.2,17.5,25.8
44350,-110.2964,31.4769,1520,2017-11-25,0.00,9.6,18.8,28.0
44350,-110.2964,31.4769,1520,2017-11-26,0.00,10.8,18.7,26.6
44350,-110.2964,31.4769,1520,2017-11-27,0.00,12.2,20.2,28.2
44350,-110.2964,31.4769,1520,2017-11-28,0.00,9.1,18.3,27.4
44350,-110.2964,31.4769,1520,2017-11-29,0.00,8.3,15.4,22.4
44350,-110.2964,31.4769,1520,2017-11-30,0.00,10.1,16.3,22.5
44350,-110.2964,31.4769,1520,2017-12-01,0.00,10.3,15.4,20.4
44350,-110.2964,31.4769,1520,2017-12-02,0.00,10.2,15.1,20.1
44350,-110.2964,31.4769,1520,2017-12-03,0.00,7.6,14.4,21.2
44350,-110.2964,31.4769,1520,2017-12-04,0.00,6.6,13.7,20.9
44350,-110.2964,31.4769,1520,2017-12-05,0.00,6.7,13.3,19.8
44350,-110.2964,31.4769,1520,2017-12-06,0.00,6.4,11.0,15.7
44350,-110.2964,31.4769,1520,2017-12-07,0.00,3.5,9.1,14.7
44350,-110.2964,31.4769,1520,2017-12-08,0.00,-3.6,2.0,7.6
44350,-110.2964,31.4769,1520,2017-12-09,0.00,-3.5,3.6,10.8
44350,-110.2964,31.4769,1520,2017-12-10,0.00,1.2,8.6,15.9
44350,-110.2964,31.4769,1520,2017-12-11,0.00,2.7,9.1,15.5
44350,-110.2964,31.4769,1520,2017-12-12,0.00,2.3,9.0,15.7
44350,-110.2964,31.4769,1520,2017-12-13,0.00,1.6,9.2,16.9
44350,-110.2964,31.4769,1520,2017-12-14,0.00,1.5,10.5,19.4
44350,-110.2964,31.4769,1520,2017-12-15,0.00,1.1,9.3,17.4
44350,-110.2964,31.4769,1520,2017-12-16,0.00,-2.3,5.7,13.7
44350,-110.2964,31.4769,1520,2017-12-17,2.39,-1.0,6.6,14.3
44350,-110.2964,31.4769,1520,2017-12-18,7.93,3.1,5.2,7.3
44350,-110.2964,31.4769,1520,2017-12-19,0.00,0.7,4.3,8.0
44350,-110.2964,31.4769,1520,2017-12-20,0.00,-0.2,6.9,14.1
44350,-110.2964,31.4769,1520,2017-12-21,0.00,0.2,8.9,17.5
44350,-110.2964,31.4769,1520,2017-12-22,0.00,-5.2,4.4,14.1
44350,-110.2964,31.4769,1520,2017-12-23,0.00,-5.4,1.6,8.5
44350,-110.2964,31.4769,1520,2017-12-24,0.00,-2.3,7.3,16.8
44350,-110.2964,31.4769,1520,2017-12-25,0.00,1.9,11.3,20.6
44350,-110.2964,31.4769,1520,2017-12-26,0.00,2.5,12.6,22.7
44350,-110.2964,31.4769,1520,2017-12-27,0.00,3.1,11.4,19.7
44350,-110.2964,31.4769,1520,2017-12-28,0.00,3.3,11.1,18.9
44350,-110.2964,31.4769,1520,2017-12-29,0.00,3.1,12.2,21.3
44350,-110.2964,31.4769,1520,2017-12-30,0.00,3.6,12.8,22.1
44350,-110.2964,31.4769,1520,2017-12-31,0.00,4.5,14.0,23.5

44511,-109.5155,31.5841,1473,2017-01-01,1.79,4.2,8.1,12.0
44511,-109.5155,31.5841,1473,2017-01-02,2.92,-2.2,3.9,10.0
44511,-109.5155,31.5841,1473,2017-01-03,0.00,-3.2,4.3,11.7
44511,-109.5155,31.5841,1473,2017-01-04,0.00,-0.9,7.0,14.9
44511,-109.5155,31.5841,1473,2017-01-05,0.00,1.7,9.8,18.0
44511,-109.5155,31.5841,1473,2017-01-06,0.00,3.0,10.5,17.9
44511,-109.5155,31.5841,1473,2017-01-07,0.00,0.1,7.3,14.5
44511,-109.5155,31.5841,1473,2017-01-08,0.00,-0.4,8.4,17.2
44511,-109.5155,31.5841,1473,2017-01-09,0.00,1.8,12.1,22.5
44511,-109.5155,31.5841,1473,2017-01-10,0.00,4.3,13.8,23.2
44511,-109.5155,31.5841,1473,2017-01-11,0.00,3.2,11.6,20.0
44511,-109.5155,31.5841,1473,2017-01-12,0.00,0.1,10.1,20.1
44511,-109.5155,31.5841,1473,2017-01-13,0.00,0.3,9.8,19.2
44511,-109.5155,31.5841,1473,2017-01-14,0.00,3.7,11.3,18.9
44511,-109.5155,31.5841,1473,2017-01-15,14.97,3.8,10.9,17.9
44511,-109.5155,31.5841,1473,2017-01-16,2.54,1.4,3.8,6.3
44511,-109.5155,31.5841,1473,2017-01-17,0.00,0.1,5.2,10.3
44511,-109.5155,31.5841,1473,2017-01-18,0.00,0.1,6.4,12.7
44511,-109.5155,31.5841,1473,2017-01-19,0.00,-0.7,6.1,12.8
44511,-109.5155,31.5841,1473,2017-01-20,0.00,0.0,5.4,10.8
44511,-109.5155,31.5841,1473,2017-01-21,13.68,2.5,5.9,9.3
44511,-109.5155,31.5841,1473,2017-01-22,0.79,-2.5,2.5,7.5
44511,-109.5155,31.5841,1473,2017-01-23,0.00,-2.8,5.1,13.1
44511,-109.5155,31.5841,1473,2017-01-24,0.71,1.1,9.1,17.1
44511,-109.5155,31.5841,1473,2017-01-25,0.00,-3.5,2.3,8.1
44511,-109.5155,31.5841,1473,2017-01-26,0.00,-6.2,0.6,7.4
44511,-109.5155,31.5841,1473,2017-01-27,0.00,-6.2,2.2,10.7
44511,-109.5155,31.5841,1473,2017-01-28,0.00,-5.6,1.7,9.0
44511,-109.5155,31.5841,1473,2017-01-29,0.00,-6.0,3.6,13.0
44511,-109.5155,31.5841,1473,2017-01-30,0.00,-1.4,7.2,15.8
44511,-109.5155,31.5841,1473,2017-01-31,0.00,-1.9,8.5,18.9
44511,-109.5155,31.5841,1473,2017-02-01,0.00,-1.8,9.1,19.9
44511,-109.5155,31.5841,1473,2017-02-02,0.00,-0.0,9.9,19.8
44511,-109.5155,31.5841,1473,2017-02-03,0.00,0.6,10.6,20.5
44511,-109.5155,31.5841,1473,2017-02-04,0.00,0.7,11.3,21.8
44511,-109.5155,31.5841,1473,2017-02-05,0.00,0.3,11.2,22.2
44511,-109.5155,31.5841,1473,2017-02-06,0.00,1.7,11.7,21.7
44511,-109.5155,31.5841,1473,2017-02-07,0.00,2.8,10.5,18.2
44511,-109.5155,31.5841,1473,2017-02-08,0.00,2.7,10.5,18.4
44511,-109.5155,31.5841,1473,2017-02-09,0.00,2.8,12.7,22.6
44511,-109.5155,31.5841,1473,2017-02-10,0.00,4.8,15.7,26.6
44511,-109.5155,31.5841,1473,2017-02-11,0.00,5.0,16.3,27.7
44511,-109.5155,31.5841,1473,2017-02-12,0.00,6.3,15.7,25.2
44511,-109.5155,31.5841,1473,2017-02-13,5.29,6.0,12.2,18.5
44511,-109.5155,31.5841,1473,2017-02-14,5.92,3.3,7.4,11.4
44511,-109.5155,31.5841,1473,2017-02-15,0.00,2.7,7.9,13.1
44511,-109.5155,31.5841,1473,2017-02-16,0.00,-0.1,6.9,13.9
44511,-109.5155,31.5841,1473,2017-02-17,0.00,0.2,8.9,17.6
44511,-109.5155,31.5841,1473,2017-02-18,0.00,6.5,11.6,16.7
44511,-109.5155,31.5841,1473,2017-02-19,2.81,2.9,8.9,14.9
44511,-109.5155,31.5841,1473,2017-02-20,1.47,2.8,6.4,10.0
44511,-109.5155,31.5841,1473,2017-02-21,0.00,2.8,9.4,16.1
44511,-109.5155,31.5841,1473,2017-02-22,0.00,2.4,12.5,22.7
44511,-109.5155,31.5841,1473,2017-02-23,0.00,5.1,15.2,25.4
44511,-109.5155,31.5841,1473,2017-02-24,0.00,-1.2,8.3,17.8
44511,-109.5155,31.5841,1473,2017-02-25,0.00,-3.0,6.1,15.2
44511,-109.5155,31.5841,1473,2017-02-26,0.00,-3.3,7.3,17.9
44511,-109.5155,31.5841,1473,2017-02-27,0.00,3.7,9.8,15.9
44511,-109.5155,31.5841,1473,2017-02-28,0.00,1.7,9.4,17.1
44511,-109.5155,31.5841,1473,2017-03-01,0.00,-0.2,7.9,16.1
44511,-109.5155,31.5841,1473,2017-03-02,0.00,-0.6,8.9,18.3
44511,-109.5155,31.5841,1473,2017-03-03,0.00,3.8,11.5,19.1
44511,-109.5155,31.5841,1473,2017-03-04,0.00,4.3,10.9,17.6
44511,-109.5155,31.5841,1473,2017-03-05,0.00,4.2,13.4,22.7
44511,-109.5155,31.5841,1473,2017-03-06,0.00,7.8,14.4,21.0
44511,-109.5155,31.5841,1473,2017-03-07,0.00,0.3,10.4,20.4
44511,-109.5155,31.5841,1473,2017-03-08,0.00,0.6,11.8,23.0
44511,-109.5155,31.5841,1473,2017-03-09,0.00,4.6,15.5,26.4
44511,-109.5155,31.5841,1473,2017-03-10,0.00,5.7,16.3,27.0
44511,-109.5155,31.5841,1473,2017-03-11,0.00,6.3,17.1,28.0
44511,-109.5155,31.5841,1473,2017-03-12,0.00,7.8,17.2,26.6
44511,-109.5155,31.5841,1473,2017-03-13,0.00,8.1,17.5,26.9
44511,-109.5155,31.5841,1473,2017-03-14,0.00,6.0,16.4,26.9
44511,-109.5155,31.5841,1473,2017-03-15,0.00,7.5,17.9,28.2
44511,-109.5155,31.5841,1473,2017-03-16,0.00,8.1,18.2,28.4
44511,-109.5155,31.5841,1473,2017-03-17,0.00,7.5,17.3,27.2
44511,-109.5155,31.5841,1473,2017-03-18,0.00,7.5,17.8,28.1
44511,-109.5155,31.5841,1473,2017-03-19,0.00,8.7,18.9,29.2
44511,-109.5155,31.5841,1473,2017-03-20,0.00,8.7,19.1,29.5
44511,-109.5155,31.5841,1473,2017-03-21,0.00,10.1,19.7,29.2
44511,-109.5155,31.5841,1473,2017-03-22,0.00,8.8,18.8,28.9
44511,-109.5155,31.5841,1473,2017-03-23,0.00,8.8,18.5,28.3
44511,-109.5155,31.5841,1473,2017-03-24,0.31,2.0,8.5,15.1
44511,-109.5155,31.5841,1473,2017-03-25,0.00,1.6,10.9,20.2
44511,-109.5155,31.5841,1473,2017-03-26,0.00,2.1,13.6,25.0
44511,-109.5155,31.5841,1473,2017-03-27,0.00,5.1,13.6,22.1
44511,-109.5155,31.5841,1473,2017-03-28,0.69,6.1,15.0,24.0
44511,-109.5155,31.5841,1473,2017-03-29,0.44,4.0,10.0,16.1
44511,-109.5155,31.5841,1473,2017-03-30,0.00,4.2,12.8,21.3
44511,-109.5155,31.5841,1473,2017-03-31,0.00,5.0,15.3,25.7
44511,-109.5155,31.5841,1473,2017-04-01,0.00,2.0,9.0,16.0
44511,-109.5155,31.5841,1473,2017-04-02,0.30,1.6,8.7,15.9
44511,-109.5155,31.5841,1473,2017-04-03,0.00,0.2,10.0,19.8
44511,-109.5155,31.5841,1473,2017-04-04,0.00,5.4,13.9,22.4
44511,-109.5155,31.5841,1473,2017-04-05,0.00,2.8,11.6,20.5
44511,-109.5155,31.5841,1473,2017-04-06,0.00,3.4,13.6,23.8
44511,-109.5155,31.5841,1473,2017-04-07,0.00,5.7,16.5,27.2
44511,-109.5155,31.5841,1473,2017-04-08,0.00,5.7,17.0,28.4
44511,-109.5155,31.5841,1473,2017-04-09,0.00,5.8,17.0,28.2
44511,-109.5155,31.5841,1473,2017-04-10,0.00,4.1,13.5,23.0
44511,-109.5155,31.5841,1473,2017-04-11,0.00,2.3,14.0,25.6
44511,-109.5155,31.5841,1473,2017-04-12,0.00,4.6,16.6,28.6
44511,-109.5155,31.5841,1473,2017-04-13,0.00,7.3,17.5,27.7
44511,-109.5155,31.5841,1473,2017-04-14,0.00,7.1,18.4,29.6
44511,-109.5155,31.5841,1473,2017-04-15,0.00,7.9,18.1,28.4
44511,-109.5155,31.5841,1473,2017-04-16,0.00,5.5,16.6,27.6
44511,-109.5155,31.5841,1473,2017-04-17,0.00,6.3,16.9,27.5
44511,-109.5155,31.5841,1473,2017-04-18,0.00,7.5,17.8,28.1
44511,-109.5155,31.5841,1473,2017-04-19,0.00,8.6,19.1,29.7
44511,-109.5155,31.5841,1473,2017-04-20,0.00,8.8,18.8,28.7
44511,-109.5155,31.5841,1473,2017-04-21,0.00,7.3,18.4,29.5
44511,-109.5155,31.5841,1473,2017-04-22,0.00,7.1,18.6,30.0
44511,-109.5155,31.5841,1473,2017-04-23,0.00,9.5,20.1,30.7
44511,-109.5155,31.5841,1473,2017-04-24,0.00,10.4,20.9,31.5
44511,-109.5155,31.5841,1473,2017-04-25,0.00,11.2,20.2,29.3
44511,-109.5155,31.5841,1473,2017-04-26,0.00,9.3,17.0,24.8
44511,-109.5155,31.5841,1473,2017-04-27,0.00,10.2,17.8,25.4
44511,-109.5155,31.5841,1473,2017-04-28,0.00,14.3,21.3,28.2
44511,-109.5155,31.5841,1473,2017-04-29,0.00,9.6,16.8,24.0
44511,-109.5155,31.5841,1473,2017-04-30,0.00,2.3,10.5,18.6
44511,-109.5155,31.5841,1473,2017-05-01,0.00,3.7,13.7,23.6
44511,-109.5155,31.5841,1473,2017-05-02,0.00,5.7,16.9,28.2
44511,-109.5155,31.5841,1473,2017-05-03,0.00,9.1,19.0,28.9
44511,-109.5155,31.5841,1473,2017-05-04,0.00,10.8,20.6,30.4
44511,-109.5155,31.5841,1473,2017-05-05,0.00,11.9,21.8,31.7
44511,-109.5155,31.5841,1473,2017-05-06,0.00,14.6,24.0,33.4
44511,-109.5155,31.5841,1473,2017-05-07,0.00,13.7,21.8,29.8
44511,-109.5155,31.5841,1473,2017-05-08,0.00,10.1,17.2,24.2
44511,-109.5155,31.5841,1473,2017-05-09,0.39,8.1,15.6,23.0
44511,-109.5155,31.5841,1473,2017-05-10,2.02,3.1,8.5,13.9
44511,-109.5155,31.5841,1473,2017-05-11,0.00,2.6,10.5,18.4
44511,-109.5155,31.5841,1473,2017-05-12,0.00,5.8,15.8,25.8
44511,-109.5155,31.5841,1473,2017-05-13,0.00,10.4,20.3,30.2
44511,-109.5155,31.5841,1473,2017-05-14,0.00,12.1,21.6,31.0
44511,-109.5155,31.5841,1473,2017-05-15,0.00,11.7,19.8,27.9
44511,-109.5155,31.5841,1473,2017-05-16,0.00,11.3,18.7,26.1
44511,-109.5155,31.5841,1473,2017-05-17,0.00,4.7,12.4,20.1
44511,-109.5155,31.5841,1473,2017-05-18,0.00,5.1,15.7,26.2
44511,-109.5155,31.5841,1473,2017-05-19,0.00,8.8,17.0,25.3
44511,-109.5155,31.5841,1473,2017-05-20,0.00,7.6,16.5,25.4
44511,-109.5155,31.5841,1473,2017-05-21,0.00,8.2,18.5,28.7
44511,-109.5155,31.5841,1473,2017-05-22,0.00,12.2,21.9,31.7
44511,-109.5155,31.5841,1473,2017-05-23,0.00,13.2,22.7,32.2
44511,-109.5155,31.5841,1473,2017-05-24,0.00,12.6,22.5,32.5
44511,-109.5155,31.5841,1473,2017-05-25,0.00,14.2,24.1,34.1
44511,-109.5155,31.5841,1473,2017-05-26,0.00,16.7,23.9,31.1
44511,-109.5155,31.5841,1473,2017-05-27,0.00,12.0,21.2,30.3
44511,-109.5155,31.5841,1473,2017-05-28,0.00,9.8,20.3,30.8
44511,-109.5155,31.5841,1473,2017-05-29,0.00,11.7,21.6,31.6
44511,-109.5155,31.5841,1473,2017-05-30,0.00,14.1,23.4,32.7
44511,-109.5155,31.5841,1473,2017-05-31,0.00,15.8,23.7,31.7
44511,-109.5155,31.5841,1473,2017-06-01,0.00,14.5,22.9,31.2
44511,-109.5155,31.5841,1473,2017-06-02,0.00,10.5,19.8,29.1
44511,-109.5155,31.5841,1473,2017-06-03,0.00,12.4,21.7,31.1
44511,-109.5155,31.5841,1473,2017-06-04,0.00,16.6,24.5,32.5
44511,-109.5155,31.5841,1473,2017-06-05,0.00,17.0,25.6,34.1
44511,-109.5155,31.5841,1473,2017-06-06,0.00,17.8,26.5,35.3
44511,-109.5155,31.5841,1473,2017-06-07,0.00,19.2,27.5,35.9
44511,-109.5155,31.5841,1473,2017-06-08,0.95,17.0,25.4,33.7
44511,-109.5155,31.5841,1473,2017-06-09,0.00,16.1,24.6,33.1
44511,-109.5155,31.5841,1473,2017-06-10,0.00,15.7,25.1,34.5
44511,-109.5155,31.5841,1473,2017-06-11,0.00,15.2,24.7,34.1
44511,-109.5155,31.5841,1473,2017-06-12,0.00,15.0,23.5,32.0
44511,-109.5155,31.5841,1473,2017-06-13,0.00,12.9,22.5,32.1
44511,-109.5155,31.5841,1473,2017-06-14,0.00,12.3,22.6,32.9
44511,-109.5155,31.5841,1473,2017-06-15,0.00,13.6,24.8,36.0
44511,-109.5155,31.5841,1473,2017-06-16,0.00,14.1,25.4,36.7
44511,-109.5155,31.5841,1473,2017-06-17,0.00,15.1,25.5,35.9
44511,-109.5155,31.5841,1473,2017-06-18,0.00,15.7,25.9,36.0
44511,-109.5155,31.5841,1473,2017-06-19,0.00,17.8,28.1,38.4
44511,-109.5155,31.5841,1473,2017-06-20,0.00,19.2,30.0,40.8
44511,-109.5155,31.5841,1473,2017-06-21,0.00,22.2,31.0,39.8
44511,-109.5155,31.5841,1473,2017-06-22,0.00,21.6,30.3,38.9
44511,-109.5155,31.5841,1473,2017-06-23,0.00,23.0,31.0,39.1
44511,-109.5155,31.5841,1473,2017-06-24,0.00,22.3,30.7,39.0
44511,-109.5155,31.5841,1473,2017-06-25,0.59,21.0,30.1,39.2
44511,-109.5155,31.5841,1473,2017-06-26,1.90,18.7,27.6,36.4
44511,-109.5155,31.5841,1473,2017-06-27,4.62,17.8,26.0,34.1
44511,-109.5155,31.5841,1473,2017-06-28,0.00,18.0,27.2,36.5
44511,-109.5155,31.5841,1473,2017-06-29,0.00,19.0,27.3,35.7
44511,-109.5155,31.5841,1473,2017-06-30,0.00,15.9,25.5,35.0
44511,-109.5155,31.5841,1473,2017-07-01,0.00,16.3,26.4,36.4
44511,-109.5155,31.5841,1473,2017-07-02,0.00,17.1,27.3,37.5
44511,-109.5155,31.5841,1473,2017-07-03,0.00,18.3,26.9,35.4
44511,-109.5155,31.5841,1473,2017-07-04,1.62,18.2,25.9,33.6
44511,-109.5155,31.5841,1473,2017-07-05,0.00,17.6,26.8,35.9
44511,-109.5155,31.5841,1473,2017-07-06,0.00,17.9,27.1,36.4
44511,-109.5155,31.5841,1473,2017-07-07,0.00,19.9,28.3,36.7
44511,-109.5155,31.5841,1473,2017-07-08,0.00,21.9,28.5,35.1
44511,-109.5155,31.5841,1473,2017-07-09,0.00,19.6,27.7,35.7
44511,-109.5155,31.5841,1473,2017-07-10,2.34,19.3,26.2,33.1
44511,-109.5155,31.5841,1473,2017-07-11,5.95,18.2,25.4,32.6
44511,-109.5155,31.5841,1473,2017-07-12,3.68,18.7,25.3,31.9
44511,-109.5155,31.5841,1473,2017-07-13,1.46,17.2,22.3,27.4
44511,-109.5155,31.5841,1473,2017-07-14,8.35,17.1,24.4,31.8
44511,-109.5155,31.5841,1473,2017-07-15,0.00,18.6,25.6,32.7
44511,-109.5155,31.5841,1473,2017-07-16,3.18,18.5,25.0,31.5
44511,-109.5155,31.5841,1473,2017-07-17,10.10,17.3,22.1,26.9
44511,-109.5155,31.5841,1473,2017-07-18,1.51,16.8,21.8,26.8
44511,-109.5155,31.5841,1473,2017-07-19,4.70,16.7,23.9,31.0
44511,-109.5155,31.5841,1473,2017-07-20,4.90,17.1,23.5,29.9
44511,-109.5155,31.5841,1473,2017-07-21,2.84,17.7,22.4,27.0
44511,-109.5155,31.5841,1473,2017-07-22,1.43,17.5,22.2,26.9
44511,-109.5155,31.5841,1473,2017-07-23,6.07,18.1,22.2,26.3
44511,-109.5155,31.5841,1473,2017-07-24,14.76,18.1,22.4,26.7
44511,-109.5155,31.5841,1473,2017-07-25,9.36,17.4,22.5,27.7
44511,-109.5155,31.5841,1473,2017-07-26,0.59,17.7,23.7,29.7
