"observedby_person_id","update_datetime","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","kingdom","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value","abundance_value","yr","class_id","class_name","intensity_name","intensity_type","intensity_midpoint","intensity_label"
2724,"2019-09-02 11:31:18",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-07-26",207,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-09-02 11:31:18",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-07-28",209,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-09-08 09:46:20",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-07-29",210,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-09-08 09:46:20",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-07-31",212,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-09-08 10:17:28",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-01",213,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-09-08 10:17:28",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-02",214,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-09-08 10:47:50",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-05",217,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-09-08 10:47:50",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-06",218,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-09-08 11:26:54",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-09",221,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-09-08 11:26:54",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-11",223,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-10 08:25:01",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-13",225,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-10 08:25:01",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-15",227,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-27 09:26:23",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-18",230,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-27 09:26:23",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-21",233,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-27 09:55:30",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-22",234,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-27 09:55:30",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-26",238,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-27 10:30:02",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-27",239,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-27 10:30:02",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-29",241,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-27 13:35:10",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-30",242,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-27 13:35:10",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-08-31",243,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-27 14:08:25",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-01",244,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-27 14:08:25",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-02",245,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-28 08:49:38",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-03",246,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-28 08:49:38",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-06",249,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-28 09:28:49",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-07",250,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-28 09:28:49",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-08",251,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-28 10:04:20",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-12",255,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-28 10:04:20",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-14",257,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-28 10:33:33",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-15",258,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-28 10:33:33",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-17",260,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-28 11:05:05",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-18",261,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-28 11:05:05",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-20",263,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-28 11:35:29",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-21",264,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-11-28 11:35:29",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-24",267,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-01 09:47:43",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-25",268,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-01 09:47:43",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-09-30",273,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-01 10:16:56",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-10-01",274,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-01 10:16:56",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-10-06",279,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-01 10:46:58",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-10-08",281,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-01 10:46:58",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-10-10",283,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-01 11:21:16",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-10-12",285,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-01 11:21:16",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-10-14",287,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-02 11:36:10",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-10-16",289,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-02 11:36:10",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-10-19",292,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-02 12:11:18",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-10-21",294,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-02 12:11:18",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-10-24",297,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-02 12:39:25",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-10-26",299,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-02 12:39:25",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-10-29",302,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-04 10:42:59",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-10-31",304,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-04 10:42:59",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-11-02",306,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-04 12:15:37",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-11-05",309,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-04 12:15:37",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-11-09",313,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-04 12:47:57",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-11-12",316,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-04 12:47:57",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-11-15",319,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-04 13:13:41",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-11-18",322,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-04 13:13:41",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-11-21",325,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-05 09:30:25",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-11-25",329,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-05 09:30:25",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-11-27",331,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-10 12:26:30",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-12-02",336,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-10 12:26:30",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-12-04",338,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-12 12:55:46",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-12-05",339,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-12 12:55:46",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-12-07",341,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-19 15:52:05",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-12-11",345,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-19 16:17:56",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-12-12",346,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-19 16:17:56",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-12-14",348,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-22 12:37:32",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-12-17",351,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2019-12-22 12:37:32",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-12-18",352,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2020-01-01 12:39:19",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-12-20",354,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2020-01-01 12:39:19",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-12-21",355,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2020-01-01 13:10:02",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-12-24",358,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2020-01-01 13:10:02",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-12-25",359,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2020-01-03 12:27:47",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-12-28",362,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
2724,"2020-01-03 12:27:47",2772,"My holler",36.440838,-84.323586,383,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",6418,371,"Breaking leaf buds","2019-12-30",364,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-01-01",1,0,NA,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-01-06",6,0,NA,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-02-03",34,0,NA,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-03-09",68,0,NA,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-03-24",83,0,NA,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-03-31",90,1,39,"11 to 100",NA,2019,1,"Initial shoot or leaf growth","Breaking leaf buds (10000)","number",50,"No. breaking leaf buds"
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-04-10",100,1,NA,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-04-14",104,0,NA,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-04-21",111,0,NA,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-04-27",117,0,NA,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-05-05",125,0,NA,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-05-19",139,0,NA,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-05-26",146,0,NA,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-06-02",153,0,NA,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-06-09",160,0,NA,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-06-23",174,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-06-30",181,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
4496,NA,6701,"Home",36.03521,-83.950249,345,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",21183,371,"Breaking leaf buds","2019-07-08",189,0,39,NA,NA,2019,1,"Initial shoot or leaf growth",NA,NA,NA,NA
