"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37726839,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-05-04",124,0,50,NA
37726890,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-05-07",127,0,50,NA
37726938,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-05-10",130,0,50,NA
37726990,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-05-13",133,0,50,NA
37727040,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-05-16",136,0,50,NA
37727091,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-05-19",139,0,50,NA
37727141,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-05-22",142,0,50,NA
37727190,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-05-25",145,0,50,NA
37727241,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-05-28",148,1,50,"25-49%"
37727341,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-06-03",154,1,50,"25-49%"
37727391,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-06-06",157,1,50,"25-49%"
37727442,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-06-09",160,1,50,"5-24%"
37727488,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-06-12",163,1,50,"5-24%"
37727541,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-06-15",166,1,50,"25-49%"
37727588,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-06-18",169,1,50,"25-49%"
37727638,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-06-21",172,1,50,"75-94%"
37730190,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-06-21",172,1,50,"25-49%"
37727688,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-06-24",175,1,50,"50-74%"
37730240,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-06-24",175,1,50,"25-49%"
37727738,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-06-27",178,0,50,NA
37730288,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-06-27",178,1,50,"5-24%"
37727792,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-06-30",181,1,50,"5-24%"
37730337,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-06-30",181,1,50,"Less than 5%"
37730387,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-07-03",184,0,50,NA
37727839,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-07-03",184,1,50,"25-49%"
37730438,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-07-06",187,0,50,NA
37727891,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-07-06",187,1,50,"50-74%"
37730488,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-07-09",190,0,50,NA
37730538,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-07-12",193,1,50,"Less than 5%"
37730589,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-07-15",196,1,50,"Less than 5%"
37730640,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-07-18",199,0,50,NA
37730687,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-07-21",202,0,50,NA
37730740,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-07-24",205,0,50,NA
37730788,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-07-27",208,0,50,NA
37730834,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-07-30",211,0,50,NA
37727939,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-07-31",212,0,50,NA
37727990,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-08-03",215,0,50,NA
37728039,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-08-06",218,0,50,NA
37728088,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-08-09",221,0,50,NA
37728141,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-08-12",224,0,50,NA
37728200,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-08-15",227,0,50,NA
37728250,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-08-18",230,0,50,NA
37728300,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-08-21",233,0,50,NA
37728350,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-08-24",236,0,50,NA
37728400,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-08-27",239,0,50,NA
37728449,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-08-30",242,0,50,NA
37728500,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-09-02",245,0,50,NA
37728550,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-09-05",248,0,50,NA
37728600,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-09-08",251,0,50,NA
37728650,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-09-11",254,0,50,NA
37728700,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-09-14",257,0,50,NA
37728750,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-09-17",260,0,50,NA
37728800,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-09-20",263,0,50,NA
37728850,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-09-23",266,0,50,NA
37728900,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-09-26",269,0,50,NA
37728949,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-09-29",272,0,50,NA
37729000,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-10-02",275,0,50,NA
37729047,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-10-05",278,0,50,NA
37729096,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-10-08",281,0,50,NA
37729148,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-10-11",284,0,50,NA
37729197,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,501,"Open flowers","2021-10-14",287,0,50,NA
37726803,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-05-01",121,0,59,NA
37726856,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-05-04",124,0,59,NA
37726904,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-05-07",127,0,59,NA
37726954,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-05-10",130,0,59,NA
37727004,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-05-13",133,0,59,NA
37727055,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-05-16",136,0,59,NA
37727105,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-05-19",139,0,59,NA
37727155,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-05-22",142,0,59,NA
37727205,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-05-25",145,0,59,NA
37727256,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-05-28",148,0,59,NA
37727355,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-06-03",154,0,59,NA
37727405,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-06-06",157,0,59,NA
37727456,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-06-09",160,0,59,NA
37727503,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-06-12",163,0,59,NA
37727556,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-06-15",166,0,59,NA
37727603,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-06-18",169,0,59,NA
37727653,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-06-21",172,0,59,NA
37730203,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-06-21",172,0,59,NA
37727702,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-06-24",175,0,59,NA
37730253,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-06-24",175,0,59,NA
37727753,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-06-27",178,0,59,NA
37730302,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-06-27",178,0,59,NA
37727802,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-06-30",181,0,59,NA
37730351,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-06-30",181,0,59,NA
37727855,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-07-03",184,0,59,NA
37730399,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-07-03",184,0,59,NA
37727905,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-07-06",187,0,59,NA
37730452,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-07-06",187,0,59,NA
37730503,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-07-09",190,0,59,NA
37730553,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-07-12",193,0,59,NA
37730605,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-07-15",196,0,59,NA
37730655,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-07-18",199,0,59,NA
37730702,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-07-21",202,0,59,NA
37730751,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-07-24",205,1,59,"3 to 10"
37730803,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-07-27",208,1,59,"3 to 10"
37730848,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-07-30",211,1,59,"3 to 10"
37727955,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-07-31",212,1,59,"3 to 10"
37728006,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-08-03",215,1,59,"3 to 10"
37728056,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-08-06",218,1,59,"3 to 10"
37728102,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-08-09",221,1,59,"3 to 10"
37728152,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-08-12",224,1,59,"11 to 100"
37728206,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-08-15",227,1,59,"3 to 10"
37728256,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-08-18",230,1,59,"3 to 10"
37728306,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-08-21",233,1,59,"3 to 10"
37728356,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-08-24",236,1,59,"3 to 10"
37728406,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-08-27",239,1,59,"3 to 10"
37728456,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-08-30",242,1,59,"Less than 3"
37728506,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-09-02",245,1,59,"Less than 3"
37728556,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-09-05",248,1,59,"Less than 3"
37728606,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-09-08",251,0,59,NA
37728656,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-09-11",254,0,59,NA
37728706,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-09-14",257,0,59,NA
37728756,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-09-17",260,1,59,"Less than 3"
37728806,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-09-20",263,1,59,"Less than 3"
37728856,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-09-23",266,0,59,NA
37728906,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-09-26",269,0,59,NA
37728956,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-09-29",272,0,59,NA
37729005,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-10-02",275,0,59,NA
37729056,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-10-05",278,0,59,NA
37729105,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-10-08",281,0,59,NA
37729155,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-10-11",284,0,59,NA
37729206,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,504,"Recent fruit or seed drop","2021-10-14",287,0,59,NA
37726792,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,516,"Fruits","2021-05-01",121,0,56,NA
37726845,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,516,"Fruits","2021-05-04",124,0,56,NA
37726895,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,516,"Fruits","2021-05-07",127,0,56,NA
37726943,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,516,"Fruits","2021-05-10",130,0,56,NA
37726994,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,516,"Fruits","2021-05-13",133,0,56,NA
37727046,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,516,"Fruits","2021-05-16",136,0,56,NA
37727095,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,516,"Fruits","2021-05-19",139,0,56,NA
37727145,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,516,"Fruits","2021-05-22",142,0,56,NA
37727195,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,516,"Fruits","2021-05-25",145,0,56,NA
37727246,72263,53463,"Salmonberry-Road System 1",57.759869,-152.496399,24,"AK",719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324377,516,"Fruits","2021-05-28",148,1,56,"Less than 3"
